SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.4_2.6_0.6_1,"[0.987226363926,0.943270005229,0.920050538459,0.835823641055]","[2.64764498213,2.57099269086,2.641988931,2.65381590545]","[2.64620175043,2.56844280878,2.63846214939,2.64376865382]"
3.0_0.4_2.6_0.6_2,"[1.24873165409,1.18980310176]","[2.98522476946,2.97001515231]","[2.9842877897,2.96596674519]"
3.0_0.4_2.6_0.6_3,"[1.23531730382,1.18675681809]","[3.01416232167,2.99663962451]","[3.0130793835,2.99305553537]"
3.0_0.4_2.6_0.6_4,"[1.12862703741,1.10520474631]","[2.99693914724,2.94896008009]","[2.99546087742,2.94267591755]"
3.0_0.4_2.6_0.6_5,"[1.12214713773,1.08642153787]","[2.97396887111,2.95109781521]","[2.97307437455,2.94834514248]"
3.0_0.4_2.6_0.6_6,"[1.19601749052,1.1800293511]","[3.00639784773,2.99951010123]","[3.00585581816,2.99777933893]"
3.0_0.4_2.6_0.6_7,"[1.225881801,1.16604305936]","[2.98484159836,2.97393446946]","[2.98400581124,2.97135656985]"
3.0_0.4_2.6_0.6_8,"[1.22731595447,1.20377993127]","[3.01177198992,2.96566782173]","[3.01098612293,2.96263761018]"
3.0_0.4_2.6_0.6_9,"[1.19019429073,1.16556992936]","[2.97913776455,2.95260652839]","[2.97844053094,2.94666085096]"
3.0_0.4_2.6_0.6_10,"[1.24795736664,1.20531172302]","[2.98618480278,2.96881523009]","[2.98554791515,2.96357673224]"
