SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.2_4.0_1.0_1,"[1.77849871858,1.7627004996,1.74701088135,1.70748707978,1.63995826093,1.5324743249,1.34742638705]","[2.44622648477,2.4540730801,2.31688389528,2.31731920178,2.24949613824,2.19521292013,2.07602886294]","[2.44535460943,2.45379759753,2.31661245099,2.31654878977,2.24764866787,2.18999213223,2.05929037009]"
3.0_1.2_4.0_1.0_2,"[1.99125453258,1.95868995585]","[2.97609709853,2.95758282459]","[2.97513945565,2.95511711592]"
3.0_1.2_4.0_1.0_3,"[1.99453484383,1.9577771208]","[2.95168090881,2.96026188022]","[2.94885832159,2.9543648543]"
3.0_1.2_4.0_1.0_4,"[1.9586246494,1.89024077806]","[2.99240504871,2.9429927506]","[2.98891203953,2.93484582995]"
3.0_1.2_4.0_1.0_5,"[1.95196903849,1.89113941512,1.74358638402]","[2.98401557945,2.94769174856,2.75582304049]","[2.98269669768,2.94436523566,2.72646114022]"
3.0_1.2_4.0_1.0_6,"[2.06438570553,2.06990181152]","[3.03097595715,3.02364764836]","[3.02808872559,3.02038320554]"
3.0_1.2_4.0_1.0_7,"[1.99909050561,1.9660228766]","[2.98126617256,2.96756154131]","[2.98046632472,2.96581679906]"
3.0_1.2_4.0_1.0_8,"[2.02057023125,1.97273309093]","[2.97537707731,2.9462071443]","[2.97412798633,2.94240527328]"
3.0_1.2_4.0_1.0_9,"[1.9802792851,1.91998542522]","[2.97192453274,2.93516434331]","[2.96978232522,2.92968043166]"
3.0_1.2_4.0_1.0_10,"[2.00335680865,1.9738415826]","[2.98811609027,2.96625243409]","[2.98648890428,2.96180918802]"
