SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.8_2.2_0.6_1,"[1.12973309634,1.13656105643,1.13752340516,1.13659766903,1.13494988698,1.13254514509,1.13082340422,1.12900974903,1.12546622795,1.12319746689,1.11978748504,1.1169301847,1.11356988905,1.1099665399,1.10436074878,1.10007967417,1.09434573396,1.08820620139,1.08124949285,1.07172938812,1.06282014482,1.05114694247,1.03667074695,1.01904734738,1.00793985714,1.0011302125,0.998987906156]","[0.989653520521,0.978942095432,0.981839518176,0.979304885676,0.978309120638,0.973447230596,0.970866380729,0.969617032674,0.970793843012,0.968494837821,0.965747542327,0.962735958464,0.965910981303,0.960765469233,0.963786316185,0.966880134791,0.964392176906,0.960890113541,0.959646224981,0.958977719446,0.94898444276,0.947195992374,0.947631916324,0.948139534727,0.933711472489,0.936059686041,0.925310408636]","[0.989335122041,0.978884065033,0.981824530059,0.979300223774,0.978305137512,0.973442553487,0.970860777269,0.969610877061,0.97078668469,0.968486207024,0.965737080761,0.962723457524,0.965895909413,0.960747219822,0.963763600432,0.966851127229,0.964355358931,0.960842335124,0.95958154099,0.958891095415,0.948863956176,0.947021265018,0.947370239374,0.947722875111,0.933370517283,0.935918716595,0.925297677494]"
1.2_0.8_2.2_0.6_2,"[1.20368158303,1.20583309467,1.20772901667,1.20925904743,1.20870169288,1.2088305362,1.20929214798,1.20874391477,1.20872664227,1.20908642533,1.20848886152,1.20826356993,1.20788811805,1.20816975442,1.20767513415,1.20764802711,1.20690114576,1.2074468592,1.20607995039,1.20406338062]","[1.16998474146,1.17060327425,1.16686810068,1.16773964563,1.16618499366,1.16448496312,1.1618980897,1.16212709929,1.16541087325,1.16355176081,1.16161076355,1.15802613105,1.16187646876,1.16071297803,1.16345036631,1.15929684253,1.15909375263,1.15917137671,1.15477046404,1.14763620621]","[1.16997921828,1.17057534051,1.16685469061,1.16772048561,1.16615685697,1.16447106433,1.16186501368,1.16209885129,1.16537161019,1.16351538296,1.1615488994,1.15792203125,1.16184215727,1.1606470125,1.16335169064,1.1591731475,1.1589427886,1.15906418079,1.15459237504,1.1472620412]"
1.2_0.8_2.2_0.6_3,"[1.21192885158,1.21689188407,1.21849193217,1.21698696991,1.21447213909,1.21206657718,1.21014312398,1.20977479928,1.20822118425,1.20606757975,1.2038574595,1.20144399892,1.19860747774,1.19527629347,1.19179200372,1.18732834851,1.18166567216,1.17551602971,1.16704549292,1.15238990097]","[1.16784649571,1.16613251466,1.16540828076,1.16488363129,1.164469042,1.16411878825,1.16730286051,1.16480399279,1.16566674354,1.16574654806,1.16817010543,1.16666038751,1.17080544433,1.1678700704,1.16924875075,1.17009684465,1.17310111234,1.17952827625,1.18061666184,1.17505219041]","[1.16780232808,1.16609798006,1.16537230221,1.16484447111,1.16442920273,1.1640787472,1.16723740145,1.16475372355,1.16560737022,1.16568081155,1.16808477372,1.16657493235,1.17068149058,1.16775132714,1.16910170165,1.16990807132,1.17284167079,1.17911726057,1.17996102151,1.17335107157]"
1.2_0.8_2.2_0.6_4,"[1.22610043737,1.21783674167,1.22314435667,1.22768914341,1.22801327605,1.22620421917,1.22427306404,1.22268230876,1.22108961846,1.21916057668,1.2167971665,1.2140334904,1.21796556931,1.22952273328,1.23701948983,1.24021809038,1.24111300524,1.24027687258,1.23720859134]","[1.18285862438,1.17827428341,1.17618794305,1.17550956623,1.17496827589,1.17401630622,1.17273102566,1.17130649119,1.16983792977,1.16832352544,1.16672317167,1.16499663764,1.15511613345,1.1651917443,1.1661455051,1.15707102792,1.16275284294,1.16110549109,1.15298622225]","[1.18259493642,1.17821035539,1.17614056552,1.17543823155,1.17486021043,1.17388587702,1.17258646175,1.17114525514,1.16965489677,1.16811614912,1.16649204134,1.1647435742,1.15492584359,1.16504929399,1.16595737599,1.15678935163,1.16243212318,1.16066102021,1.15224632664]"
1.2_0.8_2.2_0.6_5,"[1.2042920466,1.20145951637,1.19931741545,1.19761734474,1.19595305131,1.19412133813,1.19208326975,1.18983794764,1.18735689939,1.18457764838,1.18141352863,1.17775440962,1.17345419481,1.16830669952,1.16301612158,1.15677250114,1.14824988318,1.13624464508,1.11889638602,1.10192748249]","[1.18900536568,1.18749788491,1.18606663812,1.18479228097,1.18364371133,1.18257876273,1.18156836042,1.18059120059,1.1796246429,1.17863995334,1.17760020641,1.17645699829,1.17514295424,1.1735567389,1.16968654856,1.16566010328,1.16113224597,1.14815760233,1.13764834619,1.13178340021]","[1.18896355893,1.18746322722,1.18603611723,1.18476336364,1.18361481125,1.18254900493,1.18153717309,1.18055801186,1.17958872981,1.17860035465,1.17755559195,1.17640540921,1.17508130147,1.17347980466,1.16957865515,1.16549859081,1.16087664109,1.14766565253,1.13659758296,1.12890109685]"
1.2_0.8_2.2_0.6_6,"[1.24803638036,1.27181451601,1.29214359006,1.28023576706,1.22485287946,1.18969142225,1.20045796809,1.20454797454,1.20608441231,1.20744451154,1.20803956122,1.20893568111,1.20874593137,1.20837400987,1.20772924202,1.20694211571,1.20575518986,1.2056967637,1.20358354222,1.11029445941]","[1.2043419881,1.21162572618,1.22121464893,1.19619182576,1.18309024355,1.17111656789,1.17127829686,1.17353250527,1.17673370082,1.17227544149,1.17386979018,1.17553490855,1.17061741896,1.1703975215,1.17659155459,1.17033076075,1.1757757891,1.16791471284,1.16191431929,1.12865839072]","[1.20092152758,1.20627916295,1.21488293813,1.19480060526,1.18240026454,1.17098481435,1.17125127812,1.17350338905,1.1767029375,1.17224548333,1.17384138632,1.17547528156,1.1705455496,1.17031754046,1.17649236821,1.17017657466,1.17559817637,1.16769608759,1.16151995184,1.1283420794]"
1.2_0.8_2.2_0.6_7,"[1.20313175221,1.20573198708,1.20639963689,1.20807383144,1.20801014603,1.20833701471,1.20804418278,1.20746674175,1.20794839647,1.20796686966,1.20711427187,1.20719590014,1.20678872666,1.20686006712,1.20716399433,1.20712440016,1.20660202804,1.20747580902,1.20729252755,1.20554628212]","[1.17441616207,1.17332428068,1.17247817635,1.17166982028,1.17034566586,1.16951555715,1.16867942342,1.16872113502,1.16765972581,1.16705587037,1.16638129559,1.16658139667,1.16541175576,1.1646800203,1.16424179194,1.16348069683,1.16169354923,1.15974988905,1.15529476041,1.1457351278]","[1.17431557938,1.17329852496,1.17239189431,1.17162367485,1.17029891868,1.16950454804,1.16867177419,1.16866282769,1.16764222859,1.16704317535,1.1663163868,1.16649523027,1.16539939713,1.16461577346,1.1642343817,1.16343116538,1.16167236716,1.15969018085,1.15526069172,1.14570451911]"
1.2_0.8_2.2_0.6_8,"[1.26547827885,1.26516601163,1.26446132949,1.26346065287,1.26237338311,1.2617627003,1.26034838919,1.25965438599,1.25854871494,1.25676303465,1.25581886131,1.25433944894,1.25274580244,1.25093869218,1.24864566038,1.24584075957,1.24312584101,1.24482206698,1.24519025448,1.24135501479]","[1.17919799563,1.17782570608,1.17581344217,1.17376141061,1.17683077419,1.17428134662,1.17178804645,1.17334391378,1.17507462686,1.17469049725,1.17540475771,1.17640638071,1.17625099497,1.17531304183,1.17384577747,1.17637558803,1.17825489507,1.17135356032,1.17661824507,1.15915139306]","[1.17916536879,1.17779249528,1.17578678887,1.17373622367,1.17677466909,1.17424558644,1.17175163517,1.17330330692,1.17501496702,1.17462959504,1.17533039078,1.17631262975,1.17615345411,1.1752119549,1.17371387804,1.1762122459,1.17803180596,1.17103737567,1.1760765899,1.15793736925]"
1.2_0.8_2.2_0.6_9,"[1.23610714257,1.23510280975,1.23445190188,1.23368624449,1.23260728189,1.23123311017,1.2296234678,1.22779841313,1.22574420255,1.22344032789,1.22087192555,1.2277673304,1.23067194625,1.23625005663,1.23798317743,1.23753629935,1.23717045551,1.23659474161,1.23496192957]","[1.178777282,1.17703833511,1.17553098612,1.17418454234,1.17294039165,1.17175402632,1.17059100548,1.16942104874,1.16821525016,1.16694574617,1.16558533382,1.170124468,1.16469614782,1.17130942849,1.16825683687,1.16917714681,1.1699250415,1.16508561303,1.16301535723]","[1.17871981879,1.17697806341,1.17546585554,1.17411264442,1.17286116366,1.1716678222,1.17049835216,1.16932228558,1.16811042289,1.16683432096,1.16546541098,1.17007846686,1.16461139427,1.17119905276,1.16810625285,1.16897305946,1.16955969258,1.16469803416,1.1623449134]"
1.2_0.8_2.2_0.6_10,"[1.20580426545,1.21328672202,1.21971239553,1.22371861978,1.22581441782,1.22671406853,1.22684531796,1.22613843066,1.22577804138,1.22558725559,1.2253849698,1.22580979893,1.22620415778,1.22552349221,1.2251987777,1.22545300837,1.22544549849,1.22416553442,1.22375403233]","[1.1818917393,1.18394450219,1.17976045653,1.17541403146,1.17982248463,1.17607685631,1.17717623943,1.17226873052,1.17548092324,1.17365801951,1.17304176453,1.17154405784,1.17131027449,1.17230958228,1.16868078774,1.16795791617,1.16654582845,1.16504721444,1.16053985006]","[1.18187076954,1.18388659488,1.17972148884,1.17536639333,1.17979475702,1.17606023181,1.17715457172,1.17221691051,1.17543330521,1.1735825063,1.17301134141,1.17145111191,1.17127404869,1.17223955576,1.16857916444,1.16779698339,1.16638636793,1.16487805582,1.16020968112]"
