SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.2_1.4_1.6_1,"[1.22151446215,1.18544415193,1.14529503295,1.09618023688,1.03498286598,0.956833652274]","[2.22377261408,2.24295882717,2.24515544581,2.25564615276,2.25362428163,2.25333487012]","[2.22237395758,2.24127444387,2.24318752526,2.25304390526,2.25070363275,2.2444029691]"
2.4_0.2_1.4_1.6_2,"[1.69036749594,1.71192809838,1.72477829856,1.72924692984]","[2.38910630392,2.38912953424,2.38615260828,2.38353330834]","[2.38904130853,2.38894477045,2.38551808944,2.38170409972]"
2.4_0.2_1.4_1.6_3,"[1.66522952992,1.6617111217,1.65517881164,1.64598496246]","[2.40265230451,2.40087517214,2.39880681888,2.39635025642]","[2.40113340746,2.39901371743,2.39628274926,2.39240204987]"
2.4_0.2_1.4_1.6_4,"[1.36403808411,1.35690267655,1.32782194399,1.29958552645]","[2.38261736085,2.37806776869,2.39603084257,2.38945863825]","[2.38072617423,2.37521321001,2.39150477081,2.38338912683]"
2.4_0.2_1.4_1.6_5,"[1.56345531379,1.54599489285,1.52294310314,1.49666437222,1.45224892741]","[2.38822226938,2.38579292158,2.38220067734,2.36090919002,2.32049718914]","[2.38730978139,2.38452214299,2.38020375583,2.35750482098,2.30322500271]"
2.4_0.2_1.4_1.6_6,"[1.54608439222,1.5559425546,1.56421551876,1.57129363507]","[2.40221361664,2.40208238276,2.40178819445,2.40105200035]","[2.40156779106,2.40123749185,2.40062381379,2.39928840278]"
2.4_0.2_1.4_1.6_7,"[1.59514928033,1.61317237765,1.61635677171,1.60361159082]","[2.38751876606,2.3861660995,2.38441600991,2.38160296003]","[2.38714594086,2.38573022072,2.38361866033,2.37980578176]"
2.4_0.2_1.4_1.6_8,"[1.60240216397,1.58659118472,1.56614031116,1.5585810963,1.54307864921]","[2.38590447188,2.38355132265,2.38897431054,2.39669542623,2.39270870477]","[2.38509098084,2.38231719475,2.38719600374,2.39349662558,2.38415706488]"
2.4_0.2_1.4_1.6_9,"[1.45591878836,1.44331504777,1.4234191784,1.40864039639]","[2.39168924469,2.38797827182,2.38292707481,2.39299903551]","[2.39036676459,2.38612311988,2.37997055395,2.38852594881]"
2.4_0.2_1.4_1.6_10,"[1.57696991548,1.57966001452,1.57380109338,1.55839919613]","[2.3742617475,2.37119109109,2.36686074291,2.36074213531]","[2.37353292835,2.37000474536,2.36467688158,2.35600268029]"
