SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.2_3.2_0.2_1,"[0.784238857066,0.769819691282,0.752609173115,0.733539108696,0.726135476719,0.720834622975,0.712282097641,0.700771139335,0.694335051452,0.691825913385,0.684912758465,0.650918976318,0.560938321667]","[1.62578993203,1.62766643204,1.62926909626,1.62790811872,1.61621757994,1.60538042897,1.60726911981,1.60304682272,1.6103936258,1.6264389865,1.64585927396,1.57758953923,1.51396832522]","[1.62570784434,1.62754509468,1.62910252662,1.62772591946,1.61618190817,1.60535980984,1.60721632933,1.60294596965,1.61023726035,1.62617935224,1.64512867236,1.57533207817,1.49970729617]"
1.6_0.2_3.2_0.2_2,"[0.930045142295,0.919162549872,0.908707989853,0.898489836738,0.888839779643,0.880636120227,0.873780652553,0.868890879646,0.865213823601,0.86270712736,0.863315198459,0.854269690663]","[1.59061755921,1.59698554575,1.59838154486,1.59629480822,1.60016193499,1.59661841451,1.59879443681,1.59827654288,1.59640994496,1.61424993307,1.61981853897,1.6212889882]","[1.59055017554,1.59694089398,1.59835222694,1.5962637895,1.60015122193,1.59661706223,1.59878998816,1.59825270966,1.59632701105,1.61420673754,1.61958650527,1.61961647338]"
1.6_0.2_3.2_0.2_3,"[1.03414769465,0.994015753628,0.959201124821,0.934145426965,0.934768483752,0.936367503572,0.937198455872,0.936318999124,0.935913259549,0.934885525948,0.932843707599,0.929467608109]","[1.61866801789,1.62576269381,1.62619940445,1.61059639509,1.59593989133,1.59484478734,1.60430001696,1.59730953397,1.59652572062,1.59340236034,1.59138761259,1.58312064442]","[1.61745567319,1.62479887477,1.62547162445,1.61025980434,1.59584931437,1.59463939965,1.6040562028,1.5969469187,1.59611608547,1.59279842582,1.5904369747,1.58138170198]"
1.6_0.2_3.2_0.2_4,"[0.868329401752,0.859613456456,0.849699801035,0.837670219137,0.820207249957,0.800131030625,0.776982051889,0.758555168328,0.748720380882,0.750288342897,0.749433079884]","[1.61506759622,1.61744381849,1.61362320185,1.63315332401,1.64041153355,1.64638526396,1.65514939872,1.65404606845,1.65559902745,1.65688478504,1.65174257314]","[1.6150199921,1.61732913728,1.61354308111,1.63275551238,1.63990870372,1.64571712197,1.65432355948,1.65347409747,1.65444361193,1.65438803876,1.64633341026]"
1.6_0.2_3.2_0.2_5,"[0.972619253913,0.971228785428,0.968961206628,0.965048540082,0.959806928247,0.953358665655,0.94511142196,0.935818784483,0.925265604444,0.913723390256,0.899396980362,0.875000549603]","[1.60614680483,1.60175890881,1.59972935833,1.60405781094,1.59486068681,1.59889142679,1.60068684078,1.60253676466,1.59902251867,1.60029946446,1.58898187654,1.56244623281]","[1.60613066274,1.60173509581,1.59967997387,1.60392209852,1.594532176,1.59858499874,1.60036522019,1.60217900541,1.59860947532,1.59985913718,1.58833110491,1.56063916136]"
1.6_0.2_3.2_0.2_6,"[0.854009030487,0.853156408847,0.85221848257,0.850846148267,0.849887386591,0.848490845217,0.847432358704,0.846394035458,0.846669407653,0.848173614224,0.850297724414,0.851972778278]","[1.54690071381,1.54932898571,1.55104815346,1.55565068334,1.55879780591,1.56240941047,1.55948376376,1.55660247995,1.55192874085,1.55014872748,1.54691394664,1.53789920979]","[1.54684965865,1.54926752389,1.55096859325,1.55557551575,1.55870508459,1.56231956303,1.55940752921,1.55656765206,1.55188380815,1.55007721118,1.5467518096,1.5374826354]"
1.6_0.2_3.2_0.2_7,"[0.852430049564,0.829947981431,0.812416176006,0.797567899737,0.788025199682,0.780164907534,0.771511366492,0.76267504203,0.751268642572,0.746168710483,0.745266635147,0.730511642464]","[1.60131093582,1.59943518802,1.59243225364,1.59315565587,1.57362398952,1.57373472829,1.57972623412,1.58309389273,1.57506486111,1.58202146412,1.56834269537,1.56042559042]","[1.60109520189,1.59924620053,1.5922409512,1.59300512262,1.57348263069,1.57359485565,1.5796253559,1.58300460175,1.57497966822,1.58187020136,1.56811850663,1.5598047224]"
1.6_0.2_3.2_0.2_8,"[0.967975576141,0.972036468539,0.975372502453,0.9762898505,0.977120981773,0.977306620057,0.977127821653,0.973517094282,0.964006531392,0.949189240791,0.931330671222,0.902978775999]","[1.59953745425,1.59189978124,1.59269734265,1.60108459945,1.59646119221,1.59691446676,1.60482747468,1.58816706774,1.58217192061,1.58297906477,1.58186903242,1.56614507288]","[1.59953505063,1.5918710215,1.59265658334,1.60107472064,1.59641242614,1.59690566521,1.60482505645,1.5881162513,1.58190584188,1.58270768813,1.58123671122,1.56418122609]"
1.6_0.2_3.2_0.2_9,"[0.922401440256,0.917526414693,0.912184459936,0.907077647796,0.903238331736,0.898315157937,0.889307514091,0.877172068752,0.860545310856,0.837731195297,0.805983968155,0.779007888352]","[1.5968947164,1.59692238306,1.59738186306,1.56239113542,1.55894123234,1.56892352368,1.56552787328,1.54410096763,1.53245521507,1.52689515081,1.52370949714,1.52019051486]","[1.59672085913,1.59678947522,1.59728139537,1.56232438153,1.55890479908,1.56891839408,1.56551997081,1.54394845849,1.53216324794,1.5263167805,1.52257089371,1.51865439077]"
1.6_0.2_3.2_0.2_10,"[0.866362496815,0.863505922302,0.860043844075,0.859755985112,0.857726498041,0.853507820027,0.847508690165,0.840273446316,0.828858564707,0.825423799324,0.822012338969,0.797555303867]","[1.60853108126,1.60969926552,1.59727163758,1.584443859,1.59242375508,1.6094872761,1.60385297858,1.58660138657,1.62678923046,1.59790758057,1.58012370708,1.54947459398]","[1.60848242793,1.60964523383,1.59716988188,1.58432857547,1.59227722516,1.60936396032,1.60373000407,1.58641921955,1.62666329684,1.59784728937,1.57927720836,1.54504061374]"
