SimulationId,cohesion_degree,average_speed,average_direction
1.0_2.0_3.8_1.2_1,"[2.23899841452,2.24265936722,2.24441737923,2.23744277599,2.22490893187,2.21117841222,2.19936613301,2.19005930608,2.18298077987,2.17781822323,2.1744633193,2.17270670438,2.17220373102,2.17250718688,2.17316843029,2.17385829412,2.17439836459,2.17473513685,2.17489155818,2.17490378445,2.17481016333,2.17463632375,2.17440065128,2.17411774493,2.17379983542,2.17344761642,2.17306456092,2.17264389326,2.17218636881,2.17168631051,2.1711407372,2.1705373512,2.16987093274,2.16913398062,2.16831174263,2.16739113053,2.16636911925,2.16521897641,2.16390887175,2.16242247373,2.16072560234,2.15877134107,2.1564946429,2.15381543525,2.15063429368,2.14682706317,2.1421762216,2.13641667647,2.1291545211]","[0.577787767441,0.595297709919,0.649628510549,0.613018882338,0.631948499214,0.632605229569,0.62087816814,0.613089652611,0.608270818436,0.600608069688,0.595049164493,0.593335466775,0.591790246269,0.585394610773,0.580496256317,0.577572549733,0.581553609591,0.582929960692,0.583337519526,0.581441764642,0.580431648217,0.582131689826,0.582108237364,0.580749031658,0.580303867209,0.58025119079,0.580947592217,0.580918742506,0.581747389635,0.582159873352,0.581390247913,0.579867330278,0.577884717215,0.578347131313,0.580891399624,0.577590501263,0.578719972769,0.578872422827,0.577510412601,0.57604080593,0.577023930574,0.574251886197,0.573412952407,0.571004059005,0.569287245158,0.56806645446,0.563750338283,0.56034011938,0.557080161453]","[0.564824325609,0.587295364506,0.644910556669,0.611169370964,0.63069046913,0.631431039151,0.620034078277,0.612606230264,0.608043421366,0.600510827644,0.595010135623,0.593320117131,0.591783566456,0.585389964397,0.580491026334,0.577566437338,0.58154705327,0.582923573944,0.583331563198,0.581436225342,0.580426301541,0.582126236475,0.582102472915,0.580742759,0.580296854374,0.580243214505,0.580938377986,0.580908047727,0.581734873971,0.58214514962,0.581372874794,0.579846745731,0.577860186003,0.578317413822,0.58085479679,0.577546022217,0.578664468367,0.578802546924,0.57742184749,0.57592719923,0.576874759139,0.574055365029,0.573147908258,0.570641943269,0.568780746368,0.567341044482,0.562697090735,0.558766387849,0.554663800168]"
1.0_2.0_3.8_1.2_2,"[2.3471933333,2.43344721943,2.47681937432,2.47360759335,2.44434817335,2.41397184825,2.39833840156,2.3996739137,2.4105487843,2.42155473455,2.42700482794,2.42630046777,2.42211644958,2.41769593895,2.41496029265,2.41404561263,2.41394214897,2.41347186307,2.41195662801,2.40934890065,2.40596972153,2.40214345442,2.39795515343,2.39320086265,2.38746592079,2.38020829302,2.3707195261]","[0.930288962507,0.921611337479,0.918725484925,0.917296582645,0.914401489037,0.910032044921,0.905688590831,0.902558774043,0.900763601591,0.899820857751,0.899193605188,0.898528304726,0.897703309019,0.896764219595,0.895804161592,0.894876331163,0.893975823343,0.893060194567,0.892072001166,0.890952018903,0.889643783768,0.888089618737,0.88621801431,0.883922061692,0.881024747677,0.877215857697,0.871901099601]","[0.92358496935,0.918756279591,0.917991786412,0.916751303636,0.913669258597,0.909477307268,0.905428982985,0.902454979597,0.900706475789,0.899766127434,0.899114516498,0.898420949368,0.897584949095,0.8966476323,0.895686342996,0.894747869829,0.893829503569,0.892891164307,0.891875861186,0.89072395628,0.889377219268,0.887773786057,0.885835054501,0.883443014093,0.880401436153,0.876359510653,0.870597796776]"
1.0_2.0_3.8_1.2_3,"[2.44622422883,2.46308054597,2.45366607776,2.43483063153,2.42070389233,2.41642309882,2.4190847341,2.42290475869,2.42399455952,2.42195713519,2.41855712872,2.41554059137,2.41434577592,2.42275739525,2.42085174397,2.42149913801,2.41840441184,2.41510605839,2.41447739529,2.41329812441,2.41257833457,2.4114649613,2.40900612074,2.40706512497,2.40544293465,2.40238667523,2.39897557376,2.39646161809]","[0.896212968552,0.897717176617,0.896751935956,0.894723354487,0.893109417899,0.892050759136,0.890760891413,0.888895307858,0.886880076295,0.885237369812,0.884094322231,0.883214447645,0.890091951356,0.886778172834,0.884211373198,0.887197685762,0.889306788228,0.885589165106,0.886412961586,0.886793087275,0.887045055853,0.887705250322,0.888763637076,0.884366738491,0.884444901061,0.883636553156,0.882857557263,0.88387069221]","[0.895703077936,0.896907661508,0.895428301888,0.89348285748,0.892243346573,0.891428619186,0.890274690337,0.888530217936,0.886580970911,0.884928259107,0.883729219775,0.882775892363,0.889529161181,0.88630028468,0.883694484902,0.886690317899,0.888747486062,0.885040239308,0.885839326315,0.886161917781,0.886325203747,0.886853379505,0.887714202808,0.883230889476,0.883105258964,0.882011078771,0.880798607335,0.880844047977]"
1.0_2.0_3.8_1.2_4,"[2.46644135365,2.45013531471,2.41287118799,2.39261145604,2.3900056908,2.39109738586,2.39687410533,2.40579870746,2.41526947304,2.42308175386,2.42830862375,2.43128067333,2.43292414459,2.43403494936,2.43489279505,2.43528784963,2.43479372975,2.43305865859,2.42995551346,2.42554457757,2.41989850912,2.41288323968,2.40396725415,2.39201474877,2.37459755133]","[0.934393830355,0.936795048745,0.967319535814,0.957887332647,0.975520699089,0.983185793701,0.984427736973,0.98239607053,0.97886566667,0.974446483568,0.969275333682,0.963513909794,0.957469426452,0.951437091909,0.945530602374,0.93965867871,0.933616287713,0.927185742979,0.920191098556,0.912512193044,0.904064346894,0.894722756721,0.8841659902,0.871574060968,0.854676013381]","[0.928114502746,0.932960641192,0.966360284112,0.957455894139,0.975411343843,0.983059424046,0.984192899895,0.981933439644,0.97817883539,0.97362672481,0.968394936334,0.962584001698,0.956436653527,0.950205252933,0.944002818317,0.937784921904,0.931422222167,0.924768600864,0.917684549628,0.910028547996,0.901628049898,0.892209577288,0.88123343078,0.867479589832,0.847534994873]"
1.0_2.0_3.8_1.2_5,"[2.45811569553,2.47206631357,2.45800718466,2.43499658604,2.41858726986,2.41429770123,2.41883438225,2.42555738302,2.42946655931,2.42911514357,2.42578472477,2.42160272523,2.41805104189,2.41546295734,2.41333848093,2.41095077669,2.40778847727,2.40366807564,2.39860195144,2.39259688045,2.38550903225,2.37698189992,2.36641539986,2.35287917451,2.33486053935,2.30964782511,2.27183529061,2.21012347879,2.11027616643,1.9935833515,1.91917382633,1.90958807477,1.93050041915,1.93696782247,1.92710616441,1.92352575508,1.92355033763,1.92354443557,1.92357457851,1.9235304314,1.92344478914,1.92335159082,1.92326256887,1.92319073376,1.92305385231,1.92290299863,1.92273452928,1.9225485982,1.92236717122,1.92217515004,1.92200249411,1.92183773614,1.92165321531,1.92146056931,1.92127704697,1.92105914581,1.92084899758,1.92061796448,1.920341635,1.92004538808,1.91971365864,1.91937587605,1.9190464522,1.91871641767,1.91837195825,1.9180414483,1.91770509201,1.91736621604,1.91701882782,1.91670482339,1.91637221177,1.91615268135,1.91595195454,1.91576394842,1.91557967101,1.91539301396,1.91521545456,1.9150407926,1.91487886905,1.91467586169,1.91435901204,1.91394176767,1.91349621808,1.91305697194,1.91264902402,1.91228711755,1.91195404728,1.91162598461,1.91130239879,1.91097136063]","[0.958507936995,0.955951605489,0.953861916055,0.950873690079,0.947404492514,0.944175521641,0.941506551112,0.939445498693,0.937850351095,0.936458575544,0.935056827782,0.933573982801,0.932036041855,0.930483087555,0.928919074388,0.927298448319,0.925536955373,0.923530476922,0.921163150228,0.918294713352,0.914727323159,0.910150939806,0.904051810129,0.895535758637,0.882935543225,0.862819783857,0.827148025005,0.755292979035,0.614172675458,0.426498792812,0.264182988487,0.143804905887,0.0756534306677,0.0351007893473,0.00978895967719,0.000595014186026,0.000539123844345,0.000821273102847,0.000673304091484,0.000771919784288,0.000508328496487,0.000403832253458,0.000590127220105,0.00117652735755,0.000475269543574,0.000693248425675,0.000772689634371,0.000433281160856,0.00073857658166,0.00136167968496,0.000870507274359,0.000956934829116,0.000479424163371,0.000833784206014,0.000539149161616,0.00076038038835,0.000870974261247,0.00111488441911,0.000782097494558,0.000924239935247,0.000321966252221,0.0012626469437,0.000602165930228,0.000903266613872,0.000794940529192,0.00100039136793,0.000581325849269,0.00104384330992,0.00100869646834,0.000441378155556,0.000466268349315,0.000920655129911,0.00041809022785,0.000481631067886,0.000622086431817,0.000726554653683,0.000477693639778,0.000505575185766,0.000843892078517,0.000732873037837,0.0010278329131,0.000962084729268,0.000958688196966,0.000755028625694,0.000949422549499,0.000976449045769,0.000669018386058,0.000756005022226,0.000771448019266,0.00101676476864]","[0.958182949288,0.955760853949,0.953461526872,0.950606288274,0.947319688349,0.944123925475,0.941453610604,0.939410369104,0.937818776979,0.936417160137,0.935013407303,0.933537360414,0.932006090932,0.930455981231,0.928890692612,0.92726507062,0.925496433558,0.923482119376,0.921105547897,0.918223136603,0.914631383117,0.910011319076,0.903833076132,0.895168133514,0.882266248688,0.861475594201,0.824142988865,0.748520152063,0.605690813122,0.42440800725,0.258012372243,0.131772558125,0.0601948682279,0.0298092974995,0.00978537055621,0.000578436509382,0.000382801487932,0.000797754591525,0.000483325090098,0.000735596895668,0.000407162070224,0.000368601615677,0.000457131541043,0.00110182912869,0.000315935764302,0.000650543200089,0.000656163390383,0.00040339995139,0.000625287328394,0.00125544194075,0.000817157606587,0.000879795256189,0.000347278366673,0.000753352113205,0.000424140191949,0.000588490100273,0.000784598797264,0.000971622287747,0.000479934995121,0.000851325689512,0.000248023425723,0.00102035574058,0.000282818480336,0.000455391701741,0.000653139665775,0.000892254111484,0.000208130102891,0.000507656767154,0.000859625355579,0.000366646455613,0.00032603915797,0.000723010810235,0.000234412978738,0.000426094195208,0.00036422193996,0.000589655015969,0.000125188980287,0.000442626395675,0.000654432833962,0.000419829217722,0.000861813210597,0.000807265244652,0.000441094467887,0.000604364751437,0.000798912681944,0.000825892393727,0.000502295569309,0.000604029687135,0.000621457510762,0.000869632063495]"
1.0_2.0_3.8_1.2_6,"[2.46908267704,2.48963751879,2.47240912329,2.44406155644,2.42625572581,2.42545570823,2.43501078691,2.4446759134,2.44825494244,2.44542223891,2.43951147399,2.43432893403,2.43189531778,2.43197962956,2.43304647337,2.43355106812,2.43272313792,2.43062008086,2.42772111615,2.42446542347,2.42099917798,2.41717449855,2.41268641772,2.40719883041,2.40036358198,2.39169233327]","[0.957779652041,0.93016820741,0.915307759006,0.903343746434,0.89422187862,0.88971913342,0.889113578595,0.890411724437,0.892100693032,0.893381443573,0.894178666782,0.894768325663,0.895394114777,0.896133302928,0.896948754178,0.897765697078,0.898502455454,0.899070617151,0.899373731895,0.89931635379,0.898817810882,0.897815878351,0.896249273885,0.894018650795,0.890926910893,0.886568622304]","[0.953143286177,0.928665174308,0.913989505568,0.902328990693,0.893427908506,0.888728473677,0.887996337802,0.889410622261,0.891282102798,0.892704041974,0.89358793658,0.894214735533,0.894837052571,0.895548276608,0.896330819885,0.897127944368,0.897868481491,0.898461382207,0.898795877075,0.898758498259,0.898253262517,0.897205670288,0.895541006368,0.893137662168,0.889750524526,0.884843120635]"
1.0_2.0_3.8_1.2_7,"[2.41636743035,2.41761818206,2.41193530725,2.40618569107,2.40401715135,2.4054476882,2.40854476104,2.41127001323,2.41258883858,2.41260080501,2.41198142904,2.41133696217,2.41089077083,2.41052620189,2.40999376943,2.40909745698,2.40777200912,2.40605580191,2.40401558682,2.40168143245,2.39901968637,2.39593855808,2.39230442787,2.38794840505,2.38265229016,2.37611005512,2.36785670275]","[0.94201235388,0.938389994345,0.936721921773,0.933400341713,0.928142854988,0.922420071189,0.917696568177,0.914574561071,0.912773025741,0.911578052415,0.910386609226,0.908991934555,0.907517011817,0.906172592182,0.905062695777,0.904137360343,0.903260767963,0.902308080995,0.90122104593,0.900002190043,0.89867097095,0.897219174804,0.895588549555,0.89366913195,0.891299181148,0.888241564339,0.884105881283]","[0.940521477379,0.937631533719,0.935866518631,0.932699971664,0.92776765616,0.922273876341,0.917638213172,0.914511157519,0.912653025261,0.911398333255,0.910181235476,0.908794797782,0.907339508737,0.906007927784,0.904898147616,0.903961947509,0.903068309948,0.902097230318,0.900992835155,0.899756683231,0.898404900827,0.89692510059,0.895254722321,0.893278690359,0.890827014232,0.887645956687,0.883305217705]"
1.0_2.0_3.8_1.2_8,"[2.49389661713,2.52305922045,2.51832384404,2.49615473058,2.47502988677,2.4652774692,2.46697087006,2.47406263409,2.4801617686,2.48204822415,2.47998409861,2.47608445725,2.47243919948,2.4700454162,2.46875159229,2.46781578999,2.46652644078,2.46453505659,2.46185150958,2.45864783981,2.45505010933,2.45102440679,2.44636566858,2.44073331399,2.43365705382,2.42442128608,2.41155186397]","[0.944808700584,0.943057202199,0.942134033462,0.940248104225,0.937202571236,0.933689209037,0.930423934107,0.927812296054,0.925877853461,0.924344635354,0.922862549341,0.921203266823,0.91930952524,0.917237392415,0.915070984089,0.912857314755,0.910581134056,0.908177127888,0.90555854772,0.902639573074,0.899340533143,0.89557677607,0.891236496603,0.886150164138,0.880043145656,0.872426765035,0.862154394626]","[0.944582015406,0.943038037172,0.941954355646,0.940066328344,0.937137993871,0.93367839541,0.930414191566,0.927799529399,0.925851568236,0.924294106084,0.92279408795,0.921127317776,0.919226795246,0.917139420915,0.914945174522,0.912690166773,0.910359753841,0.907888132073,0.905183992759,0.902151621824,0.898696001491,0.894710116093,0.890047005416,0.884474949375,0.877595318086,0.868632232365,0.855557894307]"
1.0_2.0_3.8_1.2_9,"[2.50504689499,2.52077143429,2.50010325775,2.46906072218,2.44798098161,2.44361374531,2.45109862726,2.46135696155,2.46765474773,2.46805782032,2.46434143988,2.45951270943,2.45577703496,2.45376204855,2.4528608896,2.45204995483,2.45056147574,2.44813069818,2.44487456536,2.44101736043,2.43665976313,2.4316783199,2.42573106484,2.41827782327,2.408478262,2.39459294508]","[0.937000121353,0.940552274982,0.942186583779,0.940198345168,0.935715764206,0.930570687863,0.926273801224,0.923497821772,0.92199273871,0.921052925275,0.920061430959,0.9187205512,0.917012685527,0.915062585219,0.913001030907,0.910880836114,0.908664158426,0.906257856184,0.903554361111,0.900450823151,0.896842534237,0.892597662622,0.887518080322,0.881276599189,0.873271886255,0.862027608738]","[0.936735205976,0.939934685585,0.941499578877,0.939810203164,0.935538953787,0.930479170355,0.926237396728,0.923470163945,0.921932083861,0.920968752326,0.919981478893,0.918652597343,0.916944969413,0.914976488537,0.91287745061,0.910703208013,0.908419016816,0.905930437644,0.903120909477,0.899870911474,0.896051197603,0.891492553809,0.885931379155,0.878907385867,0.869500466021,0.855219540238]"
1.0_2.0_3.8_1.2_10,"[2.38856319518,2.45001073615,2.48236633732,2.48211259185,2.46329756111,2.44307634471,2.43214523278,2.43199657283,2.43786681736,2.44382673616,2.44641120698,2.44532340635,2.44223659917,2.43909710158,2.43698528011,2.43588734586,2.43512892332,2.43397630203,2.43201849737,2.42921416125,2.42571050061,2.42161634705,2.41685915828,2.4111529106,2.40401851449,2.39473982983]","[0.946680619337,0.940618612251,0.937214470565,0.93541157149,0.932909321167,0.929025789951,0.924562826175,0.920487727537,0.917298247012,0.915087818089,0.913592737164,0.912405575922,0.9112496705,0.91004645042,0.908840467755,0.907688302359,0.906595740098,0.905513039177,0.904360908787,0.903058499434,0.901534830621,0.899718274442,0.897509033902,0.894739286038,0.891110952018,0.886048442753]","[0.941988435582,0.938110971578,0.93621454812,0.934684305607,0.932266102164,0.928639327449,0.924383216727,0.920391573827,0.91724244182,0.915047664918,0.913529581243,0.912304156798,0.911126014791,0.909919575262,0.908714350242,0.907554818442,0.906442729947,0.905329146443,0.904137627771,0.902789527546,0.901212522303,0.899328472196,0.897025087158,0.894112925245,0.890250029874,0.884727268898]"
