SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.2_2.2_1.0_1,"[1.59422649135,1.61453809267,1.62871019305,1.63384564999,1.62268074509,1.60241171726,1.57514630319,1.55694614887,1.54649399003,1.5214112768,1.48525645623,1.43638321112,1.37126899733,1.27976627865,1.14366293141,0.939255838457]","[1.44065542358,1.4434487206,1.46569138703,1.49917621329,1.591196294,1.68737974947,1.67872758362,1.64539934287,1.57082554128,1.53979222451,1.52663718804,1.50500918171,1.48881177219,1.45185021137,1.37760271508,1.13194817034]","[1.43995932651,1.44276022968,1.46492294927,1.49783255206,1.59033532848,1.68729164858,1.67871750037,1.64536505633,1.57064982043,1.53941300841,1.52591470463,1.50377404614,1.48646341815,1.44694103272,1.36568348244,1.10508323451]"
2.0_1.2_2.2_1.0_2,"[1.6791837234,1.68512291552,1.68139464724,1.67231352462,1.66199471277,1.66371330961,1.66954691779,1.67405303645]","[1.97124984255,1.96520065054,1.95999234505,1.95505338526,1.95017004386,1.95291144697,1.94299869149,1.94276773395]","[1.9711731592,1.96511426181,1.95982691238,1.95479853262,1.94981996062,1.95256695337,1.94249444577,1.94214893518]"
2.0_1.2_2.2_1.0_3,"[1.70594462252,1.70766541508,1.69876099847,1.68455914223,1.66880023458,1.65142030417,1.62902116728,1.62325330159]","[1.9601826021,1.95756542837,1.9546183686,1.9508859474,1.94611992409,1.93970529669,1.93005740071,1.96083429441]","[1.95994540136,1.95722560421,1.95414854351,1.95030656422,1.94539509703,1.93864971107,1.92809888429,1.95711777307]"
2.0_1.2_2.2_1.0_4,"[1.69375348608,1.69205315519,1.68923973728,1.68157563641,1.66825884918,1.6485723383,1.61931298839,1.56980287188]","[1.99468273409,1.98155460469,1.97097662378,1.96226509598,1.95405927396,1.94430030169,1.92923444688,1.8965627747]","[1.99417285548,1.98095397535,1.97020976212,1.96127445234,1.95280985335,1.94261652078,1.92627385883,1.8868460528]"
2.0_1.2_2.2_1.0_5,"[1.69023076577,1.68354979951,1.67401893565,1.66218485627,1.64739704626,1.62749552789,1.59804555467,1.54799442197]","[1.99204127383,1.98512091051,1.97904296029,1.973161532,1.96667770583,1.95825763773,1.94474800104,1.91463441605]","[1.99181260285,1.98487274664,1.97877253117,1.97285882104,1.96630460965,1.95770783342,1.94368549623,1.91145680867]"
2.0_1.2_2.2_1.0_6,"[1.70008064675,1.73066425199,1.76067912523,1.78094093275,1.73361116375,1.66200505397,1.65343633956,1.63756757546]","[2.00918875777,2.01024984352,2.01542623401,2.00128799009,1.97363747359,1.96136602358,1.97041290949,1.9571981178]","[2.00775426762,2.00745618622,2.01078834368,1.99782599661,1.97159433524,1.95979416521,1.96927193113,1.95477202761]"
2.0_1.2_2.2_1.0_7,"[1.67593358226,1.67995633403,1.67650740086,1.66932435418,1.66750880021,1.67336524192,1.67690360288,1.67844219719]","[1.97116256359,1.96718956473,1.96389042268,1.95993440859,1.95456882991,1.95302681289,1.9478624463,1.94081205551]","[1.97110335551,1.96707466269,1.96372383398,1.95974512844,1.95439633311,1.95294593097,1.94779104038,1.94054578852]"
2.0_1.2_2.2_1.0_8,"[1.7489432043,1.74333681235,1.73501912742,1.72462677091,1.71212232611,1.69650795209,1.67562852124,1.65613936704]","[1.97859608516,1.97171616232,1.96551159697,1.95941700841,1.95282818217,1.94494592367,1.93440483777,1.94467018923]","[1.97852621459,1.97161259662,1.96534864188,1.95915069495,1.95237150562,1.94410150782,1.93264859985,1.94193279813]"
2.0_1.2_2.2_1.0_9,"[1.7204357733,1.71423474762,1.70456574166,1.69291965765,1.67875495722,1.65990091665,1.63254061898,1.58804164318]","[1.98089835056,1.97400720796,1.96771745059,1.96146738046,1.9544926012,1.94545882208,1.93161713622,1.90458267865]","[1.98051934027,1.97356143928,1.96722944134,1.96092227311,1.95380811796,1.94440264557,1.92943677231,1.89744408959]"
2.0_1.2_2.2_1.0_10,"[1.68989051262,1.69453564809,1.69363899347,1.68779913012,1.67864995899,1.6667066566,1.67654604302,1.68227387847]","[1.99019179918,1.9831171796,1.97602479217,1.96930314115,1.9629685741,1.95657888192,1.96210251798,1.95213001807]","[1.99000899783,1.98290178305,1.97573947571,1.96892357135,1.96244048623,1.95577033021,1.961360409,1.95075408836]"
