SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.6_4.0_0.4_1,"[1.04793492871,1.04384726848,1.04098666789,1.03664170237,1.03354982411,1.02858492657,1.0248847762,1.0195237932,1.01533353463,1.01129518508,1.00836395407,1.0043700052,1.00109147399,0.998140931336]","[1.49905941623,1.51797554523,1.50224746477,1.49690873745,1.5016641588,1.51537554434,1.47820915029,1.48429506884,1.51518784253,1.52789112393,1.51896452916,1.50370839014,1.49509720926,1.48472552099]","[1.49889602444,1.51789687275,1.50222941969,1.49690115058,1.50165628653,1.5153648047,1.47819377847,1.48426973501,1.51513957741,1.52787362001,1.51893449413,1.50364285427,1.49505261665,1.48471049265]"
2.2_1.6_4.0_0.4_2,"[1.10739438839,1.10092856414,1.1096834311,1.10341643559,1.09826758509,1.09862211411,1.09321773551]","[2.19520896714,2.17430783978,2.15901814488,2.15437862926,2.14508463791,2.13911310896,2.13210218572]","[2.19503692174,2.17374104127,2.15895122004,2.15426050159,2.14482586409,2.13906437051,2.13176784363]"
2.2_1.6_4.0_0.4_3,"[1.10018326212,1.09532336093,1.10335424833,1.09973088434,1.08533387239,1.0721048675,1.05385754709]","[2.1796218639,2.17473316584,2.17000340262,2.16160506945,2.1530676493,2.14477815053,2.12806159364]","[2.17904431835,2.1746844061,2.16986652194,2.16154821496,2.15292991228,2.14468575837,2.1275919454]"
2.2_1.6_4.0_0.4_4,"[1.12886890596,1.11534289179,1.12633526605,1.16126476691,1.16322759719,1.1425679351,1.12062757037]","[2.19480381198,2.17804134035,2.18133982816,2.18915349689,2.17333009764,2.15887129369,2.14676470199]","[2.19274943972,2.17711347344,2.18097515613,2.18906275433,2.17308796576,2.15814845509,2.14577722291]"
2.2_1.6_4.0_0.4_5,"[1.09085069492,1.0868218134,1.08738815901,1.08617831997,1.08568409836,1.08266672985,1.06865001305]","[2.21086972988,2.20026009701,2.19528787796,2.18152093585,2.17725568792,2.16685859793,2.16705015815]","[2.21081082615,2.20022277082,2.19527189571,2.18149158327,2.17717501445,2.16664196006,2.16630220804]"
2.2_1.6_4.0_0.4_6,"[1.12353319022,1.15837167038,1.19859836785,1.18175973863,1.09040512047,1.0459285194,1.07249871424]","[2.21294208464,2.22607912221,2.22259417201,2.19919293082,2.17400387451,2.18403305513,2.1619591723]","[2.21030946704,2.21798941768,2.21317882776,2.19805343311,2.17161627568,2.18355999806,2.1607613602]"
2.2_1.6_4.0_0.4_7,"[1.1103967804,1.10573587443,1.10395317131,1.09590757625,1.08852564179,1.08675562639,1.09120246133]","[2.20069292291,2.18872810254,2.18058930841,2.17090522462,2.1637733421,2.15527906878,2.14380782446]","[2.2006131383,2.1883083958,2.18033467347,2.17061905771,2.16351153638,2.15526485541,2.14376508578]"
2.2_1.6_4.0_0.4_8,"[1.15287126105,1.14048416335,1.14120803181,1.14163890728,1.13263948691,1.13813376823,1.12879665449]","[2.19045613405,2.18008640895,2.1714460056,2.16431005175,2.15682170423,2.16585308539,2.17250971807]","[2.19031979474,2.1800248407,2.17139380076,2.1642276434,2.15665928137,2.16570564769,2.17195330678]"
2.2_1.6_4.0_0.4_9,"[1.1419163318,1.14899066314,1.14627717381,1.14332672782,1.14371182779,1.14249257869,1.13682507439]","[2.19963430272,2.18904584041,2.1884839544,2.18550663902,2.1691001037,2.16433853848,2.15402228817]","[2.19949834249,2.18889524756,2.18845826599,2.18538978677,2.16896673329,2.16409519207,2.15352890941]"
2.2_1.6_4.0_0.4_10,"[1.12505041438,1.1104921673,1.13243240182,1.13039211819,1.12206684958,1.11786661499,1.1124415684]","[2.20575812122,2.2014386353,2.19816728113,2.18397692925,2.17551141246,2.17541199306,2.15664942409]","[2.20542268373,2.20141005969,2.19791333275,2.18392000173,2.17540748081,2.1752702613,2.15626417303]"
