SimulationId,cohesion_degree,average_speed,average_direction
1.0_0.8_2.6_1.0_1,"[1.67895271463,1.66337882705,1.64934254363,1.63783867095,1.62933750497,1.62356452393,1.62135512979,1.61937549192,1.61744265463,1.6157980438,1.61438569538,1.6131488588,1.61185774666,1.61040283189,1.60865688113,1.60661065641,1.60421933633,1.60151071618,1.59846787889,1.59508560488,1.59133189162,1.58719757002,1.58262266846,1.57756495086,1.57196083963,1.56572708941,1.5587597354,1.55093580424,1.54210685906,1.53203433317,1.52049061662,1.50703002711,1.49110393499,1.47170302575,1.44726090269]","[0.779160561651,0.771930027642,0.772849207656,0.777235748127,0.778513410915,0.777987370949,0.812039617573,0.799050729623,0.793251313492,0.80144309911,0.79269841151,0.788400814351,0.791384497215,0.792588000383,0.788892674744,0.785540735,0.785175575438,0.785164634055,0.784041797151,0.786869531587,0.783243714264,0.786949722234,0.783897055643,0.785904183835,0.78359928602,0.783139669891,0.779804838317,0.782787097927,0.782431435847,0.779326036629,0.779003250238,0.777058799866,0.773808015584,0.772018274305,0.763087142596]","[0.772536589614,0.766073269241,0.768261237342,0.774029237211,0.776449019955,0.776700747,0.81124875886,0.798662952556,0.793052789129,0.801338131074,0.792650148206,0.788382464867,0.791380102546,0.792587868203,0.788890941073,0.785534198865,0.785162366866,0.785143371879,0.784011431695,0.786828158145,0.783189877256,0.78687964179,0.783807726556,0.785789009544,0.783451500628,0.782947144309,0.77955270308,0.782445856746,0.781963785886,0.778672673191,0.778055313424,0.775637139215,0.771578618669,0.76830347665,0.756538997479]"
1.0_0.8_2.6_1.0_2,"[1.80944030015,1.81107198308,1.81167334911,1.8114807305,1.81085991709,1.8100441266,1.80912297011,1.80810399601,1.8069658244,1.80568460285,1.8042625883,1.80272615383,1.80104274718,1.79915899196,1.79702386691,1.79458878585,1.79179971579,1.78858840897,1.78486388804,1.78050235053,1.77533223406,1.76910952151,1.76147447154,1.76549302443,1.76575925971]","[0.970385626636,0.968162701252,0.966431423644,0.964991539933,0.963749260627,0.96265569095,0.961678360811,0.960791077994,0.959971371061,0.959200541041,0.958522171062,0.957908617254,0.957314845965,0.956715937139,0.956092938831,0.955429776249,0.954710687827,0.953917146841,0.953024437128,0.951997326274,0.950783275169,0.949300085819,0.947411308723,0.947509362369,0.949745761156]","[0.970317914763,0.968122555551,0.966404637008,0.964969261471,0.963726866237,0.962630801928,0.961649585497,0.960757401681,0.959931884602,0.959154308166,0.958468106147,0.957845330509,0.957240601287,0.956628653109,0.955990092925,0.955308191732,0.954566207655,0.953744161008,0.952815162269,0.951740630142,0.950462632794,0.94888978222,0.946868770748,0.947012836615,0.949063650137]"
1.0_0.8_2.6_1.0_3,"[1.82738394709,1.82878018971,1.82932385608,1.82882634335,1.82764904348,1.82612620976,1.82442386457,1.8225778547,1.82056210688,1.81833384231,1.81606059055,1.81657571884,1.81605639836,1.81448030697,1.81226712985,1.81024816597,1.80749906035,1.80522464257,1.80220043377,1.79936466712,1.795722253,1.7917835883,1.78729311181,1.78309440217,1.77762745552]","[0.95311065818,0.952655845545,0.952475297752,0.952358299937,0.952223291469,0.952054198853,0.95185306341,0.951619378363,0.951346792491,0.951025462488,0.955914880751,0.951955960351,0.952927148349,0.953338672763,0.95297787024,0.956234158972,0.953656153686,0.954903310875,0.955608736026,0.956925827727,0.958873249374,0.957771247833,0.963650523606,0.961013431561,0.961942147985]","[0.952925816279,0.952476078794,0.952290879577,0.952165425562,0.952021370525,0.951843053324,0.951631743508,0.951386078521,0.951099007333,0.950760030193,0.95556575625,0.951633136798,0.952564285142,0.952935609957,0.952535138644,0.955707176893,0.953099342925,0.954265208273,0.954874233315,0.956064427555,0.957839953109,0.956540592865,0.96204895844,0.958982532984,0.95899989558]"
1.0_0.8_2.6_1.0_4,"[1.81610027415,1.81947776056,1.82495205208,1.82923008941,1.83166491459,1.83275191249,1.83310076902,1.83305854035,1.83271170869,1.83200468272,1.83084186675,1.82913959982,1.82683832328,1.82389439178,1.82026635961,1.81590364006,1.81073989153,1.80468972209,1.79764751959,1.78949402902,1.78001840183,1.76883123279,1.75518678921,1.73960284436]","[1.00870447716,1.00117515399,0.995024020659,0.989871771718,0.985373770847,0.981373238016,0.977838323081,0.974771898524,0.972157495289,0.96994290342,0.968045610173,0.966365967283,0.964799874294,0.963247478807,0.961617091459,0.959824756829,0.957790333973,0.955430830923,0.95269695032,0.949540421838,0.945704746134,0.940892864315,0.934618845059,0.932805517578]","[1.00830004011,1.00093299328,0.994780050595,0.989570690356,0.985017544224,0.980983211731,0.977433974078,0.974363854206,0.971748467054,0.969530976776,0.967626994354,0.96593641999,0.964355037871,0.962782558837,0.961126097268,0.959299191972,0.957216850729,0.95478685102,0.951941918291,0.948599834317,0.944440044386,0.939028302438,0.931547543144,0.929032382114]"
1.0_0.8_2.6_1.0_5,"[1.82323523088,1.82300588179,1.82236085552,1.82137663985,1.82013454736,1.81867625971,1.81700772745,1.81511462066,1.81297346999,1.81055595105,1.80782865208,1.80475086388,1.80127168573,1.7973266234,1.79283321162,1.78768483178,1.78174150187,1.77481567047,1.76664950978,1.75687697703,1.74495678262,1.73004531557,1.71073318416,1.68443219568,1.64572137113,1.5810868048]","[0.982796658161,0.981132846929,0.979779563399,0.978641618614,0.977655746282,0.976777928229,0.975975610745,0.97522313261,0.974498979454,0.97378394217,0.973059652461,0.972307202534,0.971505645839,0.970630164331,0.969649596799,0.968522834172,0.967193223996,0.965579402842,0.963559460789,0.960941964989,0.957409233132,0.952396673088,0.944807495496,0.932237450966,0.90843696581,0.852899833844]","[0.982662407831,0.981003008075,0.979653398035,0.978518718791,0.977535728905,0.976660320292,0.975859858362,0.975108634196,0.974385099248,0.973669998192,0.972944883837,0.972190718836,0.971386354246,0.970506661741,0.969520002299,0.968384517652,0.96704234904,0.965410124403,0.963362448381,0.960701526131,0.957097311493,0.951959213803,0.944129967226,0.931044966813,0.905953654062,0.846574160961]"
1.0_0.8_2.6_1.0_6,"[1.80398589945,1.82068823879,1.84008041445,1.86241801012,1.88741514656,1.91309693652,1.89450895618,1.85387575812,1.82417150823,1.81934031935,1.81612579419,1.81673074995,1.81666425229,1.81588398924,1.81516947392,1.81362178563,1.81126049016,1.80934839621,1.80719323018,1.80437810877,1.80146431872,1.79778380005,1.79362668662,1.78855274227,1.78243114429]","[0.990183757479,0.989931456171,0.990841360772,0.993179755674,0.997296740707,0.996026245519,0.966795355639,0.959256018786,0.956080560317,0.958557493481,0.956098637566,0.95723310659,0.95824310378,0.958527657838,0.95807459893,0.957718956485,0.960088627998,0.958179193203,0.95888133079,0.959729287591,0.96044355735,0.961020511803,0.960649799374,0.957310906784,0.958240032555]","[0.989399470449,0.988708510166,0.988922035644,0.99019976201,0.992829278303,0.991190886506,0.964887854914,0.957949715744,0.95550528708,0.958335341061,0.955925728662,0.95706496346,0.958040695098,0.958295986844,0.957823959784,0.957437556644,0.959737093475,0.957825575244,0.958479939595,0.959259118937,0.959878020049,0.960322191752,0.9597935391,0.95618605856,0.956590235626]"
1.0_0.8_2.6_1.0_7,"[1.78588835431,1.79114519287,1.79447875933,1.79642804254,1.79759817357,1.79835481207,1.79883579865,1.79906330797,1.79902514936,1.79871014111,1.79811465608,1.79723803041,1.79607671247,1.79462032945,1.79284946031,1.79073394768,1.78823069193,1.7852801423,1.78180073249,1.77768016196,1.7727615629,1.76682084201,1.75952785528,1.75464732126,1.75900083539]","[0.969847803124,0.968177913258,0.966991357574,0.965958346849,0.965114797295,0.964384092322,0.963722766785,0.963115158562,0.96254840662,0.962010503473,0.961491230179,0.960981996898,0.960475001819,0.959962382588,0.959435522751,0.958884371767,0.958296565116,0.957656115711,0.956941360588,0.956121599011,0.955151305581,0.953959571378,0.952429482706,0.952532559595,0.948059023607]","[0.969755443729,0.968094874179,0.966912416528,0.965882715917,0.96504240101,0.96431475785,0.963656144832,0.963050745861,0.962485569245,0.961948490955,0.961429183221,0.960918943578,0.960409837784,0.959893831972,0.959362074759,0.958804183003,0.958207309396,0.957554748775,0.9568237406,0.955981851356,0.954980710169,0.953744502454,0.952147324563,0.952214229361,0.947971155798]"
1.0_0.8_2.6_1.0_8,"[1.88099432761,1.88100114279,1.88051743485,1.87967152762,1.87856192139,1.87723773722,1.87571273681,1.873982865,1.87203699166,1.86986087355,1.86743729413,1.86474482318,1.86175636158,1.85843770656,1.85474594082,1.85062731961,1.84601428932,1.84082117965,1.83493788188,1.82822035869,1.82047591234,1.81143922069,1.80073060037,1.78777465544,1.80346781532]","[0.973767843436,0.972364579009,0.971192956663,0.970175517795,0.969263446679,0.968422678454,0.967627148617,0.966855504858,0.966089290502,0.965311699163,0.964506549441,0.963657345978,0.962746353293,0.961753609723,0.960655790977,0.959424805415,0.958025961131,0.956415475754,0.954536980042,0.95231644716,0.949654538715,0.946414337987,0.942399599707,0.937308792838,0.952286143286]","[0.973760461448,0.972355845524,0.971182449938,0.970162923241,0.969248406153,0.968404704438,0.967605580743,0.966829475537,0.966057675759,0.965273040511,0.96445893589,0.963598241806,0.962672347703,0.961660048248,0.960536221919,0.959270129575,0.957823093357,0.956145179813,0.954170256223,0.951808284826,0.94893263895,0.945357639288,0.940794323954,0.934747794658,0.949611495908]"
1.0_0.8_2.6_1.0_9,"[1.84733870972,1.8488154311,1.84944545928,1.84954318655,1.84927484588,1.84869060326,1.84778738319,1.84654957701,1.84497001637,1.84305385431,1.84077772553,1.83811191661,1.83504524728,1.8315236491,1.82746464129,1.82277402484,1.81734573129,1.8110532963,1.80373639721,1.79518127029,1.78508904156,1.77301766387,1.75826012521,1.73952886245]","[0.980617512608,0.977801558208,0.975548793176,0.973721267948,0.972213584194,0.97093816528,0.969822275377,0.968807133065,0.967869672415,0.966970437865,0.966059412059,0.965168867514,0.964275616881,0.963289378821,0.962157538595,0.960832102561,0.959256478559,0.957356739499,0.955032161615,0.952141906115,0.948483691505,0.943756362615,0.937485452856,0.928827857476]","[0.980461967406,0.977639070086,0.97538280559,0.973553848805,0.972045519999,0.970769475995,0.9696526323,0.968636056111,0.967696575907,0.966794531365,0.965879628076,0.964983614653,0.964082731439,0.963086014586,0.961939455277,0.96059252856,0.958984225158,0.957032903466,0.954624062581,0.951591388874,0.947683195129,0.942495872417,0.935320063368,0.924672049114]"
1.0_0.8_2.6_1.0_10,"[1.82022501115,1.81865334309,1.81984581908,1.82197443451,1.82396264114,1.82539747488,1.82622902248,1.82653405587,1.82639671127,1.82587153347,1.82498409537,1.82374076503,1.82213597268,1.82015490386,1.81777288738,1.81495286377,1.81164144432,1.807763187,1.80321195184,1.79783725184,1.79142179238,1.78364269885,1.77400017696,1.78157106911]","[0.983829917658,0.982027547538,0.980243499438,0.978607531134,0.977111341733,0.975715194766,0.97438943671,0.973119889611,0.97189990784,0.97072313059,0.969580777141,0.968461953093,0.967354655933,0.966246240659,0.965123109953,0.96396978189,0.962767424154,0.961491680675,0.960109241265,0.958571988082,0.956806264696,0.954691706734,0.952015687123,0.952149531578]","[0.983477403119,0.981805524329,0.980093312368,0.978492392746,0.977011373079,0.975620468832,0.974295007671,0.973022981047,0.971798561201,0.970615606126,0.969465253634,0.968336308703,0.967216246391,0.966091642549,0.964947802951,0.963767727309,0.962530464215,0.961208625265,0.959764399674,0.958142675837,0.956258295018,0.953970534045,0.951026749545,0.951388491385]"
