SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.6_1.4_1.8_1,"[2.01504769799,2.03912550582,2.05318193158,2.06275138107,2.06528886573,2.06469895474,2.06276197766,2.06095892107,2.05939200997,2.05870153245,2.05771567895,2.05759608974,2.05693968152,2.05589650399,2.05475453601,2.05268479395,2.05096296476,2.04826628143,2.04519434122,2.04189901472,2.038300601,2.03468405938,2.03002599928,2.0253366412,2.0206614115,2.01582739489,2.01011969532,2.00419304697,1.9989961321,1.99272292663,1.98614074113,1.98055004535,1.97405488581,1.96859048841,1.96283642922,1.95658706051,1.95048300114,1.94436013708,1.93902098399,1.93362407939,1.92751574889,1.92118676969,1.91432733212,1.90670135745,1.89915543624,1.88894128535]","[0.573876858503,0.618833139179,0.608431921841,0.626812046101,0.623399664136,0.629888788749,0.630097237313,0.608722545688,0.611982935425,0.623933239005,0.616847025166,0.612122013111,0.607858931735,0.615240388201,0.599980290853,0.612008207601,0.60922207981,0.604713078899,0.608325738028,0.602816310218,0.606396069566,0.600147656525,0.609897703567,0.612347635645,0.601054840615,0.614272728177,0.601314356405,0.617708939645,0.609201596096,0.605269452103,0.610291297666,0.615185219692,0.61459362353,0.617052209144,0.618754878677,0.619390819808,0.623072175123,0.624318006478,0.620420275589,0.621852124497,0.623693839512,0.622755448602,0.62388890899,0.623403382425,0.624490138206,0.623672609801]","[0.573783839481,0.618169093296,0.608185014499,0.62668877428,0.623294156839,0.629733131694,0.629872002348,0.608546432453,0.611763270189,0.623739548202,0.616631122345,0.611810923412,0.607527086099,0.614847690057,0.599651200085,0.611641660276,0.608829963179,0.604213811833,0.607826974554,0.60223222197,0.6058029162,0.599480019903,0.609201253203,0.611622989607,0.600217845799,0.613462155132,0.600426875927,0.616786275236,0.608306384936,0.604368107564,0.609370316479,0.61433188265,0.61374836453,0.616276305857,0.61802032256,0.618714348048,0.622449587625,0.623737170709,0.619903474861,0.621366961705,0.623222751553,0.622282862114,0.623367417636,0.622799359112,0.623707959564,0.622562058581]"
1.0_1.6_1.4_1.8_2,"[2.20876355157,2.21268396711,2.22855053928,2.24510944033,2.25633273987,2.26088444431,2.26030363571,2.25703536638,2.25317206171,2.2499420567,2.24771384759,2.24627584939,2.24517469724,2.24397370168,2.24238239498,2.24027375705,2.23763531761,2.23450031306,2.2308894944,2.22677559193,2.22206817157,2.21660892729,2.21016515508,2.20240919206,2.19286970046,2.1808283569]","[0.94930863727,0.943174107585,0.938563614339,0.934927730596,0.93200025683,0.92970294644,0.927981292001,0.926653471454,0.925558017503,0.924562379635,0.923578463726,0.922567978214,0.921531013576,0.920484289279,0.919440748348,0.918398594663,0.917340741982,0.916240455832,0.915067689553,0.913792245787,0.912382423522,0.910799588667,0.908989298399,0.906867932121,0.904299507129,0.901045906867]","[0.948786236093,0.942785468906,0.938313158236,0.93480739246,0.931965405776,0.929696578284,0.927965586194,0.926616912643,0.925503965525,0.924496741902,0.92350424674,0.922484980057,0.921437097946,0.9203764895,0.919315855023,0.918253278025,0.917171306863,0.916042335397,0.914834735301,0.913515747582,0.912049623061,0.910391214535,0.908475206393,0.906198861398,0.903389806455,0.899728770485]"
1.0_1.6_1.4_1.8_3,"[2.23625408489,2.24643610231,2.26606905369,2.27447469324,2.27612922296,2.27584382815,2.27499582403,2.27362868703,2.27181881999,2.27043309779,2.27118858593,2.26987970266,2.26974722353,2.26861848059,2.26792646784,2.2654186781,2.26471677125,2.26250535079,2.25966129001,2.25828530455,2.25508861129,2.25169732593,2.24927365565,2.24439837581,2.24036915347,2.23574536679]","[0.919017083148,0.943301483472,0.91954224559,0.931693434439,0.937270869643,0.937656091251,0.935224927356,0.930960634846,0.92548289089,0.934836083457,0.928719031103,0.923034978649,0.931395470818,0.923751257784,0.929179298657,0.927161707182,0.925714624208,0.930466056936,0.925254083896,0.925546765821,0.931340161309,0.923436240815,0.926800014847,0.930273221622,0.922570088941,0.929127522029]","[0.918743131694,0.942454096757,0.919379071927,0.931372980884,0.936786594693,0.937130757352,0.93473399892,0.930536119902,0.925096928883,0.934293197905,0.928308311849,0.92261571529,0.930882117042,0.923278973015,0.928632091366,0.926592715546,0.925098217957,0.929691176944,0.924485410277,0.924675178923,0.930203682061,0.92226416638,0.925420686366,0.928520629875,0.92043169936,0.926290373352]"
1.0_1.6_1.4_1.8_4,"[2.1738746121,2.18152246418,2.18865604707,2.19317046472,2.19778705453,2.20242514964,2.20703850091,2.21106285484,2.21497480931,2.2181374767,2.22020950057,2.22104561423,2.22160520907,2.22211283283,2.22121259588,2.21927880886,2.21618426162,2.21149769435,2.20535735397,2.19716712599,2.18580209865,2.17079515601,2.14942220542,2.11789849834,2.06939960689]","[1.00202190935,1.01157792363,1.00065421309,0.994015395097,0.98977311344,0.9859886134,0.98241486098,0.979908479175,0.977784406378,0.974681058224,0.971507026283,0.969197025283,0.956353767897,0.949262552766,0.946831380731,0.944843087862,0.942025879286,0.938057911515,0.932847447193,0.925843096021,0.917172068141,0.906106948669,0.890419320012,0.866310832643,0.833144942637]","[1.00169811215,1.0111740816,1.00018132538,0.99360677235,0.989468952052,0.985765287675,0.982238629808,0.979755113193,0.97763423068,0.974522834336,0.971336475187,0.969010764372,0.956111879093,0.948961530887,0.946522963242,0.944522643822,0.94167003287,0.937637453569,0.932324207949,0.925156227705,0.916222568892,0.904709093126,0.888172406063,0.862242119777,0.824876022371]"
1.0_1.6_1.4_1.8_5,"[2.23956388294,2.25319795649,2.26528918845,2.27245458116,2.27463927969,2.27347572792,2.270845167,2.26807151651,2.26571970743,2.26376705959,2.26189903717,2.25975957837,2.25708674065,2.2537404153,2.24966457232,2.24482857713,2.2391764803,2.23259422709,2.22489061735,2.21578047792,2.20485558113,2.19152569824,2.17490188304,2.15356330046,2.12506187561,2.08476121505,2.02282030724,1.91710811118,1.73993472604,1.53277861491,1.40219640123,1.40015604427,1.40960366216,1.40655312814,1.40277170595,1.3993271384,1.39667672236,1.39491874715,1.39409832345,1.39399338552,1.39412283153,1.39425481476,1.39435808462,1.39441225733,1.39443248135,1.39442845424,1.39441272832,1.39438099742,1.39434941247,1.39430928514,1.39425495573,1.39418032252,1.394080889,1.39395736076,1.3937867997,1.39359339219,1.39339342342,1.39318113722,1.3930028195,1.3928090521,1.39261720508,1.39242034035,1.39221655183,1.39202765596,1.39184261495,1.39165537345,1.39146385565,1.39126389672,1.39105471188,1.39082798619,1.39060151313,1.39037308124,1.39014441423,1.38991091342,1.38964850657,1.38937148567,1.38908513722,1.38879110066,1.38848922096,1.38819476238,1.38791913803,1.38765841627,1.38740282937,1.38714929901,1.38691144036,1.38666320362,1.38642887541,1.38620231105,1.38596924345,1.38574684016]","[0.971521843845,0.96615986915,0.961911369706,0.958538063609,0.955778212227,0.953424777926,0.951356255771,0.949510774182,0.947848899737,0.946332168355,0.944917204873,0.943557170212,0.942204778145,0.940814071563,0.939339658863,0.937733140942,0.935937078775,0.933876663499,0.931448198779,0.928501634051,0.924811160141,0.920021279548,0.913540026841,0.904308762921,0.890250003571,0.86674970077,0.821790020664,0.72105667745,0.518237760405,0.2844829597,0.162630708171,0.0544941654015,0.0131291597523,0.0135838247367,0.0121463554949,0.010133764533,0.00717847167484,0.00416126916127,0.00199536617,0.000754153586687,0.000551057202744,0.000538701137781,0.000818660318956,0.000625682773029,0.000535139244713,0.000499810104452,0.000836877494423,0.000617494556283,0.000527744638879,0.000876141925766,0.000652339045286,0.000593979442236,0.000907688027353,0.000771075614421,0.000684417474874,0.00115376494464,0.000353392533523,0.000576727089102,0.00120968271348,0.000557766675334,0.000499241087041,0.00111658812013,0.000610099569045,0.000409816722465,0.000577080640216,0.000475933200026,0.000585110629374,0.000892941167921,0.000452960748486,0.000497645078483,0.000777716393301,0.000561979418704,0.000523332336218,0.000727194662631,0.000547202836271,0.000629289193804,0.00103438510248,0.000882224981361,0.000753552493631,0.000954576868139,0.000541338099839,0.000638007919196,0.000879285063295,0.000608721573171,0.000766141902943,0.000769860664482,0.000704787297381,0.000858096715894,0.000625624913954,0.000584712348633]","[0.971181815173,0.965860359243,0.961672863497,0.958334671626,0.955586086838,0.953241993122,0.951189260954,0.949362333115,0.947717041304,0.946213054939,0.944806890729,0.943452121296,0.942102029223,0.940711179964,0.939234357428,0.937622762801,0.935817884577,0.933743060746,0.931291633824,0.928308676248,0.924559812141,0.919673392239,0.913024647569,0.903482418138,0.888791568023,0.863847254205,0.815146984247,0.705485437835,0.501181519658,0.282641328568,0.155128248454,0.0507801520304,0.00686898176904,0.0118888047762,0.0118298612601,0.0097104228076,0.00683212180615,0.003999013573,0.00183116798262,0.000510943929072,0.000375945835395,0.00032012063729,0.000618353337398,0.000452215375819,0.000299194174884,0.000289788922936,0.000741547997639,0.000518875312038,0.000292130614924,0.000754761961177,0.000516451134087,0.000333424114319,0.000755902088311,0.000604916738348,0.000259763033312,0.000722748071687,0.000157955856382,0.000487081101423,0.000406118094294,0.000241252231948,0.000353798702036,0.00031220614405,0.000196247345236,0.000190889908536,0.000326561219787,0.000160229151125,0.000389790682471,0.000191890294694,0.000194927229403,0.000258071767341,0.000308223367075,0.000145664354582,0.000261443531478,0.000350276594399,0.000303784195708,0.000532376004982,0.000597107908133,0.000622190725903,0.000254075945898,0.000263750617779,0.00029635640132,0.000541481202028,0.000461131368257,0.000257838307974,0.000670434720222,0.00020742651262,0.000547858549701,0.000535815661635,0.000247119980697,0.000466784127879]"
1.0_1.6_1.4_1.8_6,"[2.19476496784,2.22912283651,2.27685533834,2.33270418136,2.34893465013,2.31243623309,2.26579944866,2.27371211988,2.26724056858,2.26444162462,2.26641900577,2.2716213891,2.27286422871,2.27316868214,2.27256795659,2.27082358815,2.26747203611,2.26490918474,2.26297668377,2.25863415525,2.25566159999,2.25214731174,2.24622350139,2.2423370954,2.23549064682]","[0.992171145959,0.990149283096,0.991682163887,0.997179434273,0.946648567561,0.926482508233,0.928899658966,0.933281227077,0.920241254081,0.929388506706,0.917995951604,0.921539916349,0.923814317682,0.924529261115,0.923997472729,0.922808455331,0.921198947649,0.927112558438,0.924186128197,0.921340052502,0.925350631825,0.922021767408,0.922253329065,0.921223600579,0.923057992281]","[0.990340496688,0.987234034543,0.986955537024,0.989488835946,0.944787397499,0.924002861188,0.928064625245,0.932743782784,0.919724200635,0.928929086847,0.917582520767,0.921267109822,0.923471650458,0.924137879926,0.923600507273,0.922385422661,0.920678796938,0.926493024379,0.923666523368,0.920720916911,0.924645445383,0.92129443851,0.921412485752,0.920213222077,0.921693307237]"
1.0_1.6_1.4_1.8_7,"[2.19063178017,2.19803323734,2.2099588308,2.22109920515,2.23032238034,2.23526132025,2.23714331608,2.23724847616,2.23712383404,2.23637254815,2.23513059809,2.23426467725,2.23349200684,2.23347830699,2.23337120585,2.23276075489,2.23178187389,2.23002693694,2.22770832166,2.22451157662,2.22050444816,2.21697084839,2.21247701233,2.20663472457,2.19923650396,2.18965409258]","[0.951783517836,0.944280223924,0.939098689176,0.939441856559,0.939219247339,0.938411786324,0.936655094698,0.933384996069,0.931228835729,0.929488213703,0.927980320968,0.926727813195,0.927249768534,0.926654718842,0.925510037187,0.924300661234,0.923070275681,0.92178463744,0.920468875289,0.919092119537,0.91841925201,0.917520027191,0.915724424021,0.913703017749,0.911376941596,0.908563694255]","[0.951693647105,0.9441207712,0.938994764001,0.939370932649,0.939165961244,0.938352685089,0.936593375634,0.933324629191,0.931164813465,0.92942615789,0.927908521444,0.926637695431,0.927194131327,0.926577021531,0.925430547952,0.924215664425,0.922972610586,0.921664886851,0.920312801984,0.918878563348,0.918191527573,0.917204794088,0.915322030779,0.91316403034,0.910620465532,0.90744862566]"
1.0_1.6_1.4_1.8_8,"[2.29636859577,2.3071687517,2.31891196759,2.32680202852,2.32963503951,2.32848509367,2.3252187029,2.32145410679,2.31811089661,2.31542038176,2.31317121669,2.31099073259,2.30854518125,2.30562685846,2.30215156084,2.29810997818,2.29351135829,2.2883414268,2.28254027096,2.27599527229,2.26854000991,2.25995045827,2.24993206472,2.23809291823,2.2238960092,2.24907351839]","[0.959450770758,0.954825514887,0.951235540773,0.948397757025,0.946034040429,0.94393109883,0.941960906658,0.940063533272,0.938215494553,0.936404073572,0.934613678002,0.932821461704,0.930997964812,0.929109737039,0.927122093114,0.925001046061,0.922714222967,0.920231085147,0.91752298384,0.914563583572,0.91133008695,0.907805421281,0.903980603288,0.89985330824,0.895408325854,0.924873859633]","[0.959440865738,0.954811759844,0.95122731377,0.948389614326,0.946014240365,0.943896693209,0.941916011162,0.940011949983,0.938157349351,0.936336238142,0.934530981765,0.932717386985,0.930864792797,0.928938202076,0.926900477057,0.92471368217,0.922339392916,0.919738145368,0.916868283345,0.913684380696,0.910135197965,0.906160613188,0.901685528649,0.896604337826,0.890734212084,0.920449448032]"
1.0_1.6_1.4_1.8_9,"[2.24951598991,2.27065618065,2.28893345412,2.30003456119,2.30419235821,2.30379316901,2.30142733211,2.29886654199,2.2968519424,2.2953538576,2.29397241339,2.29226490085,2.28991936339,2.28678951278,2.28284786516,2.27811390817,2.27259359289,2.26624320958,2.25895415062,2.25054721896,2.24076354114,2.22923930365,2.21544734224,2.19856590873,2.17712267852]","[0.961765678302,0.954902451822,0.950568216637,0.947720020667,0.945585017103,0.94371927362,0.941941759633,0.940215893509,0.938552468066,0.936956881393,0.935411377971,0.933876980445,0.932302954123,0.930635663499,0.92882278045,0.926812475769,0.924549350886,0.921969199462,0.918993943822,0.91552713568,0.911449746931,0.906615597512,0.900844495302,0.893901514237,0.885373197823]","[0.961395229829,0.954558645649,0.950244691242,0.947389466949,0.945247268068,0.943396154818,0.941651840165,0.939964563961,0.938335458166,0.936765769115,0.935236854801,0.933710351634,0.932136473922,0.930461780202,0.928632484331,0.926593052452,0.924281565659,0.921623412588,0.918523973847,0.91485961467,0.910464572886,0.905108213311,0.898448229079,0.889909910501,0.878237164471]"
1.0_1.6_1.4_1.8_10,"[2.23015450234,2.23017026322,2.23943421667,2.24834871512,2.26032130458,2.26741869901,2.2696623281,2.26861620727,2.26682917116,2.26389715742,2.26137606427,2.25885806319,2.25682140206,2.25529341633,2.25303936247,2.25049914183,2.24795335231,2.24430215043,2.23938249063,2.23635815068,2.23009585611,2.22398354903,2.21619813754,2.20661047779,2.19548209621]","[0.955949640725,0.960733396724,0.95331106049,0.950895749455,0.950898772664,0.947135406879,0.943969879946,0.941688137392,0.93985461553,0.938047807569,0.936508716979,0.935619429569,0.937476188255,0.935454886574,0.933551877679,0.931842387559,0.929926245379,0.927587773213,0.928002661772,0.925243793511,0.922058783366,0.921087157535,0.917661413472,0.915132355441,0.910597741519]","[0.955215391383,0.960401184033,0.953105969409,0.950799313222,0.950804926108,0.947085274741,0.943909888002,0.941596247562,0.939740742314,0.937916079539,0.936375225529,0.93550650738,0.937356168765,0.935330318268,0.933409973443,0.931669113457,0.929707571028,0.927295460067,0.927642269088,0.924791412359,0.92144550724,0.920301373869,0.91658155703,0.913606097458,0.908277046083]"
