SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.2_4.0_1.8_1,"[2.74854219017,2.7244741531,2.69478980812,2.6627782343,2.63256028684,2.60622367309,2.5828413861,2.55955015463,2.53198882586,2.49337604051]","[1.76406987563,1.78008714967,1.77326143529,1.79153920321,1.78931896772,1.77631477403,1.76791366595,1.75411853981,1.74504634201,1.72643860952]","[1.75545865874,1.77387836925,1.77006850751,1.79036975258,1.78903014997,1.77620993302,1.76765489675,1.75340449911,1.74324841089,1.7219009411]"
2.4_1.2_4.0_1.8_2,"[3.25105773692,3.24129128991,3.22531548566,3.19490485302]","[2.37687292798,2.36232439251,2.34918527167,2.33478912304]","[2.37594128611,2.36115859733,2.34727327444,2.33116451546]"
2.4_1.2_4.0_1.8_3,"[3.16470015005,3.14779928415,3.17861353044,3.17536920728]","[2.32705507688,2.34933339072,2.35389633724,2.3524017308]","[2.32431401446,2.34608744895,2.34927581281,2.34516671693]"
2.4_1.2_4.0_1.8_4,"[3.25450038021,3.26685873382,3.25532748462,3.20798049036]","[2.31729644012,2.31062763241,2.32828877527,2.32134507034]","[2.31356474742,2.30511798146,2.32141200791,2.30909783305]"
2.4_1.2_4.0_1.8_5,"[3.18890270046,3.16187923758,3.1206694962,3.05839489323,2.94695107457,2.62291283022]","[2.36749549196,2.35249985814,2.33294693293,2.30051191002,2.22113903456,1.75473962568]","[2.36690341652,2.35133377609,2.33077678494,2.2953763632,2.20114371508,1.6671536992]"
2.4_1.2_4.0_1.8_6,"[3.27221713931,3.27645036489,3.27005985381,3.25893355867]","[2.38385951487,2.37265590332,2.36728214056,2.3565000034]","[2.38364861001,2.3721640565,2.36627026915,2.35417885905]"
2.4_1.2_4.0_1.8_7,"[3.25495680609,3.23535547125,3.2146067712,3.18674349487]","[2.37773181289,2.36449561147,2.35268171618,2.34002325441]","[2.37652425924,2.36303006387,2.35062606729,2.33667134136]"
2.4_1.2_4.0_1.8_8,"[3.21620265832,3.20180054127,3.17063619513,3.11961084048,3.03190314597]","[2.36856933115,2.35410183609,2.33634898221,2.30902110837,2.25226080589]","[2.36812639513,2.35300557017,2.33412501341,2.30399136418,2.23547692409]"
2.4_1.2_4.0_1.8_9,"[3.20060282515,3.17998780248,3.14586910246,3.09246233917]","[2.36393843912,2.34924017946,2.33007458429,2.2999704566]","[2.36286284843,2.34718220413,2.32620626454,2.29069240285]"
2.4_1.2_4.0_1.8_10,"[3.23707880481,3.2312242564,3.21539366429,3.18431012201]","[2.37989397397,2.3655931417,2.35019904049,2.33003041028]","[2.37870292317,2.36334229957,2.345886649,2.32067477659]"
