SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.4_1.2_1.8_1,"[1.33454068328,1.28966368112,1.2300826265,1.15402494689,1.06131606534,0.93773598773]","[2.28452497885,2.28259240428,2.26504132682,2.2427473146,2.26877983688,2.28142037377]","[2.28403108789,2.2815135535,2.26299169687,2.23904952291,2.26136465199,2.26627084467]"
2.6_0.4_1.2_1.8_2,"[1.81283894735,1.82929642168,1.83819642143]","[2.59511011173,2.59272539924,2.57818546764]","[2.59493356514,2.59231369087,2.57665720259]"
2.6_0.4_1.2_1.8_3,"[1.77492486128,1.76067998884,1.74681546132]","[2.58391245045,2.59704347678,2.59880577568]","[2.58185049779,2.59407436137,2.59370179239]"
2.6_0.4_1.2_1.8_4,"[1.55869487341,1.52588174441,1.48378579608]","[2.6036449109,2.59368406762,2.58606174626]","[2.60063241203,2.58891667348,2.57920861411]"
2.6_0.4_1.2_1.8_5,"[1.68668875992,1.65739685981,1.61484610727,1.55159196241]","[2.58126878521,2.57499661752,2.56416413249,2.49427242357]","[2.5799775364,2.57289775758,2.55979206909,2.47847930584]"
2.6_0.4_1.2_1.8_6,"[1.72514256541,1.73193331055,1.73388479071]","[2.60781817222,2.60722529738,2.60589327628]","[2.60686740451,2.60587051275,2.60367287572]"
2.6_0.4_1.2_1.8_7,"[1.7815906275,1.78860594309,1.78180339016]","[2.58920954393,2.57831177197,2.57196843162]","[2.58810789437,2.57807925065,2.57084151534]"
2.6_0.4_1.2_1.8_8,"[1.73963036905,1.71197575011,1.67535170033,1.65680771542]","[2.57660601177,2.57099011659,2.57782522515,2.58899671374]","[2.57545522749,2.56886374555,2.57402568467,2.57803865748]"
2.6_0.4_1.2_1.8_9,"[1.63192054465,1.60697162672,1.56611098849]","[2.58325611459,2.57510709457,2.56305486966]","[2.58139887227,2.57199160377,2.55643863606]"
2.6_0.4_1.2_1.8_10,"[1.78189146657,1.76828978356,1.73849374007]","[2.56069184853,2.54931602351,2.53852995538]","[2.55935463832,2.54690845745,2.5329380833]"
