SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.0_3.8_1.2_1,"[1.8815363125,1.83242567877,1.79195510552,1.74870731749,1.65077556488,1.47232162184]","[2.39549697955,2.38252751661,2.44810562458,2.50664742183,2.44794926718,2.36889473495]","[2.39545844921,2.38243791512,2.44729036757,2.50586764219,2.44503108494,2.35513950388]"
3.0_1.0_3.8_1.2_2,"[2.21538094982,2.17743853891]","[2.9696292889,2.95075891868]","[2.96815912427,2.94709112337]"
3.0_1.0_3.8_1.2_3,"[2.20204380594,2.19480930024]","[2.9741252695,2.96438056357]","[2.97012580045,2.95516330858]"
3.0_1.0_3.8_1.2_4,"[2.15119439511,2.0850307425]","[2.97697976882,2.91601984579]","[2.97263196614,2.9016812905]"
3.0_1.0_3.8_1.2_5,"[2.15839282269,2.08216815017]","[2.96662155341,2.92109006003]","[2.96457464446,2.91467657038]"
3.0_1.0_3.8_1.2_6,"[2.27679011105,2.2788443354]","[3.01797697041,3.00789745804]","[3.01550118822,3.0044925079]"
3.0_1.0_3.8_1.2_7,"[2.22316715526,2.18691315473]","[2.97357727202,2.95879707782]","[2.97230210359,2.95605294651]"
3.0_1.0_3.8_1.2_8,"[2.22633219354,2.16543709076]","[2.96283820472,2.92831062557]","[2.96085671536,2.92162656407]"
3.0_1.0_3.8_1.2_9,"[2.17750434797,2.10414408407]","[2.95601993039,2.91218912724]","[2.95290426856,2.90168226907]"
3.0_1.0_3.8_1.2_10,"[2.21847702744,2.17830868123]","[2.97158215279,2.94594903773]","[2.96898091483,2.937457818]"
