SimulationId,cohesion_degree,average_speed,average_direction
2.4_2.0_2.4_0.6_1,"[1.18369411119,1.17870048444,1.17442224203,1.15942788889,1.15126802272,1.14859079312,1.14425349133,1.13603813466,1.12689684513,1.1183049104,1.10095948081,1.08077305902,1.05259825161,1.00926599925]","[1.57133824721,1.572229734,1.52982480746,1.51274386349,1.50681408966,1.55418140781,1.54322783684,1.53698840094,1.54045518933,1.50701713016,1.50534561898,1.51069872873,1.49758898046,1.47483117208]","[1.57090847911,1.57193511084,1.52959466247,1.51266537318,1.50679186738,1.55416512592,1.54320446422,1.53694687956,1.54038615397,1.50690052449,1.5051400042,1.51031898286,1.49678857167,1.47323941906]"
2.4_2.0_2.4_0.6_2,"[1.24503512829,1.2273273939,1.19480111238,1.22780813718,1.25450695564,1.26953464564]","[2.39278325012,2.38073554668,2.36590466212,2.3523348367,2.35407447831,2.33484370255]","[2.39223433739,2.37949974894,2.36425146922,2.35183472786,2.35353168529,2.33438657746]"
2.4_2.0_2.4_0.6_3,"[1.26011191299,1.23227420713,1.22213723371,1.22494954886,1.21846400763,1.1857030724]","[2.39373942569,2.37601608479,2.36790912775,2.36437616349,2.35487067433,2.33006652354]","[2.39345035314,2.37519505223,2.3676333958,2.36422558807,2.35453359203,2.32889054245]"
2.4_2.0_2.4_0.6_4,"[1.28669390045,1.19903418455,1.21532345467,1.26644213639,1.26685547571,1.23585372862]","[2.38278032813,2.36534819434,2.35257584619,2.35871601532,2.36304769512,2.36640856519]","[2.3797461529,2.36404778339,2.35232284203,2.35848260375,2.36186690445,2.36526391673]"
2.4_2.0_2.4_0.6_5,"[1.22583331733,1.2255137251,1.22025331687,1.2080392902,1.18950821339,1.16303545653]","[2.42706295504,2.41512963681,2.40579504558,2.3952694624,2.37970042106,2.37009533031]","[2.42702184791,2.41507934572,2.40575544049,2.395155723,2.37936407112,2.36920432928]"
2.4_2.0_2.4_0.6_6,"[1.19853559712,1.19565267466,1.20799351893,1.23577355955,1.26981457834,1.22795218318]","[2.40576188104,2.38530763854,2.36626731397,2.34241352994,2.30285180818,2.32894113584]","[2.40570114077,2.38523991534,2.36624829809,2.34224987619,2.30078328889,2.31770493389]"
2.4_2.0_2.4_0.6_7,"[1.18101345212,1.23116960509,1.24588841283,1.25942290795,1.24864442625,1.23985185601]","[2.39773822214,2.38518391624,2.37930510908,2.37218919038,2.3631841919,2.34910024385]","[2.39684846149,2.38498729399,2.37896087697,2.3720399234,2.36301890038,2.34896501755]"
2.4_2.0_2.4_0.6_8,"[1.30197269612,1.28694764463,1.28518026501,1.28465173538,1.2838345361,1.27543201624]","[2.40696057271,2.392021848,2.39574253987,2.37686991222,2.37802243419,2.37807879399]","[2.4069228767,2.39183471625,2.39553151508,2.37658031598,2.3776448788,2.37715798734]"
2.4_2.0_2.4_0.6_9,"[1.26064142789,1.25927780506,1.27827826963,1.27625996069,1.28632029981,1.27416614989]","[2.41090894406,2.39144774582,2.39169795447,2.37154942312,2.37218207628,2.36042301937]","[2.41055985193,2.39127779783,2.39143449488,2.37120016376,2.37168454571,2.35918853767]"
2.4_2.0_2.4_0.6_10,"[1.22826636031,1.2631055855,1.25895364776,1.28455757875,1.2683724027,1.25661574264]","[2.41761470015,2.39553869259,2.39366428684,2.39509150489,2.3793666811,2.3690905137]","[2.41721642636,2.39522500948,2.3928256094,2.39491691246,2.37887685977,2.36859061223]"
