SimulationId,cohesion_degree,average_speed,average_direction
1.0_0.2_3.4_0.4_1,"[1.10172911964,1.08007071662,1.06477246516,1.05116356194,1.03975345606,1.02945893937,1.01191027147,1.00470162155,0.999929926952,1.00030017294,1.00016817992,0.999963676726,1.00015446448,1.00005295808,1.00007714929,0.999770181256,0.999671497337,0.999902910964,0.999284906204,0.998112111255,0.995048069357,0.987578446133,0.974488902103,0.955112135264,0.929659257098,0.896462136791,0.857577296337]","[0.920805568848,0.947491997303,0.951502550218,0.957134937189,0.959440949355,0.957007143244,0.974613726045,0.977494413887,0.94783767438,0.941730331034,0.942237008388,0.943730878778,0.941505422384,0.94262724454,0.939110165616,0.943012993314,0.942296862328,0.940239591683,0.939661298552,0.942240690408,0.946534434791,0.941614651642,0.943809281,0.94503186449,0.940540549156,0.926448514545,0.928670026091]","[0.919191148855,0.945759369076,0.949852824624,0.955639739863,0.958191070256,0.956222105384,0.974070277077,0.977162855128,0.947637823531,0.941630373693,0.942160738309,0.943677755984,0.941448506907,0.942595412328,0.939085139029,0.943003355229,0.942279425914,0.94023167411,0.939657180722,0.942223444163,0.946495523426,0.941493383202,0.943530662016,0.944506723502,0.939625327206,0.924896204301,0.925702042036]"
1.0_0.2_3.4_0.4_2,"[1.16955638988,1.16811870697,1.16078632178,1.15001521242,1.14053030523,1.13186746378,1.12392936408,1.115072261,1.10559494109,1.09742918406,1.09032268318,1.08441251185,1.0790831649,1.07476785768,1.07097186741,1.06775458817,1.06464356089,1.0617669798,1.05822494356,1.05267237151,1.04372997052,1.03111861765,1.01454738363,0.992964633009,0.963863690017]","[0.99714201598,0.996970333509,0.990364534928,0.992502474965,0.989468671523,0.989743235699,0.989557679369,0.992695604743,0.990167191424,0.99039293477,0.992173083529,0.991548174835,0.99172506293,0.98983373964,0.988733642404,0.988306839112,0.989194275219,0.988683212249,0.989730045423,0.989904606496,0.988625880001,0.986704343503,0.983757940776,0.978945068982,0.97026510526]","[0.996732118582,0.996645316655,0.990247567801,0.992380109159,0.989385216264,0.989677495258,0.989506132236,0.992685563514,0.990157473394,0.990383974312,0.992162695363,0.991518903064,0.991713142467,0.989820912225,0.988724743338,0.988289567687,0.989186883294,0.988656096783,0.989694004575,0.989830596495,0.988441936534,0.986323673354,0.983022087828,0.977497837754,0.967014460844]"
1.0_0.2_3.4_0.4_3,"[1.20268901144,1.18231157202,1.1653600872,1.15123410304,1.13941050125,1.12942548192,1.12086842319,1.113391537,1.10672388115,1.10072616676,1.0953085396,1.09034665635,1.07803967568,1.06473465556,1.0535679666,1.04378278113,1.03525691361,1.02717710993,1.01904961009,1.01112251034,1.00781535585,1.00834691383,1.00865319389,1.00548929433,0.992877109946]","[1.01691418647,1.01632708797,1.01578996965,1.01529713095,1.0148586917,1.01448563651,1.01417846998,1.01392375955,1.01370373166,1.01362570182,1.01353929286,1.01341286211,1.00087289686,1.0033608079,0.99876832552,1.0004544013,0.99870653902,0.997954336738,0.996531085328,0.996722066905,1.00269390293,1.00357650873,1.01270550113,1.00498583533,0.986401684615]","[1.01575611535,1.01528049763,1.01485885199,1.01447589946,1.01413507339,1.01384560096,1.01361032344,1.01341989558,1.01326003881,1.01323984827,1.013208275,1.01313218066,1.00071440158,1.00323694792,0.99866853168,1.00036856878,0.998628534965,0.99787727414,0.99644523706,0.996624645757,1.00261873712,1.00347095633,1.01248737358,1.00453769576,0.983809313105]"
1.0_0.2_3.4_0.4_4,"[1.07845876558,1.07894823153,1.08087678885,1.08349734793,1.08600551423,1.08771115231,1.08829583209,1.08795236598,1.07517791834,1.05741601827,1.04609372139,1.04361430228,1.04989687157,1.05636098071,1.06164056907,1.06532455076,1.0685064122,1.0707474722,1.07246723628,1.07095364474,1.06333491377,1.04991988475,1.03061704371,1.00388821062]","[0.990576323682,0.988912371855,0.987036720057,0.98491879272,0.982584616289,0.980130741657,0.97769541909,0.975410221634,0.996415476894,0.995239773829,0.993831561904,0.990366100602,0.991731678015,0.990981951739,0.991451827279,0.991301059373,0.99088039392,0.990818768988,0.990630119735,0.988115003056,0.986041854447,0.98280440373,0.977601201911,0.968632887844]","[0.990147173671,0.988466112532,0.986557085307,0.984387086469,0.981985092601,0.979465377164,0.976995105853,0.974721502331,0.995917164399,0.994908467491,0.993578912738,0.990243562388,0.99169638753,0.990943120114,0.991439949231,0.991294305151,0.990867727315,0.990808444652,0.990601671589,0.988022482257,0.985758418462,0.982152087634,0.976200009841,0.965386248477]"
1.0_0.2_3.4_0.4_5,"[1.12915444534,1.11118382365,1.09524844703,1.08147786289,1.06983822807,1.06017408292,1.05199897052,1.04510682303,1.03869918479,1.03294719868,1.02748079991,1.02229230535,1.02066256801,1.01926398492,1.01745210317,1.01578968937,1.0168314303,1.01638289056,1.01593747013,1.01469983475,1.01281018248,1.01068352483,1.0072547018,1.0083706392,0.99168715915]","[0.994997990231,0.99494805843,0.992186493751,0.989913479409,0.991718230941,0.990586962109,0.990207148125,0.992881071417,0.994574281077,0.992914441388,0.992705991268,0.993603562548,0.990703378661,0.990291761531,0.985691373065,0.987847763966,0.991542045139,0.986279129564,0.989853795577,0.988942715957,0.986853277905,0.989378954318,0.981343335257,0.961099619903,0.928982190255]","[0.994703443254,0.994736682096,0.992009288496,0.98975662261,0.991602224455,0.990482577653,0.990114500531,0.99281293519,0.994517855532,0.992861420779,0.992657682994,0.993561074748,0.990682426165,0.990272012461,0.985671558929,0.987834198674,0.991513869121,0.986246116256,0.989802934402,0.988851505581,0.98673234958,0.989259794659,0.981245316793,0.960423359493,0.925838520654]"
1.0_0.2_3.4_0.4_6,"[1.0538444954,1.05347672777,1.05454600967,1.05667043051,1.05953808292,1.06286536338,1.06636756041,1.06974408168,1.07268069481,1.07486899097,1.07871207656,1.08646728657,1.09249175576,1.09621627722,1.09828065945,1.09856417717,1.09705408153,1.09428418765,1.09035894581,1.08463017633,1.07572299048,1.06312063222,1.0465472392,1.02511618396,0.996956601493]","[0.998826820297,0.998815308413,0.998933091917,0.999163582083,0.999495036473,0.999916736105,1.00041441734,1.00096561494,1.00153636062,1.00208112124,0.996606373066,0.99897223227,0.996329087464,0.99416723571,0.99319974823,0.99441117832,0.993192952517,0.990855235245,0.989285170249,0.988171929379,0.986810863532,0.984803781428,0.981766283184,0.976997320783,0.969056635085]","[0.9986537581,0.998635471446,0.998734197575,0.9989355987,0.999229931649,0.999609145484,1.00006298838,1.00057456128,1.00111644616,1.00164917108,0.996174441383,0.998605833889,0.996010990449,0.993891962982,0.992982326288,0.994269710361,0.993096264028,0.990788258456,0.989236857543,0.988112551189,0.986680003002,0.984502163464,0.981096284133,0.975483467351,0.965190331246]"
1.0_0.2_3.4_0.4_7,"[1.13276857904,1.12971881459,1.12785608748,1.12676091667,1.12568349635,1.1247686385,1.12361506138,1.12213194868,1.12010625437,1.1174204273,1.11425223441,1.11070600685,1.1066318008,1.10145714913,1.09525191898,1.08804393026,1.0798097544,1.07047601143,1.05991559052,1.0479375054,1.03426827206,1.01852140887,1.00014923838,0.978362466314,0.951953975539]","[0.998759446016,0.997406326451,0.996894204347,0.995958890437,0.995739749904,0.99545163878,0.995282320492,0.995096484385,0.994894096483,0.99469073401,0.994481198277,0.994231416986,0.993933381891,0.993568033801,0.993127907548,0.992601975019,0.991973951121,0.991220795942,0.990310394174,0.989197742081,0.987818169922,0.986073688007,0.983800476782,0.980675676261,0.975891854029]","[0.998281575913,0.996960170576,0.996466029816,0.995550295703,0.995376941926,0.995124917031,0.995000874251,0.994856331125,0.994701517597,0.994540442103,0.994369678664,0.994153606924,0.993883016839,0.993537090422,0.993107571993,0.992581995467,0.991941617849,0.991159407351,0.990196914694,0.988999184276,0.987485952843,0.985534817932,0.98294377074,0.979329201871,0.973772852296]"
1.0_0.2_3.4_0.4_8,"[1.14699639001,1.13722772957,1.12913542678,1.1228557455,1.11753576907,1.11333214451,1.10966895479,1.10654750504,1.10413168114,1.10247568681,1.10076333476,1.09906599576,1.09754280719,1.09580810423,1.09390624732,1.09202459413,1.09015214279,1.08785273112,1.08566606595,1.08323119129,1.08057656999,1.07737572109,1.07110577358,1.06094212497,1.04513384901]","[1.00406288386,1.00095898417,1.00072478249,0.998250360903,0.999871891487,0.99762573806,1.00088152741,0.9966793961,0.999654808333,0.996759116774,0.999076890585,0.996878968425,0.994086975303,0.995233230658,0.995820496933,0.994044649517,0.994404634415,0.993573907995,0.993793934852,0.995872005244,0.994121255364,0.991131378419,0.986806314861,0.970180476486,0.957438911529]","[1.00401121801,1.00092472868,1.00069920026,0.998225595027,0.999853719083,0.997607294162,1.00085773104,0.996659098409,0.999629102123,0.996741243591,0.99905778386,0.996858050447,0.994062486504,0.995210847662,0.995796418568,0.994009908353,0.994370083052,0.993529868484,0.993745897547,0.995784869248,0.994040626496,0.990994265965,0.986501891388,0.969625975119,0.95696609373]"
1.0_0.2_3.4_0.4_9,"[1.07399277119,1.06650791608,1.06169880246,1.05850479642,1.0561997767,1.05431908688,1.05456176175,1.05752351233,1.06104080063,1.06367249282,1.06554605118,1.06685384837,1.06772569638,1.06808670296,1.06800322008,1.06762165016,1.06711466857,1.06620613053,1.06532771569,1.06368511746,1.06117506953,1.0556754493,1.04567899132,1.02584766992,1.00041741457]","[0.996719791786,0.995416430944,0.994429144574,0.993673809407,0.993077652334,0.992585279415,0.99399318716,0.99137025838,0.990798302247,0.993675143273,0.995141119454,0.992142306951,0.99355056064,0.992760870385,0.993485866477,0.994285205465,0.993753671434,0.99281721899,0.99217396523,0.994226759229,0.989667808624,0.985170678487,0.979899213457,0.95195711233,0.907291130892]","[0.996445529765,0.995260780479,0.994337225065,0.993612866672,0.993030465785,0.992543438885,0.993978496776,0.991361138961,0.990786112734,0.99367380206,0.995135854927,0.992130592262,0.993544559508,0.992737040614,0.993466177129,0.994253486999,0.993717198271,0.992794117892,0.992139278737,0.994176043256,0.989572137299,0.98494274823,0.97932013231,0.950448726238,0.904188304346]"
1.0_0.2_3.4_0.4_10,"[1.0989008177,1.09975893237,1.10064256748,1.10135006121,1.10165892269,1.1013569472,1.10750258043,1.11414424796,1.11856208774,1.12139227551,1.1227437831,1.1225720159,1.12107999849,1.11885852549,1.11585289143,1.1122573966,1.10762964608,1.10095727158,1.09186496459,1.08041145696,1.06642273855,1.04944327609,1.02861196605,1.00239444851]","[0.98257664794,0.982767461592,0.9830581787,0.983427405241,0.983846924675,0.984282137528,0.990235508055,0.992335730448,0.99182116939,0.99372687116,0.992793889908,0.99220529878,0.994167878155,0.99341061313,0.994434900732,0.993947946968,0.993975437735,0.993164257435,0.992100090022,0.990703667854,0.988826320549,0.986205888071,0.982359214582,0.976334185488]","[0.982279959385,0.982425661166,0.982671954826,0.983002862413,0.983395684425,0.983820275349,0.989825782968,0.991958111853,0.991522160245,0.993461229846,0.992599429278,0.992055504597,0.994051957577,0.993336464589,0.994383184536,0.993920182231,0.993959228312,0.993138741541,0.992036269242,0.990559829355,0.988533974535,0.98563969222,0.981258692118,0.97405135177]"
