SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.4_2.0_0.2_1,"[0.74973150912,0.743847802037,0.733561890579,0.720058448762,0.703485212137,0.683124372943,0.657324211715,0.649921627552,0.628484205872,0.525949191746]","[1.79872298155,1.80345910563,1.80285750922,1.79853155849,1.79350668398,1.79075027709,1.78992179021,1.78543095149,1.75911191588,1.71228160827]","[1.79872015596,1.80343449538,1.80280698955,1.79845386628,1.79338868416,1.79057137889,1.78961914146,1.7853804302,1.75810167139,1.7044969315]"
2.0_0.4_2.0_0.2_2,"[0.85769296791,0.841694685394,0.8399445053,0.838107077544,0.834861332238,0.828616433098,0.819538334416,0.805841647279]","[1.99199617265,1.99261752557,2.015240069,1.99730978837,1.990985949,1.99209526483,1.99795759595,1.9968134928]","[1.99192624499,1.99255001654,2.01522229631,1.997248695,1.99083796624,1.9918815507,1.9973531192,1.9936852976]"
2.0_0.4_2.0_0.2_3,"[0.940910920328,0.946236715889,0.949358335066,0.949307088719,0.944461818761,0.935279949869,0.919174385428,0.893078875267]","[1.98860527759,1.99115824892,1.9926232804,1.9912080665,1.99218006378,1.99265866999,1.98029541681,1.96814424742]","[1.98858536424,1.99108484445,1.9925643497,1.99106406334,1.99183192049,1.99203336338,1.97906023204,1.96362944219]"
2.0_0.4_2.0_0.2_4,"[0.84314931961,0.822516818942,0.800355115096,0.779589590013,0.772960859919,0.754074981604,0.725432713279]","[2.04186539457,2.07611444996,2.09394778385,2.10419710799,2.10552001438,2.11094880892,2.12085704604]","[2.04129356243,2.07552065161,2.09288528368,2.10323099115,2.10490076068,2.10958868771,2.1152443016]"
2.0_0.4_2.0_0.2_5,"[0.971367419421,0.967754123412,0.962082004709,0.953419018515,0.942361662451,0.927914228594,0.909863125843,0.876558328824]","[1.99886495243,2.00424794558,2.0062826208,2.00356407981,2.01169266287,2.01670998903,2.01188804523,1.9633618877]","[1.99880429786,2.00400088737,2.0060566549,2.00312576154,2.01071990844,2.01565441495,2.01058402223,1.96015462221]"
2.0_0.4_2.0_0.2_6,"[0.829909099446,0.826679345604,0.822164335964,0.818380258398,0.81225024103,0.808475734389,0.803571841605,0.797382758805]","[1.91314424513,1.91712349318,1.92444268028,1.92035571497,1.92726917113,1.93738152189,1.92716270255,1.90805222473]","[1.91296828555,1.91702288939,1.92430030558,1.92013033586,1.92699573194,1.93704169855,1.92694763886,1.9078852747]"
2.0_0.4_2.0_0.2_7,"[0.790560670024,0.786112049746,0.77911059548,0.769545316668,0.757616762475,0.745019469373,0.744882314224,0.739227371985]","[2.00116490373,2.01165313038,2.01101020887,2.00758484284,2.00670754479,1.99670625315,1.96972888937,1.94305437884]","[2.00110335472,2.01161543011,2.01096395287,2.00751857976,2.00660992515,1.99662986848,1.96958088119,1.94265209597]"
2.0_0.4_2.0_0.2_8,"[0.982352517645,0.982523566019,0.981764758381,0.980092975797,0.979739971423,0.972838031507,0.952168412197,0.9154757561]","[2.00997575452,2.00820522289,2.00827052495,2.01275855626,2.01185701101,1.98675106406,1.97354582331,1.96333697322]","[2.0099702118,2.00820097795,2.00826674274,2.01273342449,2.01184691564,1.98654780884,1.97265119287,1.96031723788]"
2.0_0.4_2.0_0.2_9,"[0.903068204289,0.897511523048,0.892026144608,0.879186205365,0.866333503532,0.844313734144,0.811979325396,0.772366594552]","[1.94705903187,2.0030413018,1.94635031568,1.96852315279,1.93699264746,1.91461049275,1.84653801789,1.85507088304]","[1.94684445788,2.00288202586,1.94626881768,1.96851217755,1.93696003116,1.9143954166,1.84540450314,1.85334225661]"
2.0_0.4_2.0_0.2_10,"[0.864557507743,0.864787016198,0.862945733424,0.860751402157,0.855499206272,0.838809990725,0.815527169705,0.805202194162]","[2.00789833268,1.99480846632,1.98936127044,1.9871214603,1.99088102295,2.03577279301,1.97786835752,1.87965634706]","[2.00775526723,1.99472640022,1.98922644372,1.98691332766,1.99058533936,2.03549239031,1.97745209468,1.87158964549]"
