SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.2_3.6_1.0_1,"[1.75121420973,1.73753300031,1.70254859137,1.65673932667,1.58699050319,1.47570941297,1.28594920572]","[2.47222341207,2.34389735532,2.31383091949,2.24126964883,2.24478218362,2.25032106923,2.04624865276]","[2.47206377609,2.34366212829,2.3134279805,2.24043177412,2.24281540153,2.24474021139,2.0283842083]"
3.0_1.2_3.6_1.0_2,"[1.92623314203,1.89530715522]","[2.97748114102,2.95950977662]","[2.9765970551,2.95723477591]"
3.0_1.2_3.6_1.0_3,"[1.92959596068,1.89217831553]","[2.95406805143,2.95988858582]","[2.95156618702,2.95450127278]"
3.0_1.2_3.6_1.0_4,"[1.89583624862,1.82933499598]","[2.99280329415,2.94591542821]","[2.98952809158,2.93823676395]"
3.0_1.2_3.6_1.0_5,"[1.88921217677,1.8306531221,1.64906810741]","[2.98582384619,2.95126424679,2.79347444823]","[2.98458623736,2.94811772758,2.77964688014]"
3.0_1.2_3.6_1.0_6,"[1.99442646576,2.00103909797]","[3.03213717179,3.02536383446]","[3.0293864178,3.02220142317]"
3.0_1.2_3.6_1.0_7,"[1.93146842651,1.90153495471]","[2.98170691565,2.96878678454]","[2.98101520661,2.96724531475]"
3.0_1.2_3.6_1.0_8,"[1.95731651934,1.91154828756]","[2.97648101262,2.94853478139]","[2.97529926638,2.94492800377]"
3.0_1.2_3.6_1.0_9,"[1.91699082936,1.85911506892]","[2.9734366252,2.93841994606]","[2.97138852785,2.93319104048]"
3.0_1.2_3.6_1.0_10,"[1.93604551395,1.90795886162]","[2.98948102574,2.96825015013]","[2.98797280759,2.96416560666]"
