SimulationId,cohesion_degree,average_speed,average_direction
1.2_1.6_2.6_0.6_1,"[1.22977884924,1.2288896915,1.22533455448,1.22443466141,1.22144479949,1.22068448915,1.21920717149,1.21810106,1.21742707052,1.21575061886,1.21467653242,1.21370985678,1.21247608858,1.21155465559,1.21020738188,1.20850203129,1.20666196301,1.204435273,1.20163374555,1.19788472563,1.19490315671,1.19170615711,1.1882879101,1.18491199886,1.18081065435,1.17604448492,1.17050617203,1.16360551807,1.15391959008,1.14503256924,1.13453386742,1.11976960608,1.1007279852,1.07785444633]","[0.80312340303,0.797447311848,0.818049788555,0.819937972576,0.82202561441,0.819174612776,0.813185480782,0.806978558582,0.810431401352,0.812214929903,0.816192164752,0.813988438271,0.811322976736,0.810311294124,0.812025648317,0.811412972079,0.809171984096,0.807503171906,0.806816082254,0.807611061488,0.805765589087,0.807355863238,0.808387843079,0.807419175319,0.799189239817,0.794845496904,0.795919858182,0.794051304221,0.780803861901,0.776642376166,0.776048361121,0.741029125374,0.773973925687,0.759388032884]","[0.802734488726,0.797340315739,0.817999829313,0.819913900088,0.822018829621,0.819171970971,0.813183581111,0.806977617642,0.810429833969,0.812213142123,0.816190239616,0.813986205046,0.811320335264,0.810308251808,0.812022015796,0.81140869162,0.809166798002,0.807496888156,0.806808490454,0.807601824227,0.805754446543,0.807342216758,0.808370144173,0.807396399304,0.79916054452,0.794808668388,0.795869318176,0.793979737369,0.780704796723,0.776494807491,0.775819769918,0.740681669387,0.773340365826,0.758232042334]"
1.2_1.6_2.6_0.6_2,"[1.27871134485,1.27156013945,1.25719723876,1.25359233849,1.27080019081,1.27610705934,1.28197498564,1.27808235186,1.27748106469,1.27001403595,1.27227060152,1.27216980193,1.27310182821,1.27484701109,1.27411202207,1.27359462368,1.27405814464,1.27251400473,1.27336234007,1.27235822089,1.27167658658]","[1.15393862267,1.1501229258,1.14494696969,1.13202252229,1.13216555299,1.13424477397,1.13258059111,1.13122519157,1.12883313426,1.12629002943,1.12326973467,1.12335801454,1.12130308373,1.1228718556,1.12322822061,1.11869761883,1.11992886926,1.11870859181,1.11843317138,1.11776725556,1.11124727402]","[1.15360747433,1.14958066253,1.14430460652,1.13161909001,1.13202221571,1.13397054611,1.1324808094,1.13117208182,1.12876943776,1.12624133089,1.1232226018,1.12332480793,1.12124639183,1.12280883688,1.12310533089,1.11856083995,1.11979608305,1.11861325757,1.11829755721,1.11751882692,1.11097488325]"
1.2_1.6_2.6_0.6_3,"[1.3108709471,1.29942868408,1.29035279317,1.28943946234,1.29229879177,1.29331405588,1.29133970448,1.28852945151,1.28665132307,1.2855552313,1.28421324513,1.28210384222,1.27942958997,1.27649205447,1.27321921144,1.2692311899,1.26410391723,1.257401493,1.24837754058,1.23536733043,1.23132980952]","[1.15866629717,1.15044380371,1.14611203862,1.14493117845,1.14467662355,1.14389057299,1.14249703724,1.14100102987,1.1398283196,1.13900562097,1.13829408247,1.13746937953,1.13644177327,1.13521101993,1.13375614281,1.13195800199,1.12956911242,1.12615959531,1.12091034747,1.11192834468,1.12365648479]","[1.15858643509,1.1502544486,1.14603646869,1.14491246136,1.14465892611,1.14388343998,1.14248489825,1.14099276621,1.13982628557,1.13900498799,1.13829197381,1.13746306199,1.13643199146,1.13519907644,1.13373982707,1.13193102295,1.12952038378,1.12606760173,1.12072034191,1.11146537762,1.12251167597]"
1.2_1.6_2.6_0.6_4,"[1.28787195948,1.30214669847,1.32106175766,1.32313498421,1.31363309144,1.30618316881,1.30642016699,1.31022278111,1.31175046123,1.30957344532,1.30606778069,1.30359174297,1.30230380515,1.30096234762,1.29871583781,1.29578047333,1.31042200765,1.32076033628,1.31847445752,1.31135941769]","[1.1446446855,1.14690544727,1.15544727312,1.16292856135,1.1651078733,1.16222871191,1.15728663352,1.15299405295,1.15020752756,1.14834995665,1.14649491415,1.14409921853,1.14113740239,1.13785120854,1.13442860165,1.13083648532,1.12650816899,1.13286003584,1.12422840277,1.12221720742]","[1.1444694069,1.1467537119,1.15535309856,1.1628312792,1.16495514077,1.16209246585,1.15718433038,1.15287504677,1.15003243566,1.1481198279,1.14623262834,1.14381982544,1.14084048157,1.13753358786,1.13409767916,1.13050057823,1.12618804198,1.13240096547,1.12346624524,1.12083780344]"
1.2_1.6_2.6_0.6_5,"[1.2731975765,1.27629270364,1.27774727671,1.27634852329,1.27375541371,1.27177595505,1.27077405875,1.27003207657,1.26886120674,1.26715338861,1.26515720296,1.2630365757,1.26069657918,1.25789808962,1.25441091639,1.25002310113,1.24441093152,1.23693797157,1.23122683111,1.21811878292,1.20958619412]","[1.19147923018,1.18571572409,1.18129475569,1.17753183678,1.17416823473,1.17133858389,1.16912306333,1.16733237775,1.16566197969,1.16392555901,1.16210903481,1.16025859096,1.15836216827,1.15631864234,1.15396527306,1.15108475323,1.14733781377,1.14207869056,1.13054783977,1.11230069694,1.1019561438]","[1.1914782304,1.18571494268,1.18129136846,1.17752556804,1.17416013919,1.17132940738,1.16911355363,1.16732140986,1.16564771756,1.1639069058,1.16208495403,1.16022753662,1.15832184646,1.15626558293,1.15389398165,1.15098562738,1.14719190266,1.14184325063,1.13006160524,1.11111857483,1.09850938971]"
1.2_1.6_2.6_0.6_6,"[1.28158967669,1.29618811163,1.3214920598,1.36044493582,1.39517372739,1.34715200903,1.26734171939,1.26229398507,1.27188594933,1.27608632024,1.27245650889,1.27222632084,1.27670183169,1.27516588635,1.27262244761,1.27651117041,1.27839102784,1.27636490014,1.27442132348,1.27218956308,1.16993009953]","[1.18295650429,1.18011578288,1.18278805808,1.19826019387,1.20719615041,1.18406336278,1.16172137993,1.14970884838,1.14810597939,1.14398973837,1.14085298746,1.14699392928,1.14321954169,1.14829411001,1.1508299195,1.13812239362,1.14835625491,1.14423428923,1.14478329429,1.13874378009,1.12479291973]","[1.18155776137,1.17799351719,1.17855521308,1.18777734791,1.19395854422,1.17848545094,1.16131152878,1.14795179174,1.14729389275,1.14382121007,1.14062974323,1.14673434989,1.14306608552,1.14814012381,1.15061070278,1.13788846532,1.14807543545,1.14398068342,1.1444207278,1.13825941476,1.12414461093]"
1.2_1.6_2.6_0.6_7,"[1.24647203762,1.24024892741,1.27033307745,1.27586799644,1.27580806091,1.27223552343,1.26816373152,1.26599676812,1.26592433056,1.26694824158,1.26736284635,1.26832425301,1.26843552526,1.26714792862,1.26671321905,1.26799570864,1.26709839226,1.26614469559,1.26844075764,1.26750097351,1.26605204715]","[1.1601572288,1.15194139302,1.14742619904,1.14641909605,1.14181019022,1.14214592972,1.13858757005,1.1368925839,1.13539986559,1.13400802343,1.13284077095,1.13245866636,1.13173682095,1.13049539816,1.12961258529,1.12899900955,1.1282968261,1.12661543811,1.12474782745,1.12245725328,1.11657859139]","[1.15917250605,1.15138021814,1.14739964797,1.14624010009,1.1416578067,1.14196603343,1.13851231648,1.13686093773,1.13539069627,1.13399876922,1.13278603985,1.13241278414,1.13169910029,1.13040895731,1.12950812484,1.1289848699,1.12820253865,1.12656014434,1.12472206351,1.12222288805,1.11655641394]"
1.2_1.6_2.6_0.6_8,"[1.33217379134,1.33933444354,1.34296963914,1.34014101714,1.33871227446,1.33507880219,1.33571109152,1.33526350131,1.33472115884,1.3351207068,1.33446233385,1.33325717901,1.33225580492,1.33129092469,1.33140557358,1.33022070851,1.32879584755,1.3273744235,1.3256294272,1.32237611823,1.32286282691]","[1.15643892795,1.15173884705,1.15167534121,1.14743061597,1.14707473378,1.14769152966,1.14267566295,1.14322062786,1.1389190926,1.13873242773,1.1383094847,1.13749762294,1.13669315025,1.14137532059,1.13965011717,1.13777042323,1.14136269388,1.13733092841,1.14295585071,1.13890250165,1.1288863884]","[1.15641164792,1.15172364906,1.15161908474,1.14735406379,1.14700048047,1.14757902288,1.14260994422,1.14312961496,1.13883957447,1.13864656267,1.13821594591,1.13739464914,1.13657483085,1.14118716083,1.13948429117,1.13760000945,1.14110535408,1.13706935078,1.14253941682,1.13843015244,1.12814868472]"
1.2_1.6_2.6_0.6_9,"[1.3112194369,1.31139461508,1.31629436261,1.31896025631,1.31763688978,1.31472779423,1.31270431077,1.31196026152,1.31149076481,1.31042574889,1.30870129303,1.30674172988,1.30490465347,1.30324268226,1.31206303754,1.31256559379,1.31344454254,1.31423447649,1.3101887587,1.3076061741]","[1.17410476646,1.16774757388,1.16223073005,1.15844152004,1.15572729425,1.1532959884,1.15080584739,1.14829914982,1.14587830073,1.14352597057,1.14116594047,1.13874950923,1.13625565854,1.13365872614,1.14039311553,1.135470464,1.13151833041,1.13564354464,1.12845960111,1.13140427689]","[1.17395690264,1.16767984301,1.16217371028,1.15834894975,1.15561485468,1.15317628975,1.150682738,1.148169345,1.14573520708,1.143372023,1.14101082195,1.13860097854,1.13611432858,1.1335160354,1.14025116317,1.13518999639,1.13111303143,1.13522951947,1.12780961146,1.13024618259]"
1.2_1.6_2.6_0.6_10,"[1.29221417823,1.28916708398,1.29621073285,1.29424612585,1.28668041751,1.29571549277,1.29321777086,1.29194835546,1.29146193176,1.29204390466,1.29204930962,1.29183458901,1.29270167803,1.2924180156,1.29317302504,1.29220799884,1.29316038946,1.29222172365,1.29277782077,1.29308475548]","[1.17292868558,1.16977008879,1.15947306762,1.16117889635,1.16543588827,1.15826403871,1.15182040519,1.15481094757,1.14902171975,1.14996415353,1.14929288192,1.14410308621,1.1429028274,1.13986780971,1.14198843345,1.14001055447,1.13840440025,1.13932793992,1.13377154858,1.12963164184]","[1.17229529988,1.16936501868,1.15927399767,1.16093219161,1.16517633482,1.15824967847,1.15173541139,1.15474240836,1.14898051354,1.14991510647,1.14921963809,1.14405653457,1.14282373686,1.13976171621,1.14193282475,1.13994489278,1.13828317467,1.13913904663,1.13359430872,1.12940132404]"
