SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.0_1.0_0.4_1,"[0.861269700304,0.842440724895,0.820843363669,0.795245401765,0.762730248073,0.719469020024,0.658708233592,0.618482689823]","[2.06819229916,2.06274521885,2.06334874796,2.06119649863,2.05768442444,2.04913404155,2.03495267075,1.98984913358]","[2.06809748499,2.06262603784,2.06318163906,2.06094204287,2.05726502218,2.04834776894,2.03381107076,1.98875513837]"
2.6_1.0_1.0_0.4_2,"[0.994164902277,0.996657109843,0.980974162328,0.953040957761]","[2.64575570895,2.64079312185,2.63163656477,2.6099495697]","[2.64571737624,2.64064768753,2.63111962077,2.60744357759]"
2.6_1.0_1.0_0.4_3,"[0.994478178554,0.99436794941,0.996068544478,0.990333249772]","[2.64537489078,2.64130490379,2.6452319422,2.68847898881]","[2.64531450435,2.64119865716,2.64510060321,2.68846439025]"
2.6_1.0_1.0_0.4_4,"[0.848904090846,0.823480128909,0.800336368365,0.781250573587]","[2.70021999927,2.74953796318,2.82685787289,2.85853453351]","[2.69956332472,2.74724026534,2.82499113457,2.84705689163]"
2.6_1.0_1.0_0.4_5,"[0.996310724109,0.998382173164,0.995373030434,0.979586459667]","[2.5856313699,2.58885144404,2.53774189264,2.54280997041]","[2.5855359659,2.5887229118,2.53746759893,2.54093132126]"
2.6_1.0_1.0_0.4_6,"[0.978180401639,0.995122180723,0.98168504103,0.982420520553,0.960424393449]","[2.58184568248,2.6214373317,2.58893739732,2.55610628552,2.46724452784]","[2.5812507451,2.62133333062,2.58846679901,2.5549196799,2.46614529441]"
2.6_1.0_1.0_0.4_7,"[0.988845723432,0.970863845309,0.938305034293,0.877424109416]","[2.63130900141,2.62337459597,2.6140450013,2.59866642847]","[2.63127359691,2.62313019442,2.61320395311,2.59621391155]"
2.6_1.0_1.0_0.4_8,"[1.0010737976,1.00012882874,1.00204619902,0.990103781706]","[2.6784676703,2.66415017364,2.68645786172,2.65179254258]","[2.67840139178,2.66413357444,2.68639092781,2.65102832545]"
2.6_1.0_1.0_0.4_9,"[0.997834983979,0.999177453633,0.992958893262,0.972868903777]","[2.63113907561,2.62437012445,2.61776787691,2.47128561196]","[2.63113392567,2.62434789322,2.61740627609,2.47024417047]"
2.6_1.0_1.0_0.4_10,"[0.995759328738,0.988636950108,0.981095772577,0.947845652637]","[2.60818240946,2.61289095732,2.60514953487,2.57507759421]","[2.60808714914,2.61274126538,2.60464078398,2.57283626856]"
