SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.4_3.2_1.6_1,"[1.94381118663,1.92217381222,1.89204575209,1.85377803133,1.79932213289]","[2.30418744429,2.29278090347,2.28508191673,2.2907995065,2.28488484305]","[2.30296643866,2.29060209861,2.28144860782,2.28502910799,2.27554883316]"
2.6_0.4_3.2_1.6_2,"[2.44575192547,2.42602490693,2.39421934836]","[2.58419293323,2.57748020628,2.57291052339]","[2.58297875132,2.5752560831,2.56924124592]"
2.6_0.4_3.2_1.6_3,"[2.36881822201,2.36865501243,2.36852757998]","[2.57355577264,2.5788000526,2.58463763953]","[2.56971518506,2.57289250447,2.57412104286]"
2.6_0.4_3.2_1.6_4,"[2.19960564946,2.17887305753,2.14023014238]","[2.59473491124,2.5786745386,2.55327382186]","[2.59079371842,2.57145909584,2.5355880656]"
2.6_0.4_3.2_1.6_5,"[2.34967034026,2.31117667579,2.24791143552]","[2.57340151003,2.56127907478,2.5364887827]","[2.57136853763,2.55768685361,2.52750135506]"
2.6_0.4_3.2_1.6_6,"[2.40196021281,2.4197214325,2.43292644132]","[2.60192050154,2.59950821368,2.59537629719]","[2.6000654367,2.59704813254,2.59168324145]"
2.6_0.4_3.2_1.6_7,"[2.38196164867,2.37739282284,2.36443030155]","[2.58422549795,2.5782740144,2.5704100274]","[2.58269385153,2.57617030947,2.56700976343]"
2.6_0.4_3.2_1.6_8,"[2.41655316457,2.38222947294,2.32787416929]","[2.57271026919,2.56161719807,2.54323370684]","[2.5710180386,2.55821905579,2.5344921427]"
2.6_0.4_3.2_1.6_9,"[2.33777919854,2.30200281992,2.24199737442]","[2.57571284483,2.5621706186,2.54000198566]","[2.57288579837,2.55692048404,2.52654706636]"
2.6_0.4_3.2_1.6_10,"[2.40209604471,2.38541245923,2.3526974769]","[2.57190980484,2.56056974395,2.54529077429]","[2.56933290844,2.55570760233,2.53376818253]"
