SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.6_1.6_1.6_1,"[1.83860403994,1.84415252442,1.84278089672,1.83180000097,1.81380822236,1.79143470571,1.7646767789,1.73127941957,1.68723980527,1.62630322023,1.53814902813,1.40364091723,1.18824049959]","[1.69435890538,1.67372932977,1.71619448437,1.7307322364,1.69115783252,1.70287527643,1.68836526629,1.67628799192,1.66817894917,1.64564966011,1.62260643224,1.55683628998,1.34572470481]","[1.69419998002,1.67371592379,1.71616019694,1.73064875612,1.69102675263,1.70268715187,1.68807792875,1.67580375764,1.66727725711,1.64382771177,1.61849741998,1.54630998437,1.31561102897]"
2.4_1.6_1.6_1.6_2,"[2.0615286571,2.07491364375,2.08357959367,2.07606806355,2.04889493068]","[2.38252230928,2.36931290929,2.3575660686,2.34628966539,2.33412428547]","[2.38200575743,2.36895507478,2.35711752326,2.34531653106,2.33197841604]"
2.4_1.6_1.6_1.6_3,"[2.09504565777,2.10813226008,2.10947165274,2.10281957333,2.0834490158]","[2.35016660768,2.37094514883,2.35038162942,2.3480132943,2.35325165812]","[2.34979093275,2.36995957618,2.34881257742,2.34506223879,2.34786644549]"
2.4_1.6_1.6_1.6_4,"[2.04477826137,2.04165874121,2.01804329531,1.97600870775,1.90986246566]","[2.43673070199,2.42256722221,2.40661029473,2.38317141565,2.33500683421]","[2.43653105713,2.42207343268,2.40532069833,2.3801094909,2.325964492]"
2.4_1.6_1.6_1.6_5,"[2.08797543331,2.08611255181,2.06957170131,2.03486080029,1.97633855991,1.86159361734]","[2.3999884654,2.38604901389,2.37189143614,2.35459818989,2.32592046433,2.23218687088]","[2.39963178076,2.38559929154,2.37112111096,2.35313482768,2.3224597472,2.21502115316]"
2.4_1.6_1.6_1.6_6,"[2.09775084019,2.14747395116,2.18839963508,2.14964664019,2.08114765428]","[2.43881250073,2.43607822146,2.41022922774,2.36748653388,2.37657013356]","[2.43682344968,2.43303159823,2.40789210661,2.36482746066,2.37383621827]"
2.4_1.6_1.6_1.6_7,"[2.07896223116,2.08675384202,2.08598661966,2.07313436044,2.06789903676]","[2.38290109925,2.36967932385,2.36144061962,2.35485792395,2.34392813726]","[2.38283428683,2.3695501315,2.36106178569,2.35403775067,2.34261711603]"
2.4_1.6_1.6_1.6_8,"[2.13932806699,2.13996561178,2.12894123198,2.10228867083,2.05710367938,1.74538817702]","[2.38882785664,2.37488498698,2.3610676079,2.34536577821,2.32365375678,2.22471075818]","[2.38867756938,2.37455489662,2.36031349156,2.34367536727,2.31938829995,2.21911926677]"
2.4_1.6_1.6_1.6_9,"[2.10459524009,2.10967075775,2.09622481564,2.06186174775,2.00255018693]","[2.38632935043,2.37208764731,2.35819669065,2.34084222426,2.31185086153]","[2.38587747124,2.37139047592,2.35694735606,2.33848310523,2.30590933229]"
2.4_1.6_1.6_1.6_10,"[2.07459179121,2.07312082392,2.08125984087,2.0754902462,2.05685751777]","[2.39456501039,2.383886801,2.36901260193,2.35484144707,2.34030184322]","[2.39422689622,2.38350539268,2.36823094662,2.35303364243,2.33586177203]"
