SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.6_1.8_0.6_1,"[1.15012150399,1.13490783702,1.1137351705,1.08998933492,1.06581216256,1.03314015451,1.01542032578,0.992825017747,0.866113021581]","[2.0101076312,2.0235547338,2.02907847767,1.99772361199,1.97929180478,1.9649952043,1.94853887836,1.93632960533,1.8391562733]","[2.00995404324,2.02339723975,2.02892413924,1.99756617491,1.97904595669,1.96455920953,1.94813118577,1.9328998064,1.82543296489]"
2.8_1.6_1.8_0.6_2,"[1.10821883992,1.13729093085,1.14635612173,1.13185611992]","[2.78139856798,2.79419623799,2.7688350616,2.75795861909]","[2.78109069747,2.79381972565,2.76858592032,2.75694514414]"
2.8_1.6_1.8_0.6_3,"[1.106090031,1.08993620765,1.0783264648,1.05347000564]","[2.80064372583,2.78113776877,2.76649497976,2.7729721796]","[2.80032094487,2.78085227056,2.76619952906,2.77158459428]"
2.8_1.6_1.8_0.6_4,"[1.10229189028,1.12324533481,1.15505388027]","[2.7762224706,2.73755760916,2.77402498456]","[2.77504785933,2.73726242399,2.77339960494]"
2.8_1.6_1.8_0.6_5,"[1.10852400408,1.0966222606,1.08962960729,1.06595305429]","[2.82541565613,2.81601744969,2.79985368316,2.78787741101]","[2.82531421893,2.81584680082,2.79947531883,2.78522235878]"
2.8_1.6_1.8_0.6_6,"[1.08701566581,1.09077518646,1.11204003871]","[2.83594622529,2.82850341053,2.82822725688]","[2.83499913798,2.82665474359,2.82504048094]"
2.8_1.6_1.8_0.6_7,"[1.13144016764,1.14480946082,1.14974576197,1.13653040204]","[2.80912874262,2.79624725066,2.78572714033,2.7631880349]","[2.80869252004,2.79605285145,2.78561391975,2.76310214636]"
2.8_1.6_1.8_0.6_8,"[1.16886873203,1.16584603356,1.15479791415,1.14237049531]","[2.80477004221,2.80812484075,2.80986812494,2.78768928638]","[2.80472879064,2.80794181026,2.80938672892,2.78584728679]"
2.8_1.6_1.8_0.6_9,"[1.17060976441,1.16885145481,1.16183377597]","[2.83275403071,2.79977921756,2.79154647695]","[2.8325461079,2.79965283201,2.79113682089]"
2.8_1.6_1.8_0.6_10,"[1.14085451432,1.15460935968,1.1565869158,1.14542481863]","[2.81756871771,2.81163421787,2.79417358448,2.77274212595]","[2.81740757326,2.81139220072,2.79397386932,2.77114603887]"
