SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.8_2.0_0.8_1,"[1.30209557459,1.27933342684,1.25105329644,1.22264934717,1.17461112391,1.16135848693,1.19680165877,1.1631755659,1.0979614607]","[1.8941780429,1.92790403045,1.91749667344,1.91873969042,1.89303656484,2.00487070938,1.98389240285,1.96289135895,1.95977992432]","[1.89368576948,1.92681971876,1.91490915363,1.91212271146,1.87857243296,1.9950222982,1.98311268827,1.96106314273,1.95397762928]"
3.0_1.8_2.0_0.8_2,"[1.36584595227,1.41606261011,1.43888552646]","[2.98735271336,2.98183242023,2.96573460704]","[2.98730813753,2.98177527028,2.96532381949]"
3.0_1.8_2.0_0.8_3,"[1.40702887489,1.366455649,1.30755603697]","[3.01597895389,2.99195638422,2.95456245714]","[3.01543654036,2.99087677721,2.9522170123]"
3.0_1.8_2.0_0.8_4,"[1.37773138924,1.32167834035,1.29504542755]","[3.00401229891,2.97660408022,2.92899678737]","[3.00149732999,2.9742730159,2.92486349067]"
3.0_1.8_2.0_0.8_5,"[1.35844383875,1.33502368249,1.28926623437]","[3.03353317293,3.01122890507,2.97126943878]","[3.03326558034,3.01068729319,2.96868592297]"
3.0_1.8_2.0_0.8_6,"[1.36525520397,1.3698877092,1.3620307167]","[3.05213966556,3.04469841905,3.03824760319]","[3.05156127645,3.04270680085,3.03474174527]"
3.0_1.8_2.0_0.8_7,"[1.36981254563,1.4119611683,1.41111861445]","[3.01056994323,2.99414115905,2.97612145104]","[3.0097917908,2.99369415926,2.97581994729]"
3.0_1.8_2.0_0.8_8,"[1.42573364343,1.43887694305,1.4272896289]","[3.01821381855,3.00294492641,3.01487260425]","[3.01796538709,3.00227819256,3.01263587395]"
3.0_1.8_2.0_0.8_9,"[1.4057164266,1.3776241177,1.35042884727]","[3.01634720643,2.99296311433,2.98751978779]","[3.01560541235,2.99182994879,2.98548084228]"
3.0_1.8_2.0_0.8_10,"[1.39432820671,1.40948390223,1.41861192116]","[3.03497726917,3.00930558623,2.99465491798]","[3.03389209382,3.00843698716,2.99344115999]"
