SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.8_3.8_1.6_1,"[2.43465340656,2.42611653343,2.41447325663,2.39943293037,2.37955131876,2.35407883376,2.32321262938,2.28636231045,2.24112400352,2.1816118198]","[1.69296565201,1.70260153412,1.68980805751,1.73459045748,1.76613425465,1.76893699538,1.78096938729,1.77466707449,1.76492459815,1.75293366139]","[1.68926086406,1.69794212455,1.68452873771,1.72957904447,1.76239456476,1.76670483037,1.77970205977,1.77348104817,1.76255396965,1.74695881631]"
2.2_0.8_3.8_1.6_2,"[2.86945806849,2.85565092676,2.83858904104,2.8162500572,2.78594495849]","[2.18119337473,2.17355979816,2.16635860461,2.15870138296,2.14917534737]","[2.18059114925,2.17271378887,2.16512363775,2.15681588749,2.14605473314]"
2.2_0.8_3.8_1.6_3,"[2.77598695628,2.76530126316,2.74852297472,2.75153188995,2.76022040679,2.76271904157]","[2.14159820126,2.13554955472,2.12843075919,2.17330020823,2.16060470086,2.17214548728]","[2.13998823007,2.13319174573,2.12482850958,2.16877545077,2.1532353602,2.15675290306]"
2.2_0.8_3.8_1.6_4,"[2.66661185269,2.6833934338,2.69556237501,2.70039322138,2.69000133122]","[2.18718244761,2.17465479185,2.14970217446,2.11905926647,2.08132155269]","[2.18601161548,2.172910274,2.14683535272,2.11361512411,2.06815038916]"
2.2_0.8_3.8_1.6_5,"[2.7909211096,2.77517761642,2.74985062723,2.7121790762,2.65501260894,2.55694498642]","[2.17532658075,2.16754375356,2.15782187062,2.14366179539,2.1188349975,2.05942190619]","[2.17471957981,2.16675151063,2.15664905386,2.14161063956,2.11425618075,2.04339111747]"
2.2_0.8_3.8_1.6_6,"[2.84813045297,2.87753977643,2.87567093929,2.87193961202,2.86227745605]","[2.21198485953,2.2104754921,2.17389833668,2.19273020003,2.18541860868]","[2.21044697348,2.20877671031,2.17252812433,2.19129826017,2.18322436133]"
2.2_0.8_3.8_1.6_7,"[2.83143842279,2.83080193683,2.82365820254,2.80890364049,2.78415390178]","[2.18024644247,2.17422404852,2.16840581929,2.16207841515,2.15412875796]","[2.17938493023,2.17322401559,2.16714901934,2.16035237689,2.15149258526]"
2.2_0.8_3.8_1.6_8,"[2.84473621525,2.82986446808,2.80725122783,2.77460198784,2.72688846314,2.65088008345]","[2.17273444513,2.16534906432,2.15640213743,2.14404440024,2.12440431041,2.08597921963]","[2.17236532678,2.16472862539,2.15531217384,2.14195299285,2.11967900928,2.07109736765]"
2.2_0.8_3.8_1.6_9,"[2.80489933359,2.7919845722,2.76909136687,2.73421532255,2.68176648835]","[2.17538995777,2.16617443037,2.15508972852,2.14025536248,2.11748176958]","[2.17463588211,2.16508400675,2.15329256807,2.13678331366,2.10910604651]"
2.2_0.8_3.8_1.6_10,"[2.81809241619,2.81606936231,2.80978048625,2.79595434423,2.76932068555]","[2.1846119298,2.17703274399,2.16850504252,2.1579993669,2.14321077709]","[2.18377482342,2.1757441621,2.16635308739,2.15413352884,2.13520361713]"
