SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.6_2.8_1.6_1,"[2.15259762102,2.13056905027,2.11485530584,2.10240121811,2.08924421733,2.07464551557,2.05892146439,2.04240977109,2.02480703652,1.99955260619,1.95554460667]","[1.82058630591,1.83036154653,1.83283604412,1.81438922923,1.79976780583,1.7928599161,1.77558322004,1.75175736269,1.71145251032,1.65908195896,1.6294221425]","[1.8205604217,1.83028326344,1.83271978976,1.81429953773,1.79968792316,1.79275134119,1.77533175803,1.75109957643,1.70959867181,1.65352702546,1.61168776686]"
2.6_1.6_2.8_1.6_2,"[2.57629581476,2.59547149425,2.59820073015,2.56848186443]","[2.57951880919,2.56257112021,2.5468354437,2.52873236142]","[2.57866250156,2.56189254778,2.54544779471,2.52487890055]"
2.6_1.6_2.8_1.6_3,"[2.62269355585,2.63470598977,2.61640228683,2.5947549763]","[2.58826670229,2.54782816035,2.57529956392,2.550151731]","[2.58705491835,2.54548663929,2.57094525262,2.54162590625]"
2.6_1.6_2.8_1.6_4,"[2.6422845797,2.62372675525,2.58799958042,2.52851924305,2.31869502499,1.6451310054]","[2.55463434343,2.51458113395,2.48806118798,2.41855744586,1.96743128243,1.10262017142]","[2.55360195154,2.5126642318,2.48391008393,2.40493481357,1.9000764911,0.991159157821]"
2.6_1.6_2.8_1.6_5,"[2.60593208459,2.59023610689,2.5444428021,2.46340266211,2.2824231235,1.69580711941]","[2.59060771477,2.5717256332,2.54732397934,2.50151719158,2.28749777586,1.37550177307]","[2.59036273207,2.57075334529,2.54492049477,2.49496150124,2.2468845672,1.30467593623]"
2.6_1.6_2.8_1.6_6,"[2.67377483296,2.65340669445,2.65522123228,2.62074269488]","[2.59856950991,2.58811900595,2.57779446688,2.57092006789]","[2.59798253781,2.58757130016,2.57667159714,2.5671900423]"
2.6_1.6_2.8_1.6_7,"[2.63776643167,2.62196158547,2.59554481751,2.55710325389]","[2.58543575118,2.56971445624,2.55614553933,2.54064991068]","[2.58505860278,2.56894831012,2.55445086303,2.53719898772]"
2.6_1.6_2.8_1.6_8,"[2.63912865297,2.64030897096,2.61169522472,2.54938755403]","[2.58567930759,2.56704653516,2.54546666667,2.51091424053]","[2.58545006294,2.56613811793,2.54299029739,2.50408971258]"
2.6_1.6_2.8_1.6_9,"[2.62306703996,2.61449461375,2.57399746055,2.49802686508]","[2.57554249963,2.55839494676,2.53526488193,2.49089322103]","[2.57505002866,2.55670365103,2.53139212827,2.47966271681]"
2.6_1.6_2.8_1.6_10,"[2.58559443395,2.59793590983,2.59625061988,2.56346193107]","[2.58807969187,2.57151199825,2.55404966486,2.52961558258]","[2.58763098423,2.57053974533,2.55122232138,2.52064025681]"
