SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.0_2.4_1.0_1,"[1.6253222606,1.62946202033,1.61810300589,1.59466121736,1.56485213067,1.54395883549,1.52277939591,1.48220124839,1.42575751605,1.34777588343,1.23768468645,1.06743092528]","[1.66618824697,1.7616514158,1.84040561983,1.87617188712,1.87596991174,1.83375698017,1.75983327888,1.72581211054,1.71911566436,1.69140180144,1.64772528185,1.54467803897]","[1.66518981295,1.7600303302,1.83973838814,1.87612790071,1.87596611402,1.83367556789,1.75946829443,1.72502308987,1.71759781508,1.68842826426,1.64107502423,1.52666336688]"
2.2_1.0_2.4_1.0_2,"[1.71457490911,1.71128901314,1.7028728465,1.6909479904,1.70078089215,1.70737975]","[2.17518713885,2.1689953115,2.16327879125,2.15764050093,2.15613515372,2.15316155886]","[2.17504418184,2.16878904509,2.16295936611,2.15714761724,2.15577908878,2.15258032472]"
2.2_1.0_2.4_1.0_3,"[1.72712138758,1.72170207746,1.70879993384,1.69016268839,1.6660831333,1.66584135765]","[2.16016332815,2.15666831944,2.15271044915,2.14730966735,2.14564057021,2.1519444929]","[2.15977191119,2.15610419799,2.15190819073,2.14613816696,2.14378554538,2.14831750498]"
2.2_1.0_2.4_1.0_4,"[1.71054538785,1.70474971815,1.694398001,1.6757555061,1.64643924994,1.59901157948]","[2.19640084486,2.18320214183,2.17119393951,2.15891638625,2.14343166135,2.11631343976]","[2.19570670964,2.1822769982,2.16989231456,2.1570445578,2.14045464146,2.10918050722]"
2.2_1.0_2.4_1.0_5,"[1.71263048772,1.70147722182,1.68623751195,1.66574046404,1.63659590003,1.58989099387,1.48972492776]","[2.18959980685,2.18293223799,2.17624060646,2.1683026575,2.15658948289,2.13295308938,2.03764536065]","[2.18929320468,2.18258061967,2.17581410858,2.16771892204,2.15558288567,2.13036074422,2.02175899967]"
2.2_1.0_2.4_1.0_6,"[1.74894817292,1.77402319722,1.79499470327,1.77870660133,1.71417146238,1.69582221619]","[2.212329399,2.21448647332,2.21856995738,2.1841786183,2.18242331339,2.18736648942]","[2.21040241465,2.21155704598,2.21491072534,2.18247627572,2.18105110681,2.18544205546]"
2.2_1.0_2.4_1.0_7,"[1.70631777045,1.70673987265,1.70736251003,1.70522926169,1.70919047372,1.71303683964]","[2.17453028686,2.16911590096,2.16573028338,2.16161206573,2.16047293693,2.1524462111]","[2.17442285966,2.16895074302,2.16552047692,2.16129156344,2.16033580442,2.15226132803]"
2.2_1.0_2.4_1.0_8,"[1.77224831428,1.76246370545,1.7492125211,1.73187839647,1.70872042567,1.67564391972]","[2.17885335255,2.17217873033,2.16543213407,2.15767164259,2.1474207558,2.13155373891]","[2.17871993132,2.17196304,2.16506163062,2.15698250687,2.14597698135,2.12786670091]"
2.2_1.0_2.4_1.0_9,"[1.73781226573,1.72736096045,1.71267685473,1.69305082431,1.66548396402,1.62270209439]","[2.17998384314,2.17294897951,2.16572455785,2.15707819357,2.1446869722,2.12240429657]","[2.17950383301,2.17236209078,2.16499228474,2.15603969845,2.14277927322,2.11707780425]"
2.2_1.0_2.4_1.0_10,"[1.71878042545,1.71811198599,1.71449142182,1.70812522926,1.69725600276,1.70443351258]","[2.1874581091,2.17902774519,2.17367458904,2.16287314338,2.15528994161,2.16827703285]","[2.18720948622,2.17868879465,2.173146257,2.16200345019,2.15377295571,2.16698246791]"
