SimulationId,cohesion_degree,average_speed,average_direction
1.4_1.4_3.6_0.4_1,"[1.03198745369,1.02793300101,1.02718524372,1.02572157386,1.02636551603,1.02424377584,1.02389292505,1.02336634493,1.02167718293,1.01945917817,1.0176180604,1.01572747347,1.01509526097,1.01524157461,1.01458002685,1.0130082838,1.01257885796,1.01236623686,1.00968145466,1.0088734078,1.00706147831,1.00435825144,1.00056973572,1.00121902984,1.00038945183,0.999635144181]","[0.972861447209,0.992395509556,0.995565803535,0.988550379343,0.985914419144,0.989315583267,0.991518562459,0.989538255549,0.987788373022,0.98316598492,0.981562122961,0.983167015054,0.98248310007,0.980733606932,0.98136205287,0.983307681543,0.978826008753,0.981698449678,0.987165492883,0.980409262392,0.986420067648,0.982234310123,0.978251489736,0.976184739265,0.965886583573,0.940648470172]","[0.972800945921,0.992367440411,0.9955623909,0.988549210185,0.985912784857,0.989314438483,0.991517207788,0.98953675827,0.987786323893,0.983163577734,0.981559252814,0.983163723184,0.982477464643,0.980728191915,0.981354443297,0.983291736705,0.978816081325,0.981688645646,0.987159381455,0.980392889574,0.986404684365,0.982195641574,0.978120572985,0.976159632869,0.965848317983,0.940615307157]"
1.4_1.4_3.6_0.4_2,"[1.08089625671,1.07998632547,1.06997988898,1.07121458594,1.07369863457,1.0732772539,1.07407777081,1.0753245085,1.07308170755,1.07181616081,1.07154585609,1.07074351733,1.07111147552,1.07025302051,1.06856274541,1.06623084594,1.06315324236]","[1.37778958627,1.35459011379,1.3439135081,1.34563702062,1.3402635131,1.34074469981,1.33154968934,1.33436734512,1.33513597273,1.3354133989,1.32963514277,1.33101909379,1.32783780472,1.32539832601,1.3251543977,1.32224254252,1.31237449212]","[1.37748092148,1.35455180884,1.34380863749,1.34560368434,1.34023155676,1.34070090529,1.33148305167,1.33435592561,1.33509962325,1.33534927595,1.32960200225,1.33096273671,1.32781238237,1.32531567613,1.32498399059,1.32204037931,1.31198988612]"
1.4_1.4_3.6_0.4_3,"[1.08754217828,1.08423039082,1.08794343821,1.08883487716,1.08569566977,1.08293038869,1.08201815097,1.08113332146,1.07907414003,1.07637491248,1.07356086586,1.07022123538,1.06565869658,1.0593198663,1.0501517286,1.04341931474,1.02059255994]","[1.35515352451,1.35487183779,1.35487583264,1.35277590791,1.3503958337,1.34918292697,1.34870208301,1.34796496238,1.34677141811,1.34547939436,1.34423671321,1.34277550866,1.34066466287,1.33738505559,1.33178466647,1.32879258113,1.32547841362]","[1.35489887536,1.35486586631,1.35482770234,1.3527685875,1.35038344224,1.34917747307,1.34870173839,1.34796206715,1.34676627255,1.34547298424,1.34422962183,1.34276373305,1.34064175194,1.33734042676,1.33168281196,1.32846645958,1.32425622047]"
1.4_1.4_3.6_0.4_4,"[1.09203326182,1.09860382339,1.12055106086,1.12899638465,1.13056262332,1.12386499886,1.12000170011,1.12018443355,1.1195659857,1.12193252913,1.12122161724,1.12095890181,1.12072714941,1.12009773711,1.11881480851,1.11576838909]","[1.38212547456,1.37623283453,1.36751045597,1.35413604646,1.35417529599,1.34869381072,1.34559470165,1.34518376373,1.34480558339,1.33952667726,1.33791640205,1.33744903625,1.33856310232,1.33869185379,1.33558076915,1.32756008859]","[1.38143555724,1.37610040511,1.36735671968,1.3540800573,1.35409309445,1.34862134217,1.34552599705,1.34513899751,1.34476685891,1.33945883986,1.33781682102,1.33735586789,1.3384192501,1.33856150852,1.33531510213,1.32696335686]"
1.4_1.4_3.6_0.4_5,"[1.07532432004,1.07066711013,1.06954703442,1.07024768877,1.06973370521,1.06791731384,1.06612224156,1.06843464586,1.06764603108,1.06642901605,1.06436649418,1.06195306295,1.05906118919,1.05784070266,1.05219216695,1.04242704499]","[1.39017495809,1.38806612631,1.3850581932,1.38167398015,1.37875272542,1.37640574744,1.37427879023,1.36969532723,1.36484983964,1.36167267269,1.35907909543,1.35002072258,1.34856016138,1.3444449507,1.33953553842,1.34432639867]","[1.39014768386,1.38806347886,1.38505347823,1.38167148476,1.3787462167,1.37639774196,1.37427119154,1.36969086607,1.36484307002,1.36166147023,1.35905602368,1.34997330954,1.34850293151,1.34433195259,1.33926058248,1.34374620967]"
1.4_1.4_3.6_0.4_6,"[1.11897749456,1.1520320198,1.18339682706,1.14343383681,1.06743305974,1.03825557347,1.06832174751,1.08131664006,1.06705764387,1.08153182598,1.0790705391,1.0768350777,1.07579644067,1.07048330721,1.06979974942,1.06473166663]","[1.40195075195,1.42132846425,1.40392025768,1.39238015649,1.37794020501,1.36526162301,1.36071988488,1.36073587999,1.36102789663,1.36050765467,1.37219852752,1.36667465853,1.36017517571,1.36923630345,1.35850247198,1.35463932349]","[1.39735987564,1.41015149509,1.3952836517,1.39101643104,1.37606181684,1.36493328924,1.36054040548,1.36047659591,1.36065536559,1.3604885996,1.37207330715,1.36662068745,1.36009173024,1.36911085322,1.3583367991,1.35439502347]"
1.4_1.4_3.6_0.4_7,"[1.07965998386,1.0763653545,1.06695511424,1.06338771097,1.06535781065,1.06676411035,1.06559503518,1.06853682564,1.06680634157,1.067573078,1.06595575451,1.06547273348,1.06538314067,1.06654828963,1.06698384695,1.06703170275,1.06422886033]","[1.37866556184,1.36871009952,1.36395936123,1.35853558819,1.35667147711,1.35345924825,1.35140616337,1.35012378353,1.34895659409,1.34794806385,1.34681682662,1.34550146152,1.34407153542,1.34227542853,1.33919194127,1.33308855089,1.31622343648]","[1.37847328295,1.36859483316,1.36353771972,1.35842993731,1.3565711834,1.35343319378,1.35140251751,1.35011778671,1.34882275068,1.34794021829,1.34675648201,1.34542331178,1.34404548383,1.34225204899,1.33915873667,1.33305922788,1.31617559026]"
1.4_1.4_3.6_0.4_8,"[1.13630533677,1.1291360885,1.12898211676,1.13116401706,1.13041685703,1.12757186001,1.12537357372,1.12740367067,1.13121200165,1.13108725871,1.12982508213,1.12718601513,1.1252119047,1.12108943421,1.11716639377,1.11146866978,1.10139223618]","[1.3691038028,1.36378039627,1.35970009709,1.35690747276,1.35460095575,1.35227725578,1.34999530643,1.35859758189,1.35296312424,1.36566754369,1.36708001193,1.36353813526,1.36948907554,1.36910696172,1.36532889357,1.36752528879,1.35601007078]","[1.36905349224,1.36374836258,1.35967681236,1.35687974554,1.35456264057,1.35223197853,1.34995008762,1.35853584442,1.35292156449,1.36561776483,1.36703503939,1.3634891312,1.3694186087,1.36902079574,1.36515932986,1.36720848922,1.35482861032]"
1.4_1.4_3.6_0.4_9,"[1.12582377536,1.12673181812,1.12401150595,1.12290102539,1.12259867458,1.12173583144,1.12094899661,1.12163332506,1.12264847421,1.12183948427,1.12165861592,1.11910463475,1.1198205116,1.11891087653,1.11766194563,1.11527239267]","[1.37747477237,1.37623270004,1.36832973184,1.36735712285,1.36284474058,1.36173527286,1.35815320845,1.36265816887,1.35859421296,1.35435005927,1.35158691274,1.35167743353,1.3501467423,1.35042135454,1.34737294434,1.33965363339]","[1.37742351405,1.37619282845,1.36823933446,1.36732253306,1.36283215317,1.36171430019,1.35812577844,1.36261020006,1.35857278914,1.3543149992,1.35153719178,1.35163138806,1.35009309583,1.3503438795,1.34723567034,1.3393060601]"
1.4_1.4_3.6_0.4_10,"[1.0972633982,1.09109785496,1.09624064416,1.09330127379,1.09792581294,1.09683779864,1.09456976463,1.09450222192,1.09462057505,1.09321266819,1.0945162185,1.09430981834,1.09354962311,1.09241746862,1.09183323657,1.08961262616]","[1.38513386449,1.38493302441,1.37729134717,1.37568097846,1.3720555669,1.36806013717,1.3646738885,1.36402297431,1.36125469869,1.35594265355,1.35532543996,1.35295601981,1.35377008612,1.35091234546,1.34804013008,1.33871192409]","[1.38500285159,1.38443954236,1.37721398259,1.37563105724,1.37190218014,1.36801357879,1.36464619787,1.36400667543,1.36124569604,1.35588558791,1.35525139034,1.35288726517,1.35371130405,1.35078081662,1.34790861704,1.33854669307]"
