SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.8_2.2_0.2_1,"[0.760178821408,0.737427210217,0.705981563869,0.65909453028,0.628864866147]","[2.49308059864,2.47806360824,2.48182463934,2.4726819059,2.40553261378]","[2.49298183892,2.4778927014,2.48146454335,2.47179120056,2.40439807948]"
3.0_0.8_2.2_0.2_2,"[0.837343001823,0.808908345238]","[3.05109190584,3.01665641371]","[3.05066611379,3.01559185044]"
3.0_0.8_2.2_0.2_3,"[0.924406022519,0.950123558157]","[3.00295107815,3.00177044357]","[3.00289996601,3.00151794626]"
3.0_0.8_2.2_0.2_4,"[0.790413991375,0.748918498233]","[3.20950476896,3.17026884093]","[3.20879136484,3.16394905658]"
3.0_0.8_2.2_0.2_5,"[0.967415896966,0.946893017007]","[3.00243826197,3.05671383661]","[3.00177284631,3.05417921159]"
3.0_0.8_2.2_0.2_6,"[0.911254614035,0.90405530031,0.894708536264]","[2.85924088656,2.86316647413,2.84834766235]","[2.85832132065,2.86260257882,2.84807157082]"
3.0_0.8_2.2_0.2_7,"[0.778073494329,0.74654000788]","[3.02808065389,3.00642830071]","[3.02775667231,3.00606220573]"
3.0_0.8_2.2_0.2_8,"[0.982197458254,0.97353068502]","[3.01587400862,3.00778107636]","[3.01586187593,3.00748103156]"
3.0_0.8_2.2_0.2_9,"[0.891977148527,0.854378648853]","[2.98262236336,2.86790290681]","[2.98248011703,2.86735855815]"
3.0_0.8_2.2_0.2_10,"[0.847883950954,0.809005640886]","[3.1298010056,3.10017075644]","[3.12967185642,3.09885297055]"
