SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.4_3.4_1.6_1,"[2.36350183094,2.33756165642,2.3105777884,2.28758475622,2.2834044064,2.26866745495,2.24805734781,2.2245225818,2.19378263724,2.15304107277]","[1.74777647358,1.82346917621,1.80725063009,1.87253833328,1.81235256816,1.83621056348,1.83382444671,1.81534810438,1.79111485502,1.78255822207]","[1.7472365707,1.82290055823,1.80670888661,1.87246377548,1.81214117009,1.83578609132,1.83276138236,1.81310958707,1.78655456795,1.77327976106]"
2.6_1.4_3.4_1.6_2,"[2.7654117633,2.76886350281,2.75562955671,2.71447106186]","[2.5736288493,2.55696229376,2.54121193382,2.52140503243]","[2.57285481409,2.55602505594,2.5391401483,2.51603458643]"
2.6_1.4_3.4_1.6_3,"[2.74821445406,2.77653672588,2.75844504262,2.75365926394]","[2.56350054413,2.55942842424,2.55218274832,2.55233322961]","[2.56189162773,2.55637854089,2.54665931407,2.54113110187]"
2.6_1.4_3.4_1.6_4,"[2.79790164701,2.78994541168,2.76628502519,2.70780855092]","[2.5392640661,2.51854543167,2.47774433374,2.37821540522]","[2.53768687474,2.51582035185,2.47166852565,2.35341247273]"
2.6_1.4_3.4_1.6_5,"[2.76266075263,2.73406737436,2.67953249196,2.58636342287,2.34058710018]","[2.57991250604,2.5606244933,2.533106161,2.47404242355,2.11972282687]","[2.57941126882,2.55922110994,2.52994843139,2.46398717841,2.05572594012]"
2.6_1.4_3.4_1.6_6,"[2.82535930033,2.83307974226,2.81659067801]","[2.59513154036,2.57912136596,2.58558400478]","[2.5945769475,2.57850720387,2.58407906468]"
2.6_1.4_3.4_1.6_7,"[2.80412115562,2.78030528214,2.75053268906,2.7102945611]","[2.57887158755,2.56394586181,2.54994148994,2.53260545548]","[2.57812305117,2.56264795606,2.54763109725,2.52798523204]"
2.6_1.4_3.4_1.6_8,"[2.79939091888,2.78674855993,2.74707491672,2.67350994938]","[2.57711441303,2.55864131619,2.53491935063,2.49180572631]","[2.5767012592,2.55732326483,2.53165864598,2.48201336585]"
2.6_1.4_3.4_1.6_9,"[2.77883432812,2.75619643098,2.70731560037,2.62082617797]","[2.56816200451,2.54997060577,2.52337006791,2.46626180289]","[2.56726286358,2.54769377753,2.51829832156,2.44846683887]"
2.6_1.4_3.4_1.6_10,"[2.7674393279,2.76945871026,2.75352419452]","[2.57960495284,2.56340233796,2.54487544464]","[2.57893950184,2.56170397282,2.54028450468]"
