SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.6_4.0_1.2_1,"[2.09315690635,2.07923864185,2.06615795195,2.05464310002,2.0424403899,2.02747723819,2.00642623327,1.97726855819,1.93957406026,1.89381939508,1.83854859655,1.76627941892]","[1.62265431541,1.59198599505,1.60187423268,1.63484370891,1.65851736055,1.6981821903,1.75718503499,1.79790487566,1.8048289847,1.79979796106,1.78293925225,1.77281326699]","[1.62152632279,1.59029983313,1.599205088,1.63028217598,1.6510304148,1.68804507228,1.74791584108,1.79336817059,1.80409448829,1.79946465122,1.78162780134,1.7666506886]"
2.6_1.6_4.0_1.2_2,"[2.35443810573,2.37208113389,2.3500688937,2.30172396354]","[2.57697035299,2.56330407109,2.54924503667,2.53100193619]","[2.57653241239,2.56273903793,2.54741487132,2.52738742076]"
2.6_1.6_4.0_1.2_3,"[2.3824528462,2.36462666112,2.34062883384,2.33091802162]","[2.54791264743,2.53529864014,2.55527841164,2.52680363696]","[2.54651111405,2.53245313557,2.55075430824,2.51941250297]"
2.6_1.6_4.0_1.2_4,"[2.32817658233,2.29601815336,2.26605750225,2.21142063671,2.03925181879]","[2.63161374984,2.59264938979,2.56897872191,2.48120035223,2.01187389718]","[2.63041102014,2.59085710005,2.56560009768,2.47183653742,1.9703828615]"
2.6_1.6_4.0_1.2_5,"[2.36807409957,2.34027042399,2.29082040344,2.22142638612,2.07440864042,1.56539765322,1.20765906108,1.44007645724,1.50702102473,1.3831056723,1.35966632673,1.35368996216,1.35011135324,1.34898414704,1.34846770674,1.34801542707,1.34760587633,1.34716823354,1.34671317167,1.34603493319,1.34530090976,1.34442757423,1.34347401254,1.34248416508,1.34149008936,1.34048375993,1.33945422954,1.33847940245,1.33735730815,1.33617410247,1.33501983425,1.3337739062,1.33249191279,1.33123221379,1.3299723642,1.32875203901,1.32758304505,1.32641316096,1.32522766635,1.32403742601,1.32285025042,1.32172423151,1.32060649483,1.3194950368,1.31844738574,1.31771345612,1.31698270129,1.31630410746,1.31562491325,1.31493047165,1.31422216794,1.31354541869,1.31295973276,1.31228231503,1.31165373915,1.31103606859,1.31032726387,1.30965722352,1.3090554189,1.30847602996,1.30788826043,1.30732428853,1.30673378501,1.30617252093,1.30562030874,1.30506033248,1.3044985185,1.30394690619,1.30337001662,1.30278727343,1.30225771723,1.30168991405,1.30116361966,1.30059164522,1.300033224,1.29948557069,1.29897905728,1.29850512843,1.29805158019,1.29755487303,1.29713166873,1.29668211159,1.29622850128,1.29575834918,1.29529799489,1.29483262055,1.29435909866,1.29384067684,1.29332855584,1.29281568729]","[2.59814072897,2.58134012263,2.5587227103,2.51660139037,2.33173545977,1.37549388957,0.39217567376,0.438318259266,0.183018444163,0.158254411203,0.0274925095311,0.0125140176824,0.00676942170166,0.000975607477873,0.00117320194133,0.000958162855396,0.00128202993838,0.00152099245766,0.00112374688604,0.00174001506274,0.00122763374228,0.00138837520978,0.00246138193393,0.0012898036978,0.00157306001499,0.00110678570675,0.00181897931264,0.00249132906809,0.00247946013922,0.00190583764072,0.00117115742415,0.00143232085001,0.0012396220603,0.00181701871007,0.00205759005318,0.00160524094604,0.00215450501942,0.00184345464505,0.00108133505728,0.00121832712434,0.00290323818265,0.00117377570391,0.00132721535357,0.00170547709931,0.0020235215069,0.00175467320801,0.0013326006917,0.00304565209953,0.00156875586658,0.00187255092906,0.00151205105852,0.00161241641053,0.00198769296688,0.00185319144106,0.00239927606734,0.00213494428297,0.00187867261862,0.00167933688181,0.00204586717986,0.00250862357482,0.00198647809589,0.00214931545753,0.001059420737,0.00175249417451,0.00221272765755,0.00173511216532,0.00133345530533,0.00222821315769,0.00155951663061,0.00266655031629,0.00117318743264,0.00110046651906,0.0017811442426,0.00241922141907,0.00247731719732,0.00103333700462,0.00234553053773,0.00111814553587,0.00197120464495,0.00161896204518,0.00139970874327,0.00112650935997,0.00180131986484,0.00117656339598,0.00164247110141,0.0012720965088,0.00186773733697,0.00165418594896,0.00188535502272,0.00190355533883]","[2.59767839626,2.58031948859,2.55715405341,2.51301774593,2.30639202992,1.35645855788,0.325122076341,0.255085973977,0.156674812084,0.12073079953,0.0226590843455,0.0120157298199,0.00608124838967,0.000917837430026,0.000768417264303,0.00021964449936,0.000435628039177,0.00137596639692,0.00096467475593,0.00140456722367,0.000883299387292,8.33903183235e-05,0.000824835391306,0.000780171164719,0.000544963811944,0.000634645522702,0.00028353132602,0.00140073087458,0.000598349497281,0.000574408040591,0.000688097348212,0.000653088569196,8.55127214311e-05,0.000598012621454,0.00064914716107,0.00054990314736,0.00101063470816,9.47684396332e-05,0.000423179239162,0.0006650613266,0.000803114842464,0.000415404598824,0.00056276453201,9.7661213482e-05,0.000464803802895,0.000784240730289,0.000748439381929,0.00175120779564,0.00102020223179,0.00100069314805,0.000575417369592,0.000935218248961,0.000551126501209,0.000366735034674,0.00117632270703,0.000745774984281,0.000796379499586,0.000402491210844,0.000832953972835,0.00177036434224,0.00125451117587,0.00151274343452,0.00028070909078,0.000821915430481,0.000833516585848,0.00105800205127,0.00103236667318,0.000845951534621,0.000399961637417,0.00102119302783,0.000517790537744,0.000135435744611,0.00018477318028,0.00128407302888,0.000201921471018,0.000751452569972,0.000702844937418,0.000334186957856,0.00156901335141,0.000266871839126,7.8159146735e-05,0.000540353697742,0.00079909748638,0.000500676062994,0.000626032346822,0.000529282250649,0.000995551761491,0.000785470799564,0.000212605737808,0.000277754671613]"
2.6_1.6_4.0_1.2_6,"[2.46218560291,2.44935979821,2.37790523315,2.35524664181]","[2.62312235447,2.57969871553,2.56739667703,2.57466437739]","[2.62113923379,2.57820684153,2.56543641627,2.57108106361]"
2.6_1.6_4.0_1.2_7,"[2.37180316615,2.35257492577,2.32546538935,2.29486209967]","[2.58467596584,2.57296401069,2.56019712106,2.54332860128]","[2.58429390785,2.57201315019,2.55859279605,2.54090926539]"
2.6_1.6_4.0_1.2_8,"[2.42146024599,2.40624305375,2.36560574106,2.30683829608]","[2.58815826145,2.57257876842,2.5528968748,2.52083813077]","[2.58784694731,2.57166026582,2.5510919505,2.51639796364]"
2.6_1.6_4.0_1.2_9,"[2.40261799429,2.37658097817,2.3261724926,2.25648201604]","[2.58384179931,2.56930571942,2.54660956087,2.50332328431]","[2.58300357764,2.56778262575,2.54429065407,2.4970584125]"
2.6_1.6_4.0_1.2_10,"[2.36913536393,2.38921685747,2.37129804528,2.32346157614]","[2.58922544891,2.57672439061,2.56261329473,2.54142842264]","[2.58847026758,2.57549115634,2.55974854483,2.53531314281]"
