SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.6_1.8_2.0_1,"[1.94249850856,1.92706071903,1.9172196596,1.90192362711,1.87574701712,1.82175967874,1.72311466934,1.5491776801,1.23160939212]","[2.12208129546,2.09380439656,2.10005339836,2.14949256054,2.10868975949,2.08678282465,2.05416167104,1.91383796205,1.57837997263]","[2.12149781603,2.09357764879,2.09994067588,2.1492649289,2.10819633487,2.085362523,2.04972207999,1.89877869002,1.51729645122]"
3.0_1.6_1.8_2.0_2,"[2.5399738023,2.5077460773]","[2.99205891689,2.96843749519]","[2.99051287801,2.96602314164]"
3.0_1.6_1.8_2.0_3,"[2.58848919639,2.57539163129]","[3.00215515394,2.98721655505]","[3.00000962514,2.98183033218]"
3.0_1.6_1.8_2.0_4,"[2.54246951048,2.51350452277]","[2.95028190687,2.87139455911]","[2.94801749619,2.86214930141]"
3.0_1.6_1.8_2.0_5,"[2.50701784481,2.45543019053,2.31870978778,1.74412279126]","[2.98822833289,2.94856737534,2.82699182414,1.76215065158]","[2.9872348999,2.9444625044,2.79916914887,1.66690299038]"
3.0_1.6_1.8_2.0_6,"[2.61785896229,2.58875928674]","[3.01736642103,3.0135779364]","[3.01638603455,3.0120162882]"
3.0_1.6_1.8_2.0_7,"[2.56144051725,2.53710831709]","[2.99787298292,2.97366996843]","[2.99717404003,2.9720018495]"
3.0_1.6_1.8_2.0_8,"[2.54537246426,2.51014625703,2.4181950772]","[2.98582583897,2.9507714392,2.87361571387]","[2.98465374147,2.94664052592,2.84995129936]"
3.0_1.6_1.8_2.0_9,"[2.51262413379,2.46630496053]","[2.97302768342,2.9332665464]","[2.97150153645,2.92663143848]"
3.0_1.6_1.8_2.0_10,"[2.52010208137,2.49709100159]","[2.97820391758,2.95800539649]","[2.97630646308,2.95298850196]"
