SimulationId,cohesion_degree,average_speed,average_direction
2.4_2.0_1.4_1.4_1,"[1.71098186151,1.7098844076,1.7116836724,1.70755627806,1.69662147019,1.68066213663,1.66074070223,1.63678031485,1.60753815435,1.57039778398,1.52118984232,1.45341500001,1.35523848147,1.2037764346]","[1.56233039521,1.54394116113,1.56600408832,1.56453250445,1.61454594559,1.5721097536,1.58639375345,1.57709711638,1.57536644658,1.55352084739,1.55613852286,1.52965932375,1.49973280388,1.40460266518]","[1.56232392206,1.54389519104,1.56596670441,1.56450086854,1.61447666815,1.57199431422,1.58621976605,1.57684654982,1.57496987243,1.55285826069,1.55490523189,1.52719804872,1.49416805652,1.38984071815]"
2.4_2.0_1.4_1.4_2,"[1.72442473971,1.77468266487,1.81186874916,1.81593311704,1.81068153273,1.80600404641]","[2.37737286888,2.363148677,2.35228222997,2.34363501516,2.35088165788,2.33468428551]","[2.37670839537,2.36288066026,2.35217605573,2.34306447388,2.35002157922,2.33278392029]"
2.4_2.0_1.4_1.4_3,"[1.78095310226,1.82572576465,1.85093453615,1.84884914936,1.82613220886,1.79451998145]","[2.35484604614,2.35003314116,2.3593192787,2.35443697316,2.36635768766,2.3665415832]","[2.35451523431,2.34963893441,2.35838889999,2.35249240479,2.36288929545,2.3600714584]"
2.4_2.0_1.4_1.4_4,"[1.79106943987,1.81677148987,1.81426553589,1.78368788782,1.73271042166,1.64571616348]","[2.4271362129,2.40774922641,2.38936562802,2.36798765385,2.33686936081,2.25578376966]","[2.42641107726,2.40717942512,2.38783715724,2.36497943056,2.33229858293,2.24338495165]"
2.4_2.0_1.4_1.4_5,"[1.80777894456,1.81021802014,1.79837329099,1.77162644018,1.7298927866,1.6606463925]","[2.41498311781,2.40109533427,2.38693849641,2.3713452561,2.35033520265,2.30515532157]","[2.41467217713,2.40075740213,2.38641264123,2.37047749598,2.34874085742,2.29989188181]"
2.4_2.0_1.4_1.4_6,"[1.74806444102,1.79888933279,1.84992491898,1.89047448293,1.90910871247]","[2.43929336595,2.43485298596,2.43434285153,2.43779332722,2.41983254689]","[2.43868888303,2.43385158448,2.43223457776,2.43363059949,2.41541688485]"
2.4_2.0_1.4_1.4_7,"[1.76412194589,1.79512580326,1.80998202967,1.8037663266,1.8140702938,1.81397789978]","[2.38181276757,2.36947073044,2.36346053825,2.3593788873,2.35425137335,2.33960290607]","[2.38170365548,2.36937075343,2.36314138026,2.35902119535,2.35381359574,2.339231797]"
2.4_2.0_1.4_1.4_8,"[1.86039925624,1.8663311007,1.8596153384,1.83867787329,1.80495801504,1.76179402701]","[2.39532748784,2.38172114247,2.36770171872,2.35270009019,2.33493556543,2.32840043049]","[2.39518655486,2.38148645696,2.36724028253,2.35174194675,2.33277131224,2.32405830652]"
2.4_2.0_1.4_1.4_9,"[1.83126621558,1.84525074081,1.8379344722,1.80976298237,1.76317643027,1.68706207266]","[2.39677582288,2.38405095684,2.3715110517,2.35656229208,2.33474052379,2.28542878794]","[2.39640540863,2.38345117004,2.37056086256,2.35518569848,2.3323267137,2.27617538818]"
2.4_2.0_1.4_1.4_10,"[1.77229583131,1.80182148721,1.82036403214,1.81634107027,1.80221790816]","[2.40444112849,2.39558967926,2.38317968742,2.3688619649,2.36884213594]","[2.40407787541,2.39524415627,2.38261882494,2.36771332122,2.36791638625]"
