SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.4_4.0_0.8_1,"[1.59384362188,1.57950544061,1.56609201567,1.55394950094,1.54332407787,1.53424601261,1.52658728373,1.52021805452,1.51409712941,1.50795542744,1.50169272311,1.49517065342,1.48823543973,1.48073810397,1.47252825222,1.46344061804,1.45325678688,1.44175370344,1.4285505776,1.41315060877,1.39470162915,1.37180318833,1.34190130255]","[1.04633326141,1.0465856706,1.05343658108,1.04507294927,1.05111253773,1.05445940072,1.05241922941,1.0745042454,1.07480421729,1.07332555454,1.06600065006,1.06643052124,1.0658116672,1.06339942427,1.06130339822,1.05827672551,1.06128917899,1.0574446768,1.05725684211,1.05335141768,1.05012318634,1.04700439533,1.03905195864]","[1.04364003296,1.04405908119,1.05122057266,1.04327338863,1.04974929368,1.05348973841,1.05176201833,1.07413597145,1.07464225429,1.07326007891,1.06597409014,1.06641278014,1.06578204399,1.06333838478,1.06118823697,1.05807761629,1.0609584671,1.05691681334,1.05641371335,1.05200127577,1.04791167781,1.04327124538,1.03259328469]"
1.2_0.4_4.0_0.8_2,"[1.71517707986,1.71424064784,1.71304834067,1.71160308695,1.7099035807,1.70794164444,1.70570096033,1.70315583823,1.70026942952,1.6969909799,1.69325163053,1.68895798566,1.68398208629,1.68351473888,1.68434990233,1.6836541346,1.68817842864,1.6913068729,1.68882581485]","[1.18706618934,1.1854681151,1.18414452066,1.18301535678,1.18202459248,1.18113131403,1.18030416364,1.17951762851,1.17874933081,1.17797776465,1.17718002809,1.17632904361,1.175389501,1.17715823279,1.17707612009,1.17942773912,1.17295788192,1.17072100857,1.16008291677]","[1.18704522578,1.18544362212,1.18411383385,1.18297695891,1.18197728281,1.18107382496,1.18023494937,1.17943470078,1.17865007607,1.17785869303,1.17703639432,1.17615424313,1.17517406077,1.17698760357,1.17683596418,1.17910523396,1.17267290215,1.17036144091,1.1590914954]"
1.2_0.4_4.0_0.8_3,"[1.74948654275,1.74140657732,1.73526445883,1.73019549251,1.72566414763,1.72132350395,1.71693398703,1.71231478258,1.70731347523,1.70178559436,1.69557887559,1.688518598,1.68039090545,1.67092074748,1.6644061433,1.66151255168,1.65774118017,1.65314633307,1.63836509153]","[1.17488717535,1.17445623059,1.17417539675,1.17399017856,1.17385850846,1.17374532553,1.17361919871,1.17344911137,1.17320141628,1.17283661423,1.17230537757,1.17154301477,1.17046119872,1.16893515721,1.17686988215,1.17699394384,1.18240057399,1.18652647489,1.17732066119]","[1.17451932402,1.17412799266,1.17386737664,1.17368890261,1.17355446071,1.17343145401,1.17328981234,1.17309897118,1.17282482775,1.17242630337,1.17185083309,1.17102773389,1.16985771648,1.16819543906,1.17591880655,1.17575930029,1.18071048864,1.1840492617,1.17219774281]"
1.2_0.4_4.0_0.8_4,"[1.73762472516,1.72303615648,1.71533863998,1.71150724922,1.70928817666,1.70735419611,1.70499966109,1.70188211788,1.6978433789,1.69279029952,1.68662070082,1.67918546232,1.67027839315,1.65964403947,1.64699009851,1.63197665238,1.61409788236,1.6115418733]","[1.21435559573,1.21011407383,1.2057463282,1.20184199138,1.19834073241,1.19514618659,1.19218292834,1.18939303684,1.18672568297,1.18412636369,1.18152642758,1.17883306357,1.17591946521,1.17261325622,1.16867696365,1.16376125549,1.15726325887,1.16351930752]","[1.21340445128,1.20944252826,1.20524373085,1.20141534839,1.1979246344,1.19469980238,1.19168361143,1.18882912592,1.18608999352,1.18341109623,1.18071933401,1.17791374198,1.17485349147,1.17133978229,1.1670802394,1.1616010628,1.15397988074,1.16070818244]"
1.2_0.4_4.0_0.8_5,"[1.71590451566,1.71376116721,1.71123368555,1.70832434902,1.70501281995,1.70126123877,1.69701536098,1.69220298834,1.68673001932,1.68047374382,1.67327224414,1.66490759622,1.65507837671,1.64335234787,1.62907933534,1.61121581442,1.58792642189,1.55551092915,1.50467502263]","[1.18975299757,1.18891668418,1.18817314229,1.18748747619,1.18683227697,1.18618377271,1.18551902808,1.1848134498,1.18403802119,1.18315561726,1.1821154128,1.1808435881,1.17922669217,1.17707959542,1.17407834459,1.16960388233,1.16232354837,1.14882296822,1.11751747034]","[1.18960135688,1.18876551913,1.1880218277,1.18733527581,1.18667832813,1.1860270422,1.18535823262,1.18464692619,1.183863517,1.1829699463,1.18191386835,1.1806188981,1.17896705592,1.17676474047,1.17367091371,1.16902843933,1.16140715553,1.14708653635,1.11315349547]"
1.2_0.4_4.0_0.8_6,"[1.70661065821,1.71796648533,1.72931654696,1.74074816795,1.75216143046,1.76325110001,1.77350289549,1.78222969547,1.78866206029,1.77816400501,1.75814425876,1.74427124841,1.73337896531,1.72391997585,1.71588807227,1.70866688739,1.70147741299,1.68585576677]","[1.19750455255,1.19740725058,1.19763319715,1.1981707637,1.19900405404,1.2000920173,1.20134675768,1.20262111415,1.20371821001,1.18411002905,1.19071326936,1.18635482126,1.18718993597,1.18583518528,1.18575687086,1.18824033876,1.18750474425,1.18108482367]","[1.19709331693,1.19686914966,1.19694181877,1.19730029287,1.19793689069,1.19883042647,1.19992558238,1.20111424015,1.2022300923,1.183450317,1.19025971239,1.18599357334,1.18682281139,1.18541434013,1.18523422718,1.18756100095,1.18655743392,1.17926519919]"
1.2_0.4_4.0_0.8_7,"[1.69797984096,1.69618796675,1.69547302745,1.69524263852,1.69504522101,1.69462525524,1.69384755075,1.69263775144,1.69123073104,1.69075164373,1.68930816653,1.68747690094,1.68524944093,1.68201323294,1.68011563683,1.68465549187,1.68807529107,1.69077499114,1.69073207966]","[1.18728459789,1.185602792,1.18422725139,1.18311188939,1.18217953224,1.18137088646,1.18064385364,1.17996776935,1.17897268844,1.17843899378,1.17792859052,1.17707507166,1.17625525118,1.17474599765,1.17596857075,1.17462885982,1.17314902492,1.16894802695,1.16120630743]","[1.18709262824,1.18545760211,1.18411061912,1.18301214789,1.18208948795,1.18128579237,1.18056023921,1.17988278102,1.17888138352,1.17834191367,1.17781481502,1.17694554035,1.17609890298,1.17453132206,1.1758823139,1.17456799611,1.17306906803,1.16886910364,1.16101166037]"
1.2_0.4_4.0_0.8_8,"[1.77178285167,1.77062557589,1.76890104856,1.76666023663,1.76392725787,1.76070497097,1.75697794699,1.75271353835,1.74786133078,1.74235099653,1.73608830783,1.72894874743,1.72076767931,1.71132526394,1.70032292314,1.6873455378,1.67179794082,1.66437168509,1.66894408484]","[1.18478395612,1.18410543101,1.18347979285,1.18287715777,1.18227397548,1.18164938269,1.18098275132,1.18025165332,1.17942979276,1.1784845243,1.17737351928,1.17603996085,1.17440529397,1.17235790339,1.16973487432,1.1662915527,1.16164775273,1.17762375124,1.17419616577]","[1.18476679628,1.18408497379,1.18345527306,1.1828475316,1.18223783357,1.18160481132,1.18092711747,1.18018127113,1.17933939717,1.17836641898,1.17721615474,1.17582547583,1.17410508702,1.17192426615,1.16908426444,1.1652687547,1.15994183359,1.17579194157,1.17023377856]"
1.2_0.4_4.0_0.8_9,"[1.73453753566,1.73470161698,1.73408065379,1.73272973534,1.73068280703,1.72795218524,1.72452710431,1.72037236813,1.71542664418,1.70959958065,1.7027668731,1.69476221447,1.68536446032,1.67427694481,1.6610927203,1.64523763397,1.62588364889,1.60874250442]","[1.1924362041,1.19057824707,1.1889949365,1.18760823231,1.18635606024,1.18518620981,1.1840516104,1.18290642073,1.18170228896,1.18038411591,1.17888454673,1.17711611907,1.17495936804,1.17224394473,1.16871728118,1.16406207117,1.15774435637,1.16458827975]","[1.19226383243,1.19040991291,1.1888227985,1.18742834303,1.18616614064,1.18498444846,1.18383596312,1.18267405148,1.18144889241,1.18010285188,1.17856416817,1.17673749759,1.17448874551,1.17161914188,1.16781765779,1.16263654358,1.1552207463,1.16176052633]"
1.2_0.4_4.0_0.8_10,"[1.7653957734,1.75501717344,1.74685282042,1.74008964972,1.73492339158,1.73025278971,1.72630046594,1.72280030521,1.71953956536,1.71626142637,1.71287640271,1.70898793608,1.70511247738,1.70006298049,1.69417750046,1.69575842992,1.70004874438,1.70356324661]","[1.19213399526,1.18946485142,1.18794767738,1.18842878784,1.18692818989,1.18669914629,1.18606491873,1.18520945823,1.18428933644,1.18289682694,1.18136045619,1.18094388684,1.17913658293,1.17742814469,1.17581495179,1.18371269762,1.1771302985,1.17033079968]","[1.19170088566,1.18915088389,1.18769759342,1.18823035316,1.18675749951,1.18654550024,1.18591448486,1.18505250291,1.18411621475,1.18269795933,1.18111958653,1.18065478082,1.17877374824,1.17696227921,1.17519061235,1.18326716471,1.17667390152,1.16957814911]"
