SimulationId,cohesion_degree,average_speed,average_direction
1.4_1.8_1.0_1.2_1,"[1.25173959448,1.23778763866,1.22889517557,1.26752394206,1.29295805054,1.31324817006,1.3224707732,1.32482205323,1.32384589294,1.31635980911,1.313807679,1.30823979778,1.30473184308,1.30143785937,1.29708867678,1.29116051905,1.28636706295,1.28168373022,1.27584406754,1.26903119351,1.26049094094,1.25052048185,1.23909129061,1.22743153273,1.21330164269,1.19471513348,1.1717183463,1.1430286982,1.10446929314,1.05126960855]","[0.832845050737,0.859054225013,0.890621343188,0.960569037857,0.948877959672,0.94698793161,0.95937282119,0.942611246264,0.933788210878,0.917188698742,0.912787647378,0.919559278426,0.924780932951,0.923683891958,0.922280790934,0.926415846599,0.916902515073,0.917993832157,0.917110693838,0.91639520681,0.916026094347,0.914515911647,0.907223357114,0.903160900602,0.895672446651,0.892294871489,0.889105213859,0.88790685004,0.870797103551,0.859196255277]","[0.826105099013,0.849063586536,0.879826788575,0.953796817398,0.947075916217,0.946740093754,0.959125417093,0.942346330228,0.933635814359,0.917114678191,0.912753021317,0.919535118531,0.924760521579,0.923665631754,0.922261303005,0.926391746587,0.916872660063,0.917955457091,0.917060750564,0.916330682152,0.915940712024,0.914401810403,0.907072075433,0.902955440266,0.895372991325,0.891834894434,0.888375088726,0.886699114405,0.868565818875,0.854389069955]"
1.4_1.8_1.0_1.2_2,"[1.35927923071,1.38212880952,1.39802220601,1.40062586681,1.42106217745,1.4223522317,1.42886435967,1.42221881084,1.42158536252,1.41820288887,1.41623194946,1.4158592351,1.41575604657,1.41704540924,1.41710637943,1.41846463346,1.41863792776]","[1.34925864289,1.34237737301,1.33857812058,1.33571494782,1.33535824458,1.33063654348,1.3301671016,1.3294319754,1.32720393011,1.32425037832,1.32304387736,1.32282691714,1.32142479203,1.31804737955,1.31466838663,1.3103126366,1.30518694415]","[1.34910571274,1.34237432959,1.33848332226,1.33547904681,1.33530527518,1.3305404408,1.33009227071,1.32931633817,1.32708881577,1.32413747868,1.32292353844,1.32270122434,1.32127008,1.31787849671,1.31445703111,1.31004890236,1.30476448627]"
1.4_1.8_1.0_1.2_3,"[1.40337450595,1.42650747392,1.44039237386,1.4406997964,1.43201457518,1.42135513199,1.41340692288,1.40906227317,1.40655676415,1.40349614261,1.39830038646,1.39050904687,1.38023637947,1.37578574605,1.38539803414,1.379474998,1.36214436997]","[1.35296619671,1.35154673127,1.34956336794,1.34655980839,1.34263512552,1.33832928486,1.33432068624,1.33099333693,1.32830888014,1.32594059687,1.32344888654,1.32040301163,1.31641001617,1.34043640169,1.32365925435,1.33806082916,1.34207653776]","[1.35267804997,1.35132557457,1.34949827757,1.34649658737,1.34254063235,1.33826115886,1.33429080562,1.33097868169,1.32829053529,1.32589919027,1.32335945069,1.32023774823,1.31612318149,1.33975210388,1.32295152366,1.33655852501,1.33836200307]"
1.4_1.8_1.0_1.2_4,"[1.41093150182,1.41681350133,1.4320975489,1.44402131078,1.4467000601,1.44124309036,1.43229668432,1.42416048005,1.41864121392,1.41502751312,1.41130436691,1.40545739804,1.39614459979,1.38258761104,1.39349222982,1.39867906367]","[1.35869809477,1.34516003483,1.33803129619,1.3363815003,1.33791376331,1.34030302547,1.34192175016,1.34200646525,1.34047441327,1.33759831782,1.33370611031,1.32898113708,1.32333692751,1.31629624826,1.34502143062,1.32060523022]","[1.35859684077,1.3451031228,1.33795282094,1.33626411754,1.33774425054,1.34008533814,1.3416731997,1.34174036251,1.34018775871,1.33727167652,1.33330934781,1.32847305289,1.32264381299,1.31523648591,1.34370984264,1.31791353857]"
1.4_1.8_1.0_1.2_5,"[1.4144237008,1.40877620132,1.40376216142,1.40044814525,1.39847875963,1.39682096599,1.39453516177,1.39116642082,1.38670777846,1.38132770322,1.3750851838,1.36775488406,1.3587561955,1.3474697354,1.353978251,1.35234734064]","[1.384809149,1.37847766455,1.37267951881,1.36780485068,1.36387781947,1.36064761553,1.35775864204,1.35489970875,1.35186881177,1.34855008478,1.34483882398,1.34055311071,1.33534357073,1.33504212279,1.33473280464,1.32577297137]","[1.38471999636,1.37839447441,1.3725997544,1.36772664004,1.36379994332,1.36056669863,1.35766951734,1.35479661223,1.35174494926,1.34839576755,1.34463807666,1.3402766075,1.33493203823,1.33442453484,1.33358909725,1.32326079745]"
1.4_1.8_1.0_1.2_6,"[1.31774131069,1.32434624142,1.32870040909,1.32929167734,1.32810986637,1.32717265171,1.3278067968,1.33015775204,1.33343031964,1.33648827748,1.33835188165,1.33842186578,1.33643642569,1.33225068056,1.32553003395,1.31534792067]","[1.39020721841,1.38457497406,1.37898224497,1.37301495535,1.36689300182,1.3610348218,1.35574168763,1.35107029749,1.34686059773,1.34284915336,1.33877872879,1.3344440128,1.32966430919,1.32419287912,1.31753767491,1.30853157097]","[1.39019152616,1.38453154047,1.37893308309,1.37297977078,1.36686403034,1.36100155803,1.3557019342,1.35102528316,1.3468127981,1.34280234068,1.33873459766,1.33439695572,1.32959634894,1.32406523109,1.31726768029,1.30791441679]"
1.4_1.8_1.0_1.2_7,"[1.40942609249,1.40804825627,1.41612282187,1.40549409213,1.42143215222,1.41728727415,1.41990533482,1.41865639195,1.41669946064,1.41303633289,1.41511896649,1.41348320835,1.41383488396,1.41386551842,1.41486895923,1.41589869118,1.41628684804]","[1.36411078529,1.35539969517,1.34934766354,1.34533975683,1.34061059958,1.33777987195,1.33697462442,1.33426032876,1.33220653259,1.32942186867,1.3273404587,1.32588103513,1.32403936618,1.32245675994,1.32088468143,1.31713169907,1.31063472604]","[1.36403970396,1.35491745474,1.34891061729,1.34482631846,1.34057561591,1.33754612736,1.33694021821,1.33424989354,1.33215743767,1.32938633959,1.32727838271,1.32581002737,1.323914799,1.32242901161,1.3207414738,1.31702815391,1.31056009207]"
1.4_1.8_1.0_1.2_8,"[1.46600632877,1.45919882393,1.47322443401,1.47394333674,1.47695581639,1.47115920777,1.4711044987,1.46846520054,1.46459550766,1.46194830652,1.4606344595,1.45950011322,1.45627650915,1.45293315629,1.44913030527,1.44416656796,1.43863914257]","[1.35866936195,1.35346387508,1.3551578994,1.34588530452,1.34962269147,1.3456424925,1.34216751439,1.34321220205,1.34373732298,1.34295353901,1.34057210678,1.3378919267,1.33491468466,1.34169623759,1.33512894618,1.33910043875,1.32724780057]","[1.35849554768,1.35340284994,1.35509409362,1.34581197007,1.34950190193,1.34550293839,1.34199936662,1.34301713001,1.34348331614,1.34265861815,1.34028182708,1.33758845646,1.3345341747,1.3411047156,1.33443994019,1.33807757074,1.32570988341]"
1.4_1.8_1.0_1.2_9,"[1.45044685547,1.4512925252,1.44813625922,1.4435561454,1.43949474197,1.43653955368,1.43422349751,1.43169875017,1.42824055621,1.42342397152,1.41705795238,1.40901718495,1.39907342819,1.41565894737,1.41973499866,1.4206943554]","[1.36494544498,1.35990086058,1.35608560083,1.35273907136,1.34953650237,1.34642921497,1.34342553511,1.34045648044,1.33737266241,1.33399999452,1.33017393945,1.3257251659,1.32042878587,1.34112228314,1.3248928435,1.33877036939]","[1.36480507927,1.35976459502,1.35593471752,1.35257022758,1.34936033617,1.34624851224,1.34322922014,1.3402320869,1.33711342699,1.33369984535,1.3298169854,1.32527100269,1.31978560522,1.34055740836,1.32359231773,1.33682850878]"
1.4_1.8_1.0_1.2_10,"[1.39265082795,1.42223487745,1.43292666915,1.43955275857,1.4349752194,1.42578569965,1.43126336996,1.42816321787,1.42810834608,1.42968099045,1.43044517563,1.4308201399,1.42979433048,1.43142483187,1.43072005727,1.4313572927]","[1.37535450644,1.37693373245,1.36960247523,1.36769257305,1.36505748474,1.36230163571,1.34910354419,1.35069118847,1.3440017348,1.3445289481,1.34306533405,1.33826031813,1.33887136735,1.3340928493,1.32617536552,1.32482179113]","[1.37518103457,1.37693033817,1.36950126059,1.36760819201,1.36487465959,1.3620210389,1.34899503874,1.35050790234,1.34383250161,1.34440089257,1.34291735936,1.33811738235,1.33867414051,1.33381520551,1.32576646545,1.32436992875]"
