SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.6_1.6_0.8_1,"[1.12192217798,1.07850190701,1.08569692174,1.08148289426,1.06437459857,1.03904849867,1.00557005815,0.999020361595,0.986720134184]","[1.90457746564,1.93939589539,1.88260500435,1.91138729666,1.90940407603,1.93317104756,1.91335281052,1.87331415217,1.845475073]","[1.90054052893,1.93639759633,1.88182254131,1.91079901685,1.9089398389,1.93260518794,1.91287680372,1.87309771591,1.84489442444]"
2.2_0.6_1.6_0.8_2,"[1.30582795075,1.29966464006,1.29682539756,1.29403228262,1.29330078821,1.27815441967]","[2.18364012144,2.18282724086,2.1793736442,2.17777245084,2.17661895572,2.16314993899]","[2.18356885223,2.18272741513,2.17926513248,2.1776509779,2.1764072996,2.16179819403]"
2.2_0.6_1.6_0.8_3,"[1.27563887401,1.25911167821,1.24614308312,1.23297945233,1.21786819559,1.19837090632]","[2.17883120358,2.17674397793,2.18045810166,2.1790684365,2.18955519684,2.19467261409]","[2.17854281342,2.17646301143,2.18011850674,2.17860086146,2.18879455292,2.19288091473]"
2.2_0.6_1.6_0.8_4,"[1.24709441198,1.22719336425,1.21360622115,1.21057012515,1.23938730249,1.23987119469]","[2.19235052708,2.18416649366,2.17674169372,2.18908983228,2.1661007069,2.14613360979]","[2.19158743738,2.18351101618,2.17595410509,2.18878689736,2.16563101825,2.14276045037]"
2.2_0.6_1.6_0.8_5,"[1.23554199992,1.22445984323,1.21061354556,1.19245325493,1.16692624308,1.13031382172]","[2.19098774417,2.1875642364,2.18380807866,2.17897609481,2.17130295166,2.1329456474]","[2.19078234033,2.18732978754,2.18351067875,2.17853340673,2.17045914946,2.13069486695]"
2.2_0.6_1.6_0.8_6,"[1.28858468652,1.29853887081,1.30283822938,1.29689550787,1.27555939474,1.25008918243]","[2.21312731797,2.21445947039,2.21550084855,2.2146104565,2.20963283286,2.16567182097]","[2.21210959966,2.21329565386,2.21442058157,2.21379163642,2.20878060396,2.16415379423]"
2.2_0.6_1.6_0.8_7,"[1.31661087402,1.31179193325,1.30939698483,1.30824982359,1.30486169062,1.27645228045]","[2.18672823125,2.18389194055,2.18103390592,2.17769514815,2.17288506422,2.16321035218]","[2.18666584663,2.18385799527,2.18101817874,2.17767955715,2.17283243581,2.16182611557]"
2.2_0.6_1.6_0.8_8,"[1.31047459041,1.30569698081,1.2993842228,1.29258311886,1.28331454897,1.27448202987]","[2.18980298291,2.19529280363,2.19305458242,2.19489415677,2.20186437016,2.17841327987]","[2.18967718264,2.19511403492,2.19280753105,2.19450405886,2.20118759136,2.17696597983]"
2.2_0.6_1.6_0.8_9,"[1.25511623452,1.24540774406,1.23348967782,1.24355653118,1.25312802392,1.25113472415]","[2.18293513077,2.17896312344,2.18181800381,2.18752567495,2.17329625138,2.15511714332]","[2.1826888832,2.17863527997,2.18161060427,2.18715217023,2.17259464183,2.15259863502]"
2.2_0.6_1.6_0.8_10,"[1.29262792727,1.2906002908,1.29333924853,1.29694888292,1.29647024069,1.27791299492]","[2.17505090225,2.20210345931,2.19429803729,2.1858357432,2.18096591464,2.16134630786]","[2.17469422939,2.20182262457,2.19414664266,2.18565289544,2.18062133174,2.15900022661]"
