SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.0_2.8_0.4_1,"[1.04502409496,1.0249668956,1.0295998322,1.02879156162,0.98752534936,0.965183346303,0.887466942683,0.755133405854]","[2.03139835945,2.05601087932,2.06634446567,2.06870489611,2.05243748438,2.03213193911,2.01690751291,1.91700586331]","[2.03112906357,2.05576467551,2.06496758861,2.0674290949,2.0518555884,2.03081133689,2.01425957661,1.90390284982]"
2.6_1.0_2.8_0.4_2,"[1.03183205883,1.02595156248,1.02059842189,1.01455649029]","[2.60474027113,2.60911126982,2.60212661683,2.58740756262]","[2.60473351416,2.60905840833,2.60208702647,2.58705486829]"
2.6_1.0_2.8_0.4_3,"[1.01081636011,1.007915339,1.00491517138,1.00337589684]","[2.59590166487,2.59758856903,2.61694481726,2.64208482575]","[2.59588775053,2.59749574009,2.61683807838,2.64163219063]"
2.6_1.0_2.8_0.4_4,"[1.06015334813,1.03569865728,1.02822531559,1.02209033591]","[2.57853540957,2.58767521614,2.57721055273,2.56814006288]","[2.57842688121,2.58730863077,2.57708906966,2.56756938206]"
2.6_1.0_2.8_0.4_5,"[1.01417139701,1.01267421565,1.00903399274,1.00190879761]","[2.57608349151,2.56189254852,2.55355436253,2.52665215022]","[2.57605709911,2.56184010061,2.55348848973,2.52627761445]"
2.6_1.0_2.8_0.4_6,"[1.0620767165,1.08583948212,1.07282784094,1.00758616124]","[2.614780962,2.61623307467,2.60833467133,2.57206385548]","[2.61139551121,2.61364440037,2.60753344625,2.57108760891]"
2.6_1.0_2.8_0.4_7,"[1.01161459396,1.01470230195,1.01048382582,1.0014612127]","[2.5993603901,2.59738070819,2.58445690176,2.57170618069]","[2.59927818678,2.59733407692,2.58444838165,2.57138093903]"
2.6_1.0_2.8_0.4_8,"[1.04903477051,1.04184925268,1.0345810111,1.02424182826]","[2.6106126594,2.60316200998,2.59699571192,2.59672403501]","[2.61057966323,2.60309349028,2.59684743547,2.59629302676]"
2.6_1.0_2.8_0.4_9,"[1.04305781825,1.03953776996,1.03494978725,1.02526145905]","[2.6002513875,2.59096646864,2.58710436924,2.57606973038]","[2.60023343393,2.59092936974,2.58699395123,2.57560324125]"
2.6_1.0_2.8_0.4_10,"[1.00854048494,1.01658356754,1.02130233204,1.0118302499]","[2.60913392806,2.59458954461,2.58805781148,2.57384795202]","[2.60903543152,2.59454785213,2.58794003491,2.57338100873]"
