SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.6_3.2_0.2_1,"[0.910241216729,0.89412410251,0.878346116191,0.864451557988,0.839392867899,0.805530665828,0.751763648717,0.645894591119]","[2.11344393009,2.16486806927,2.10954761225,2.10862353495,2.10619915137,2.09503447722,2.06511955147,1.93703352347]","[2.11331054735,2.16473666414,2.10947441897,2.1085109952,2.10596238164,2.09452507946,2.06363243119,1.92964153891]"
3.0_1.6_3.2_0.2_2,"[0.936844608534,0.929423001087,0.902574417068]","[3.10136359619,3.09453878577,3.08277556563]","[3.10122542924,3.09441382573,3.08074160091]"
3.0_1.6_3.2_0.2_3,"[0.959390720951,0.965961444855,0.966746461253]","[3.07164486035,3.06256065002,3.03487528578]","[3.0713483944,3.06238504222,3.0340254811]"
3.0_1.6_3.2_0.2_4,"[0.832968502559,0.810171254185]","[3.09625976696,3.12703228568]","[3.09484795765,3.12455204546]"
3.0_1.6_3.2_0.2_5,"[0.960852498797,0.957432943216,0.941772729936]","[3.01869161782,3.04884119103,3.03483253688]","[3.01816309803,3.04843451712,3.0333238014]"
3.0_1.6_3.2_0.2_6,"[0.92279922435,0.91564382043,0.912976902725]","[3.034555213,2.99877999597,3.0017219026]","[3.03403307149,2.99831192841,3.00135377533]"
3.0_1.6_3.2_0.2_7,"[0.890297713214,0.865650514026,0.81397777313]","[3.11543234799,3.09777661208,3.05534048349]","[3.11530351624,3.09736877855,3.05349658702]"
3.0_1.6_3.2_0.2_8,"[0.977520990029,0.965133026708,0.955990878014]","[3.11822775433,3.06782721838,2.95092442444]","[3.11817595786,3.06759292209,2.95037370647]"
3.0_1.6_3.2_0.2_9,"[0.971343782403,0.957547699059,0.919489672448]","[3.08331135567,3.06279942514,2.94527611078]","[3.08325576397,3.06249427045,2.94426494256]"
3.0_1.6_3.2_0.2_10,"[0.933771462918,0.938633214124,0.90585293685]","[3.10345694877,3.10023272546,3.03752454931]","[3.10331100626,3.09965738323,3.03676505186]"
