SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.4_2.2_1.4_1,"[1.41956486116,1.35819048004,1.28076046036,1.17080055635]","[2.61767504536,2.62408753422,2.63149586952,2.64233178194]","[2.61581021833,2.61998380688,2.62252274551,2.6215290029]"
3.0_0.4_2.2_1.4_2,"[1.93781219733,1.93626307269]","[2.99213971678,2.96537889956]","[2.99117068558,2.96032952226]"
3.0_0.4_2.2_1.4_3,"[1.88533855362,1.864565253]","[2.99438294032,2.98534636329]","[2.98928830205,2.97211385086]"
3.0_0.4_2.2_1.4_4,[1.67776955858],[2.9816256137],[2.97332596485]
3.0_0.4_2.2_1.4_5,"[1.78704924152,1.71119735624]","[2.96549698318,2.9296567704]","[2.96190788839,2.91606697706]"
3.0_0.4_2.2_1.4_6,[1.88643960077],[3.00446541344],[3.00231288772]
3.0_0.4_2.2_1.4_7,"[1.88580718944,1.86044895835]","[2.97833408006,2.9635109098]","[2.97733602751,2.9609500464]"
3.0_0.4_2.2_1.4_8,"[1.85136753723,1.79075455791]","[2.96413770343,2.94387544705]","[2.96040959122,2.93135009989]"
3.0_0.4_2.2_1.4_9,"[1.76141668554,1.69268281049]","[2.9640774202,2.94941207397]","[2.95864213102,2.93138225342]"
3.0_0.4_2.2_1.4_10,[1.90076364682],[2.94507650932],[2.940280832]
