SimulationId,cohesion_degree,average_speed,average_direction
1.8_2.0_1.8_1.8_1,"[2.122465763,2.11306646042,2.10383150932,2.09581071533,2.09330002269,2.09212559049,2.09009423383,2.08729227703,2.08363506325,2.08131929105,2.08026273383,2.07966656209,2.07911425358,2.07758432885,2.07643395541,2.0751318474,2.07306074295,2.06915463215,2.0634352339,2.05494981176,2.04113299614,2.0213720714,1.99369778033]","[1.12147071579,1.11202459964,1.09286750462,1.10002421261,1.10423110016,1.10668906901,1.11405791261,1.10280265019,1.09591635225,1.09107918221,1.07489925144,1.07249561016,1.072243018,1.08856492819,1.06660626179,1.05588887926,1.04729678748,1.07086703735,1.04341248661,1.02064959621,1.02926626667,1.01889144407,1.01749398323]","[1.12103953253,1.1119462826,1.09286520487,1.1000099208,1.10421390278,1.10667711975,1.11400760209,1.10278914531,1.09588786659,1.09103481749,1.0747774845,1.07238034137,1.07211165306,1.08832302861,1.06620131608,1.0552912524,1.04642887483,1.06956524775,1.04124321315,1.01719510908,1.0235730289,1.01007284721,1.00446539906]"
1.8_2.0_1.8_1.8_2,"[2.39426957578,2.41931792722,2.46704793679,2.50694732358,2.52407299658,2.51786943979,2.49618638781,2.46884636075,2.44275281087,2.41914399717]","[1.76207735763,1.75095109563,1.74205825322,1.73467316598,1.72820746122,1.72211915144,1.71600804079,1.70965622073,1.70280677526,1.69468533883]","[1.76076970469,1.74984871704,1.74146953978,1.73451429914,1.72806393701,1.72164489504,1.71512662938,1.70844086884,1.70124208535,1.69243767978]"
1.8_2.0_1.8_1.8_3,"[2.489631258,2.52069037173,2.5146945217,2.52613730916,2.50176916555,2.49532010689,2.48192199297,2.47064746398,2.46611889261,2.46158731789]","[1.76227790952,1.73114465327,1.74897217383,1.74113040949,1.73885400451,1.72857083387,1.7367777227,1.72997280631,1.72310408132,1.72367059699]","[1.76136353482,1.73103946506,1.74847362292,1.74030903931,1.73759804761,1.72700439493,1.73487955496,1.7278114064,1.72044007332,1.71974903465]"
1.8_2.0_1.8_1.8_4,"[2.47487015881,2.49701212538,2.48913455922,2.47577738234,2.4636356231,2.44910781952,2.43552596614,2.42097782409,2.3981745839,2.35147108812,2.24243704333,1.98110832803,1.6161325343,1.39422011406,1.36459082044,1.40825030142,1.43520798513,1.44509212887,1.44721914131,1.44715903652,1.44710934353,1.44706824061,1.44703834802,1.4469247321,1.44671233574,1.44599277135,1.44414156018,1.44071245795,1.43533415321,1.42756415487,1.41668003054,1.41394572965,1.41419461609,1.4143778968,1.41455383432,1.41471596992,1.41486992904,1.41504071522,1.41516183525,1.41523486832,1.41532819682,1.41538645261,1.4154186678,1.41544510029,1.41548181249,1.41546446203,1.41547171434,1.41542531282,1.41538249379,1.41534795967,1.41529078084,1.41521639813,1.41515303523,1.41506452086,1.41500210699,1.4149107885,1.41483663169,1.41477826301,1.41471245016,1.41456925826,1.41448306691,1.41434913564,1.41420426274,1.41402914729,1.41386044734,1.41368477528,1.4135119649,1.41330119235,1.41311254699,1.41293891157,1.41273501615,1.41253523618,1.41232552521,1.41212375978,1.41192470596,1.41172489948,1.41149276385,1.41128577322,1.41105555752,1.41083433978,1.41063422517,1.4104718713,1.41032849772,1.41014839921,1.40994302691,1.40975520385,1.40955965626,1.40931242676,1.40910081532,1.40885126148]","[1.76404907982,1.76604657581,1.73677187014,1.76410560443,1.75160456363,1.7373826478,1.72430237625,1.70851754713,1.68412926207,1.63447562145,1.4485959958,0.955365386461,0.559668710154,0.327925787945,0.0962943336583,0.0927474681336,0.0488580951354,0.0154562050613,0.000688278782822,0.000791529877881,0.000813563003463,0.000460282997168,0.00090993733573,0.000822037111695,0.0012817177868,0.0018399128564,0.00328339194239,0.0051506674245,0.00715787892994,0.0104338524386,0.0140244490114,0.00214145471538,0.00125399847785,0.00181473021505,0.00215635223491,0.00127429205772,0.000891399963682,0.00132589275921,0.00139523474041,0.001447153104,0.00195436104082,0.00157764460893,0.00116771598962,0.00102413472707,0.0012487561012,0.00116092396024,0.000895477439885,0.00116732668076,0.00166827571456,0.00139797733907,0.00165655326153,0.00114962414046,0.00135500543982,0.00102590979451,0.00146403243136,0.00103657455492,0.0019563407782,0.000953167644017,0.00167126515984,0.00165974792772,0.00157180699682,0.00120553604528,0.00192071428004,0.00180908284842,0.00182732473366,0.00143892987316,0.00151276170935,0.002307257479,0.00117540909092,0.00134785620511,0.00226909649085,0.00206707835904,0.00215011063319,0.00147131365119,0.00122132000893,0.00164312664698,0.00171999075007,0.00136811294895,0.00198714150957,0.00214992706688,0.00194747659294,0.00217066752957,0.0025700743079,0.00164654022945,0.00175099360027,0.00079262047789,0.00144797050415,0.00181117917173,0.00139447626094,0.00160415878405]","[1.76260677479,1.76500667397,1.73577857378,1.76360228011,1.75105811014,1.73673368677,1.72347826193,1.70726903718,1.68167227689,1.62788651352,1.42530627647,0.92848345683,0.448389777884,0.186137009274,0.0512788619439,0.0292683370378,0.0270334674423,0.0151471200101,0.000304912077825,0.000287911414566,0.000369967663585,0.000161363301425,0.00049767543258,0.000318301751599,0.000729464244333,0.00116969757764,0.00251742180763,0.00435121663729,0.00663071297588,0.00911953440498,0.0133310615823,0.00209557009471,0.00020440188157,0.00174608575829,0.00206633808742,0.00106687362225,0.000731833565009,0.000140171242148,0.00128311948841,0.000426397159456,0.00158240081639,0.000131951750152,0.00101123761405,0.000671449327424,0.00109110587849,0.000982233112387,0.000550567064364,0.000982883543759,0.00145950032647,0.00104447001944,0.00144056158022,0.000918518792755,0.00055835585189,0.000784895777,0.000432338803145,0.000639410857697,0.00166918428109,0.000641006797823,0.00134762844107,0.00131488432412,0.00113524970029,0.000643805394659,0.000340830675829,0.00152618936622,5.905702001e-05,0.000437574764699,0.000350657086463,0.000459520832312,0.000673977383917,0.00105745399921,0.00197947190478,0.000230119413291,0.000375175639244,0.00112721385388,0.000935523001087,0.00128848867581,0.00144013745877,0.0010604712675,0.0017117069697,0.000315053864685,0.00153960236458,0.00030567374401,0.0021887568224,0.00016360507375,0.00142257052361,0.000279645162053,0.000939512666629,8.54372137853e-05,0.000845580116545,0.00115984800274]"
1.8_2.0_1.8_1.8_5,"[2.47607170906,2.50839309291,2.52368464719,2.51958249033,2.50170963474,2.47752634013,2.45190237696,2.42513880838,2.39267433019,2.34414213171,2.25371403659,2.02634368804,1.59298837131,1.29814095171,1.32200128519,1.40921704765,1.46284679246,1.48861439515,1.50532761997,1.48755728706,1.46882144071,1.46349439674,1.46278349589,1.46230017532,1.46181193606,1.46123000297,1.46062256559,1.45996301791,1.4593746736,1.45885265334,1.45833525104,1.45786580018,1.45726102777,1.45623906976,1.45470055204,1.45262531788,1.45008710426,1.44704379511,1.44379013433,1.44012412416,1.43608318554,1.43174501364,1.42708149429,1.42206988067,1.41648214287,1.41031862256,1.40959570885,1.40943917714,1.40923817008,1.40906277048,1.40887256218,1.40868323862,1.40847362991,1.4082818989,1.40808020387,1.40788852843,1.40766655794,1.40749807862,1.40729473864,1.40703748425,1.40683247573,1.40664506124,1.4064020113,1.40620785076,1.40597849275,1.40572993999,1.40554161754,1.40528600303,1.40506870276,1.40482966442,1.40460561809,1.40435389698,1.40412804565,1.40388762096,1.40364702295,1.40340182061,1.403146601,1.4029103379,1.40267484905,1.40242166372,1.40219473937,1.4019322249,1.40170159929,1.40142410094,1.40119298568,1.40094250596,1.40067182193,1.40044006098,1.40015484278,1.39989149855]","[1.78635690071,1.77580944367,1.76703777364,1.75933103487,1.75176846311,1.74369028821,1.73448384537,1.72300703914,1.70659758463,1.67784275469,1.60489614172,1.30702011586,0.767159121009,0.359723245694,0.115462650967,0.17277447983,0.121742856107,0.0629851923209,0.0655167817747,0.0420642613618,0.0165000761269,0.00396265689535,0.000844235861645,0.00129140926643,0.00121839455391,0.00211490174491,0.00103625713798,0.00201076508059,0.00196504279543,0.000995129175227,0.000860406324045,0.0015215712231,0.00221054677488,0.00257095496455,0.00301613049049,0.00417796602262,0.0048685133193,0.00666130348888,0.00644435523759,0.00737883823988,0.00661015913204,0.00826182352919,0.00918309228916,0.00813377473462,0.0108350267756,0.0116311887769,0.00119316281897,0.00205820636885,0.000988009606852,0.00263188216772,0.00105696540884,0.00201679388428,0.0015547208581,0.00150951007916,0.00170798658737,0.00173437137216,0.00128583526283,0.000835041680533,0.00108365030861,0.00157262180681,0.00169791479297,0.000766258505003,0.00143618152108,0.00243019550456,0.000600120600686,0.00152100251822,0.00174046233677,0.00198047197925,0.00123766473275,0.00113910071647,0.00107109366228,0.00138995994215,0.00208751769196,0.0026341968206,0.001460312502,0.00167399357857,0.00203722617988,0.0013655085852,0.00101460598162,0.0014232993415,0.00148466577461,0.00180527055882,0.00278764974958,0.00106371049694,0.00163062242782,0.00149764360323,0.00127192701878,0.00160237162199,0.00194782324428,0.00130813697247]","[1.78586650293,1.7756369248,1.76692062461,1.7590685393,1.7514039811,1.74332317016,1.73411232078,1.72248687265,1.70550499452,1.67475480446,1.59280466422,1.2681373665,0.73022773313,0.332424969229,0.0331502040421,0.128322943154,0.0987337062632,0.0226811140541,0.0215148004279,0.0193284181064,0.00937514844843,0.00284351957656,0.000311975899814,0.00058042121794,0.000621319100836,0.00137396626083,0.000635240360771,0.0015906474506,0.00155284091714,0.000474735857489,0.000535828549485,0.00123888918331,0.00162452421976,0.000433965319369,0.00249295058791,0.00332260637719,0.00409284044295,0.00597458355868,0.00609359829851,0.00659765593243,0.00594525056998,0.00760099975715,0.00865265298771,0.00658609143744,0.0101608570143,0.0108870719008,0.000109780833392,0.00150957910158,6.16946812707e-05,0.00105743210743,0.000253474239976,0.00200590139641,0.00154418219792,0.000530222776589,0.000175409536729,0.00109374877906,0.000338206393797,0.000151052075255,0.0001862094583,0.00064258443119,0.000530875484942,0.000636232872965,0.000753371143952,0.00229724020003,0.000496954342501,0.000300728978724,0.00138516248666,0.000417580479704,0.00111249957663,0.000606933852277,0.000701245531602,0.00130072866508,0.000379602520691,0.00225429322934,0.000220094849341,0.000296092352635,0.00181001234714,0.000488170440238,0.000733674372011,0.000276906888503,0.00148404039241,0.000574501770853,0.000529510272878,0.00102959794662,0.000258976586342,0.00127135695204,0.00125657983661,0.00039386452163,0.000732647754406,0.00126696356477]"
1.8_2.0_1.8_1.8_6,"[2.47048500177,2.54260822842,2.55523953774,2.52043919104,2.51961022383,2.51525070999,2.48816499201,2.48375688628,2.46943991033,2.45454528714]","[1.83807918079,1.80426068981,1.75749790766,1.74207306061,1.76275482268,1.73691975487,1.73652794114,1.71796498829,1.72076327454,1.71402812053]","[1.83363413376,1.80117200595,1.75693662631,1.74119715055,1.76189261425,1.73618075394,1.73546831929,1.71634749226,1.7182839485,1.71036800046]"
1.8_2.0_1.8_1.8_7,"[2.46954539477,2.48457098377,2.49573299042,2.49796227918,2.4921084119,2.48171072032,2.47011244937,2.458787122,2.44687808297,2.43139923581]","[1.77048253384,1.75741771602,1.74950019032,1.74484450704,1.74086025812,1.7357870757,1.72916887048,1.72148939503,1.71341915411,1.70501983453]","[1.76972355501,1.75706642665,1.74937381732,1.7446284383,1.74042364194,1.73517745156,1.72846645624,1.72070450276,1.71245263392,1.70360345552]"
1.8_2.0_1.8_1.8_8,"[2.49417846845,2.53221499299,2.56054843306,2.56895800997,2.55890188285,2.53757772802,2.5122526735,2.48676271453,2.46032897703,2.42747437261,2.37416294761]","[1.77939781865,1.76830521269,1.75923848005,1.75164007401,1.74443795941,1.73666452901,1.72761079184,1.71659587972,1.7025246331,1.68284939996,1.64550246224]","[1.77922616165,1.76822323434,1.75917393617,1.75141046645,1.7440021094,1.73606990702,1.7268293203,1.71540738778,1.70032040367,1.67785202726,1.62930739089]"
1.8_2.0_1.8_1.8_9,"[2.48088147447,2.52600600003,2.55078451617,2.55146867035,2.53447829347,2.50902722652,2.48187002197,2.45486625026,2.42465672963,2.38191248541]","[1.76663820887,1.75692645422,1.75092818163,1.74603598611,1.74024872153,1.73256685585,1.72257376653,1.70976536781,1.69263770845,1.66585004724]","[1.76620671622,1.75677812068,1.75066591942,1.74554056487,1.73963543727,1.73190815705,1.72175969353,1.7084109754,1.68969550145,1.65767263942]"
1.8_2.0_1.8_1.8_10,"[2.4124324887,2.42263410763,2.45567703902,2.48745419304,2.50416175655,2.50340750971,2.49000647795,2.47064409284,2.44957380129,2.42585462065]","[1.77893894973,1.77094476188,1.76229898833,1.75469921468,1.74857135932,1.74304468709,1.73681591769,1.728914058,1.71875919516,1.70527411154]","[1.77870422351,1.7707948373,1.76224495354,1.75465036169,1.74828280912,1.7423651343,1.73574722015,1.72743371175,1.71656429078,1.70115313398]"
