SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.2_2.0_1.2_1,"[1.68599858682,1.66429089545,1.64019705538,1.61065427481,1.57164312975,1.51823584532,1.44391367957,1.33559683067,1.16458882916]","[1.96826580911,1.96649448495,1.96653411724,2.00232733309,1.98346883964,1.98512843206,1.95559863498,1.92210677728,1.83574406738]","[1.96815055837,1.96633363625,1.96632558448,2.00198456153,1.9828418839,1.98392733418,1.95322539123,1.91666515071,1.82025173286]"
2.6_1.2_2.0_1.2_2,"[1.81499398193,1.80933318873,1.79147956599,1.81185661627]","[2.57869605632,2.56799846667,2.55737648345,2.55576449051]","[2.57837067983,2.56744809768,2.55629000512,2.55507738826]"
2.6_1.2_2.0_1.2_3,"[1.8127030504,1.81606793222,1.80871417939,1.79269057354]","[2.55239233567,2.5639875303,2.57077527282,2.57731669109]","[2.55168757968,2.56259295003,2.56808891899,2.57165365788]"
2.6_1.2_2.0_1.2_4,"[1.80106975352,1.7847683637,1.74820402507,1.67699146965]","[2.60182477992,2.58129519436,2.55639223147,2.50924440652]","[2.60074275945,2.57931735126,2.55250900596,2.49800539443]"
2.6_1.2_2.0_1.2_5,"[1.80714781023,1.78466348085,1.74787153224,1.68494162349]","[2.59300454089,2.57974223971,2.56253619522,2.5279382452]","[2.59248544858,2.57894872354,2.56105176599,2.52349461483]"
2.6_1.2_2.0_1.2_6,"[1.85650123553,1.8834043352,1.89623299394,1.84087334599]","[2.62855356251,2.6281364347,2.6271926023,2.58699216048]","[2.62656067541,2.62535031049,2.62413052141,2.583044182]"
2.6_1.2_2.0_1.2_7,"[1.81307083284,1.81635133911,1.81288307386,1.81313611667]","[2.57850267532,2.56924041531,2.56275662521,2.55689282342]","[2.57832689819,2.56888799656,2.56206007657,2.55668490046]"
2.6_1.2_2.0_1.2_8,"[1.86678100997,1.8481166536,1.81815312746,1.77075534083]","[2.58172753385,2.56879335205,2.55333587006,2.52939169435]","[2.58135840517,2.56803859381,2.55158750847,2.52409848794]"
2.6_1.2_2.0_1.2_9,"[1.83009786242,1.80879092329,1.7723287443,1.71085000077]","[2.58122530478,2.56759960444,2.54966074965,2.51573136046]","[2.58039566923,2.56627822686,2.54715571741,2.50773595735]"
2.6_1.2_2.0_1.2_10,"[1.82165780538,1.81750094401,1.80558526168,1.7873058021]","[2.58927116552,2.57727808701,2.55891944962,2.55394684573]","[2.58876098534,2.57629005105,2.55683769187,2.55099549108]"
