SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.8_2.2_0.4_1,"[0.918726299295,0.906883061291,0.891030655676,0.869652248839,0.862477579064,0.866350164664,0.846443201227,0.837568259507,0.808194112501]","[2.01330481489,2.03186378586,2.0155871144,1.96061255943,1.81012764019,1.70072530979,1.68193079017,1.65430787168,1.66435718453]","[2.01323551597,2.03169281251,2.01504918272,1.95902293564,1.80927746108,1.70034334451,1.68168615466,1.65369108932,1.66122183857]"
2.2_0.8_2.2_0.4_2,"[1.00650815768,1.00593452006,1.00513787186,1.00437333792,1.00252650321,0.990863446269,0.905712238209]","[2.22108065434,2.22475432867,2.22774648768,2.22348610344,2.21912320393,2.2138677411,2.1284585893]","[2.22102307767,2.22471929194,2.22769102083,2.22343137748,2.21906431002,2.21315445768,2.11853812547]"
2.2_0.8_2.2_0.4_3,"[0.998906209984,1.00188323676,1.00204547203,1.00110897351,1.00021933376,1.00077778467,0.980159861601]","[2.20775160056,2.22452929966,2.21099543296,2.20820537559,2.22624384397,2.24789056152,2.21196304719]","[2.20771556631,2.22447271122,2.2109688765,2.20818454573,2.22613987113,2.24738262257,2.20650489125]"
2.2_0.8_2.2_0.4_4,"[1.00754747762,1.00271067526,1.00261231138,1.00047126221,0.999444350314,0.992871604929]","[2.19209863182,2.15887150001,2.18460048169,2.16787302411,2.16907905641,2.14979292688]","[2.19181065125,2.15868506968,2.18451040659,2.16784859555,2.16895830482,2.14917547078]"
2.2_0.8_2.2_0.4_5,"[1.00105569261,1.00094320126,1.0006337065,0.999947781253,1.00036814251,0.99971634391,0.993794793058]","[2.15385894571,2.14493644827,2.14864950893,2.14538020454,2.13756556519,2.1434818377,2.09091329953]","[2.15385126824,2.14491820897,2.14860711102,2.14536206953,2.13750231378,2.14313791155,2.08825178455]"
2.2_0.8_2.2_0.4_6,"[1.00891822055,1.03017274631,1.02767202285,1.0085718767,0.995198370522,0.995839620242,0.955618404202]","[2.21370008283,2.20706993769,2.21187752878,2.13223823394,2.2102625957,2.15872744533,2.05132418537]","[2.21119750147,2.20444277296,2.21048953828,2.13130783908,2.21009924193,2.15830262149,2.0458938161]"
2.2_0.8_2.2_0.4_7,"[1.00223413586,0.999889334738,1.00077238486,0.999699552071,0.998297570563,0.973749073872,0.898175277288]","[2.22327122594,2.20617991323,2.2083999576,2.20295692754,2.19783923167,2.18257504512,2.14140952116]","[2.22323210596,2.20616203673,2.20834833654,2.20295410239,2.1978072409,2.18159337369,2.13469636022]"
2.2_0.8_2.2_0.4_8,"[1.01005141703,1.00730432257,1.00804149808,1.00658519404,1.00555429105,1.00513071361,0.992146103475]","[2.21518547093,2.2245533113,2.21999225898,2.22206947567,2.23266370146,2.25717136447,2.21488109469]","[2.21516573518,2.22454395137,2.2199621445,2.22203956503,2.23257566845,2.25681644992,2.21207962623]"
2.2_0.8_2.2_0.4_9,"[1.00153135769,1.0008636866,1.00178187344,1.00017126075,0.999515080349,0.997413599633]","[2.189635044,2.20463533339,2.19378682525,2.19983726488,2.19036625247,2.18249998614]","[2.18961465447,2.20459818316,2.19375060121,2.19975006704,2.19029424751,2.18210365545]"
2.2_0.8_2.2_0.4_10,"[1.0073215402,1.00338098542,1.00229972475,1.00049733163,0.999099805377,0.99244179659]","[2.21089804573,2.19997728976,2.18118981853,2.17163536358,2.164196748,2.15055018021]","[2.21067743768,2.19987445958,2.1811826508,2.17159781696,2.16413023402,2.14996624948]"
