SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.4_1.0_0.8_1,"[0.896292114362,0.879443296041,0.852555400576,0.805568962166,0.735362511591,0.637270758686,0.502444632178]","[2.2778758565,2.18792504588,2.14598770267,2.14248061526,2.14810556679,2.12211372526,2.08279914904]","[2.27786115612,2.18784806333,2.14560033876,2.14151957272,2.14598528736,2.11967933764,2.06807880729]"
2.4_0.4_1.0_0.8_2,"[1.18171728007,1.16660416317,1.14604652427,1.11185866014,1.06758745186]","[2.39096618198,2.39180891783,2.389286563,2.3836293219,2.39409031252]","[2.39090760875,2.3917772094,2.38908207515,2.38260825054,2.39003402733]"
2.4_0.4_1.0_0.8_3,"[1.12179668048,1.10518131458,1.08431280479,1.07587117832,1.04183756302]","[2.42694667993,2.42571161811,2.42291527782,2.40721617335,2.39586932229]","[2.42618541055,2.42509953034,2.42223724922,2.40710015101,2.39193277751]"
2.4_0.4_1.0_0.8_4,"[1.03549602241,1.0575268722,1.05191283922,1.02835321889,1.00361921451]","[2.35359277647,2.39116232646,2.38660928737,2.38445888482,2.36032155569]","[2.3533353964,2.3910398244,2.38618281915,2.38284322201,2.34814081087]"
2.4_0.4_1.0_0.8_5,"[1.02184540762,1.01042050474,1.01615785835,1.01707509685,1.00418853719]","[2.39053810732,2.3636274213,2.37396501612,2.37339305102,2.3707687705]","[2.39029272525,2.36352873565,2.37372475231,2.37273827115,2.36577355102]"
2.4_0.4_1.0_0.8_6,"[1.02710936574,1.02470988532,1.01895266177,1.02241276482,1.02924467088]","[2.41098751879,2.41052989575,2.40985720158,2.39191399371,2.35636783095]","[2.41076488786,2.41028045143,2.40955110447,2.39156334972,2.3561976665]"
2.4_0.4_1.0_0.8_7,"[1.15054611263,1.13604660658,1.10948004513,1.06830761957,1.00589219291]","[2.39239992094,2.38976350834,2.38642280746,2.38153006701,2.37303309842]","[2.3922283712,2.38959236023,2.38601673496,2.38037704874,2.36954202026]"
2.4_0.4_1.0_0.8_8,"[1.09175358721,1.0819673302,1.07713657152,1.08020538684,1.07373296208]","[2.40573899093,2.39674028094,2.4027793587,2.39438275321,2.36055471199]","[2.4056229454,2.3966062965,2.40274535473,2.39434311014,2.3581949657]"
2.4_0.4_1.0_0.8_9,"[1.04722759879,1.0471277541,1.04471292088,1.04560600107,1.02460797876]","[2.39852902755,2.39824925861,2.39644693145,2.33300216104,2.28996158498]","[2.39848815707,2.3981650026,2.39620727779,2.33284917143,2.28514736787]"
2.4_0.4_1.0_0.8_10,"[1.11213590196,1.11808438127,1.11454860499,1.09166799045,1.0576575252]","[2.38509079328,2.39224410256,2.39122837204,2.39474652836,2.39420145949]","[2.38491183618,2.39217935847,2.39104279314,2.39370899949,2.38706671817]"
