SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.6_2.0_0.2_1,"[0.818894782626,0.816704608011,0.803945259922,0.787421044654,0.765140600859,0.735852699523,0.691034338432,0.627077439462]","[2.12617602851,2.15043609534,2.12839787292,2.13079745053,2.11639971878,2.10383392128,2.08365930511,2.02215975465]","[2.12613764209,2.15041487989,2.12833480462,2.13068353824,2.11621623463,2.10347592819,2.08267850195,2.02165152663]"
3.0_1.6_2.0_0.2_2,"[0.932161649906,0.92768471168,0.901909374817]","[3.09601047282,3.06973215289,3.02173716529]","[3.09579232174,3.06941758313,3.01964277522]"
3.0_1.6_2.0_0.2_3,"[0.928780338354,0.948531060292,0.944328762906]","[3.06037921574,3.04991565103,3.04635748802]","[3.06032511777,3.04982749282,3.04627339773]"
3.0_1.6_2.0_0.2_4,"[0.805068679201,0.808143887845]","[3.15426613681,3.04751022978]","[3.15265977532,3.04533679176]"
3.0_1.6_2.0_0.2_5,"[0.943601982655,0.936988095979,0.913194521592]","[3.06162814149,3.10832556932,3.12763500608]","[3.06138246834,3.10805162983,3.12543686786]"
3.0_1.6_2.0_0.2_6,"[0.905840540311,0.874640281435,0.877927273823]","[3.04337206153,2.97654226987,2.93183986051]","[3.04217024281,2.97518841468,2.93022764274]"
3.0_1.6_2.0_0.2_7,"[0.847058651387,0.814097451515,0.773582841321]","[3.09270878631,3.08720113316,3.07815687083]","[3.09251465722,3.08683654688,3.07707976527]"
3.0_1.6_2.0_0.2_8,"[0.943554401403,0.960351829006,0.936803416574]","[3.06910209211,3.07364461891,3.03384224471]","[3.06823767379,3.07355808553,3.0305292192]"
3.0_1.6_2.0_0.2_9,"[0.951495788033,0.944952022727,0.901391211806]","[3.0252591693,2.9309380528,2.96856961044]","[3.02480717752,2.93023655686,2.96558296875]"
3.0_1.6_2.0_0.2_10,"[0.941950198781,0.915434960361,0.936943013176]","[3.13720963312,3.09994020479,3.05466944255]","[3.13659866304,3.09940799129,3.0535016639]"
