SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.2_3.4_0.4_1,"[0.987354027591,0.987765832588,0.986549587672,0.984243992076,0.982058273394,0.980021944837,0.988359888781,0.993703548942,0.999457381387,0.997563488849,0.998588950597,0.992451759537]","[1.64326119391,1.63960877659,1.63761621005,1.63161242869,1.62474841172,1.62548130591,1.62343739717,1.6256080651,1.62849253512,1.63842870119,1.63821582882,1.62127032373]","[1.64317384,1.6395481823,1.6375539898,1.63152970697,1.62463165488,1.62530409885,1.62329487731,1.62549177117,1.62844300246,1.63838398636,1.63816520943,1.62108932661]"
2.2_1.2_3.4_0.4_2,"[1.06768949122,1.05849480071,1.05412058514,1.05087392258,1.05244818169,1.05024467843,1.04524947496]","[2.18528515025,2.16789968425,2.16009161376,2.16121799998,2.15604569854,2.14586620768,2.13631791296]","[2.18524167579,2.16784133643,2.16005422974,2.16117148794,2.15600071099,2.14579958952,2.13600841696]"
2.2_1.2_3.4_0.4_3,"[1.05644735982,1.05053383488,1.04949070758,1.04831474269,1.04103918936,1.02974221401,1.01397263075]","[2.17572021815,2.17107592947,2.16691728162,2.1736934706,2.17348629936,2.17510000155,2.17762285203]","[2.17564187297,2.17106938841,2.16689202854,2.1736652592,2.17340250894,2.1749025949,2.17729078345]"
2.2_1.2_3.4_0.4_4,"[1.07782476262,1.09333497475,1.09393055957,1.10025623371,1.09460174066,1.08991487401]","[2.16714214989,2.18661923865,2.17567479303,2.18287351667,2.1651120382,2.16036795336]","[2.16684503752,2.18654963911,2.17563330395,2.18269479402,2.1649473943,2.16001220197]"
2.2_1.2_3.4_0.4_5,"[1.04206594941,1.0417601797,1.03902515639,1.03453313953,1.03267154863,1.02286943413,1.01077451638]","[2.20363915748,2.19449542707,2.18573828165,2.17868142158,2.17279205407,2.16675424643,2.14548108418]","[2.20360169865,2.19448057594,2.1857238213,2.17866271665,2.17271613742,2.16650568103,2.14412051337]"
2.2_1.2_3.4_0.4_6,"[1.11578392391,1.16057793284,1.1099513843,1.03914008805,1.03261895432,1.03307524128,1.03657477214]","[2.24449908114,2.22951435609,2.18581545404,2.18033685895,2.1950989623,2.16659620979,2.15441444695]","[2.2388301713,2.22479155846,2.18506685444,2.1798465143,2.1947808154,2.16637966962,2.15351902684]"
2.2_1.2_3.4_0.4_7,"[1.06355889232,1.06024836062,1.05278244494,1.05200683228,1.05239613123,1.05113317818,1.0478429216]","[2.19293882438,2.18503416879,2.17841691447,2.1730136061,2.16799524149,2.16134235506,2.14438668951]","[2.19289365676,2.18499018951,2.17836422213,2.17296193825,2.16798682593,2.16132884665,2.14417236089]"
2.2_1.2_3.4_0.4_8,"[1.10205676849,1.10274587546,1.1030294616,1.10204868552,1.09659307578,1.08945917413,1.07845290162]","[2.18317964406,2.18976832382,2.18992802158,2.1962033961,2.18890225297,2.18834156079,2.17791106992]","[2.18310510551,2.18973306653,2.18990538968,2.19613025927,2.18879356478,2.18814785689,2.17711055015]"
2.2_1.2_3.4_0.4_9,"[1.10622643072,1.10491535656,1.10068871964,1.09549787571,1.0939270115,1.09054440486,1.07831943959]","[2.19808433905,2.18974472234,2.18188708342,2.17897103934,2.17914929653,2.17107621399,2.13709629138]","[2.19804904852,2.18970472012,2.18184714975,2.17891799496,2.17905330897,2.1708281116,2.13553432421]"
2.2_1.2_3.4_0.4_10,"[1.06608618551,1.07811348528,1.08061027769,1.07983267754,1.0768356976,1.07093947965,1.06170351743]","[2.19934501768,2.19538844473,2.19361005682,2.18256346867,2.17950336484,2.17032154413,2.14219194981]","[2.19912323368,2.1953779698,2.19352810241,2.18246480355,2.17943769654,2.17024363879,2.14125496877]"
