SimulationId,cohesion_degree,average_speed,average_direction
1.4_0.6_1.0_1.6_1,"[1.44870350331,1.44425283039,1.43928341079,1.43368730373,1.42612342908,1.41696881124,1.40612815598,1.39361652299,1.37816749202,1.36106604799,1.34186195443,1.31872444014,1.29515514501,1.26944770551,1.24549872083,1.22333474057,1.20118083218,1.17716385225,1.15155339523,1.13035497512,1.10475202247]","[1.15174419905,1.15177133677,1.1410592889,1.14047271946,1.13984140953,1.1430594111,1.14383568983,1.13910947699,1.14193866911,1.12051778373,1.13475500312,1.13133508445,1.11544826411,1.11496039957,1.11878718326,1.11556321152,1.12543108268,1.1281182636,1.13270738628,1.16012290949,1.15996842625]","[1.15172816577,1.15173529668,1.14100213396,1.14041293034,1.13974320747,1.14289287888,1.14358741463,1.13877163999,1.14148406025,1.11988420268,1.13395769733,1.13029419413,1.11416479774,1.11343754535,1.11698897158,1.11345731336,1.12299955698,1.12539866936,1.12987563703,1.15706521594,1.15542333617]"
1.4_0.6_1.0_1.6_2,"[1.65084951669,1.65141876757,1.65302705,1.65460453944,1.65653234223,1.65817273106,1.66014095745,1.6621820424,1.66446048986,1.66652354033,1.66876118285,1.67077912787,1.67328802017,1.67607521839,1.67508908167]","[1.38385255463,1.37987539373,1.37847555172,1.37801919989,1.3747574108,1.3750273991,1.37094145239,1.37447943755,1.3715419855,1.37526322901,1.36954172978,1.36995826902,1.36941061347,1.36610653561,1.35753674881]","[1.38383801491,1.37984831542,1.37843118349,1.37795207167,1.37467542398,1.37492777863,1.37081085319,1.37432274666,1.37136959434,1.37504934015,1.36931656387,1.36971900195,1.36911054973,1.36573535388,1.35669158579]"
1.4_0.6_1.0_1.6_3,"[1.70294201768,1.69092096483,1.68126049281,1.67274628877,1.66493721325,1.65744350785,1.65017775867,1.64270586915,1.63460013894,1.62687376054,1.61858373264,1.60905996114,1.59972486823,1.58910974768,1.57534327023]","[1.37365027162,1.37638172367,1.37442529063,1.37267436518,1.3706956556,1.37018862648,1.36938160676,1.37005419818,1.37186951155,1.37026942837,1.37691245501,1.37577004798,1.38503894339,1.38398863747,1.39179943526]","[1.37315869539,1.37590530235,1.37399233826,1.3722625245,1.37028964805,1.36976310449,1.36892250632,1.36953648687,1.37126566471,1.36955696461,1.37602287341,1.37464159871,1.38352014934,1.38166450319,1.38732256087]"
1.4_0.6_1.0_1.6_4,"[1.62447010292,1.61177168872,1.60456421191,1.60048392059,1.59764517058,1.59474931587,1.59089991293,1.58540521909,1.57762131858,1.56682508859,1.55208717839,1.5321040076,1.50493373706,1.49777618004]","[1.4160106337,1.41127755319,1.40647146596,1.40195382788,1.39771206875,1.39364042501,1.38961407265,1.38550705662,1.38118676315,1.37649349891,1.371205368,1.36498486625,1.35730034649,1.37561339853]","[1.41526442352,1.41076412893,1.4060828715,1.40161415951,1.39736275767,1.39323218729,1.38910164297,1.3848435476,1.3803152508,1.3753310532,1.36960778102,1.36266064224,1.35357823916,1.37357975358]"
1.4_0.6_1.0_1.6_5,"[1.64186045193,1.63848384344,1.63433383916,1.62938903301,1.62357835091,1.61678468175,1.60884047006,1.59951498621,1.58849049942,1.57532052554,1.5593549421,1.5395962742,1.51439255484,1.48066356996,1.43133108818]","[1.3870258304,1.38522910943,1.3836226764,1.38212713128,1.38068023622,1.37922594803,1.37770577875,1.37604964001,1.3741631442,1.37190631176,1.36905275785,1.3652015162,1.3595580019,1.35027215182,1.3316572076]","[1.38685859995,1.38505070274,1.38343156834,1.3819210846,1.38045602462,1.37897889024,1.3774289236,1.37573230094,1.3737881477,1.37144450667,1.36845113378,1.36435454116,1.35822712998,1.34780126391,1.32546559597]"
1.4_0.6_1.0_1.6_6,"[1.65825959831,1.67636114091,1.69476727288,1.71324978884,1.73113033722,1.73543707222,1.70672099599,1.69173288504,1.67731182411,1.66613345198,1.65531651424,1.64529158975,1.63515590946,1.6221949529,1.58998199382]","[1.40284655251,1.40334916206,1.40447468897,1.40617855017,1.40833814451,1.38466526448,1.39275031247,1.39191668087,1.38732013132,1.39047623792,1.38978787996,1.39020828483,1.39282952014,1.39294940205,1.38307902963]","[1.40214012134,1.40239992634,1.40323300271,1.40462175058,1.40650452024,1.38404437494,1.39208654662,1.39139041176,1.38691345365,1.39002460496,1.38927135175,1.38952853652,1.39185846907,1.39125751976,1.37799568095]"
1.4_0.6_1.0_1.6_7,"[1.65972769199,1.6568401167,1.65396627371,1.65142391328,1.64907145149,1.64622427264,1.64777560257,1.65604442785,1.66214401918,1.66745197161,1.67203514891,1.67616972752,1.6795015548,1.68329422701,1.68309444486]","[1.37971056203,1.37762291781,1.37562283767,1.37403423523,1.37279641482,1.37130971797,1.37362903451,1.37179248315,1.37098234212,1.37054753957,1.37053550473,1.3686733036,1.36650108318,1.36314281028,1.35604483388]","[1.37939184491,1.37734226543,1.37536501293,1.37377846708,1.37252136947,1.37103007663,1.37341970856,1.37174423508,1.37094007411,1.37051513104,1.37044595519,1.36861740105,1.36646558976,1.36310146388,1.35595666388]"
1.4_0.6_1.0_1.6_8,"[1.70054184674,1.69749723626,1.69340906966,1.68830616416,1.68216957825,1.67493505744,1.66649178173,1.65667751057,1.64527021159,1.63197685924,1.63851522583,1.63968086682,1.63998468296,1.63800326176,1.62775139396]","[1.37780607847,1.37626876669,1.3748845507,1.37356920184,1.37225681391,1.37088971926,1.3694116645,1.36776249736,1.36587344442,1.36366238195,1.37395586106,1.38269736705,1.3841453403,1.39045458069,1.39048181772]","[1.3777617243,1.37621258608,1.37481266567,1.37347623929,1.37213509392,1.37072801723,1.36919323543,1.36746183966,1.36545090713,1.36305509605,1.37344257542,1.38200196633,1.38309293748,1.38883526261,1.38717544693]"
1.4_0.6_1.0_1.6_9,"[1.632229129,1.63471031955,1.63550477276,1.63468046796,1.63224983166,1.62816707578,1.62232019012,1.61451557735,1.60445176333,1.59167541093,1.57550679043,1.55494719393,1.52843111844,1.50358244746]","[1.39366657135,1.39033093721,1.38730973459,1.38451422878,1.38187084864,1.37931251968,1.37676992015,1.37416096155,1.3713764486,1.36825868913,1.36457484693,1.36011022568,1.35418464241,1.36997253392]","[1.39346376406,1.39012269703,1.38708223784,1.38425739171,1.38157642298,1.37897208211,1.37637248458,1.37368952479,1.37080197696,1.36752812381,1.36358450994,1.35863999928,1.35172428769,1.36800483874]"
1.4_0.6_1.0_1.6_10,"[1.68109004741,1.67837531188,1.67565596288,1.67212977092,1.66903692967,1.66461762244,1.66015391991,1.65394461517,1.6477080874,1.63942672563,1.63051869059,1.63639465955,1.64631903974,1.65539842688]","[1.37650602135,1.3757441639,1.37543245562,1.3729672283,1.37094777667,1.36774360717,1.36796065452,1.36656890014,1.36352843281,1.36038025571,1.35661147534,1.38692208773,1.37931462019,1.37075236685]","[1.37619261374,1.37547317639,1.3751707557,1.37271874051,1.37068630977,1.36742972476,1.36761101783,1.36613229434,1.36296420997,1.3596218639,1.35556095322,1.38637023919,1.37878266995,1.36993963454]"
