SimulationId,cohesion_degree,average_speed,average_direction
3.0_2.0_3.0_1.6_1,"[2.20751306724,2.17658112562,2.15232566867,2.13939573513,2.12587828736,2.10691006862,2.0859346525,2.06409985134,2.03989607705,1.99539582198]","[2.01781787611,1.99121711393,1.98142237368,2.00373048773,1.99296083952,1.92254978667,1.90303879292,1.87782686429,1.83463262853,1.74344668819]","[2.01772130895,1.99099051438,1.9812826978,2.00359186848,1.99289888517,1.92237040411,1.90263386077,1.8766909636,1.83077523101,1.72827439536]"
3.0_2.0_3.0_1.6_2,"[2.59440081588,2.63073254236,2.62837328895]","[2.99300360846,2.96650124111,2.93470109948]","[2.99105270677,2.96540497528,2.93041689693]"
3.0_2.0_3.0_1.6_3,"[2.71392636723,2.73867191388,2.67683123269]","[3.02465502027,2.97179181469,2.9574337938]","[3.02312787238,2.96816852183,2.94402800106]"
3.0_2.0_3.0_1.6_4,"[2.84162424327,2.76430373844]","[2.93602398954,2.91521393491]","[2.93187737382,2.90791769198]"
3.0_2.0_3.0_1.6_5,"[2.66696096503,2.63206960311,2.52255379768,2.16132157542,1.39347607663,1.33734099751,1.62416370543,1.74349930297,1.58464191655,1.43267404199,1.42355205677,1.42578009143,1.42539745139,1.42451742218,1.42193321313,1.42116541746,1.42106798334,1.4210382664,1.42102326588,1.42080497049,1.42039704343,1.41983365972,1.41924782271,1.4187113997,1.41821968878,1.41765425334,1.41706515693,1.4164645118,1.41587950441,1.41529101387,1.41471195995,1.41413593191,1.41346820606,1.41278343069,1.4121294739,1.41148424423,1.41081169737,1.41010757101,1.40940739603,1.4086503158,1.40789892056,1.40712194799,1.40633641495,1.40554942349,1.40474971494,1.40393651721,1.40311035874,1.40230085887,1.40147695694,1.40064558711,1.3998311683,1.39900808468,1.39816455803,1.39732014635,1.39648662612,1.39570901734,1.39491866449,1.39414612281,1.39337461691,1.39259917981,1.39182758731,1.39110023437,1.39042099601,1.38977661768,1.38922776278,1.38870312814,1.38817314295,1.38765263056,1.38713456114,1.38661405593,1.38610631015,1.38561708698,1.38513490223,1.3846433788,1.38414481945,1.38364480541,1.38316750022,1.38269425922,1.38220135448,1.38173614501,1.38126498769,1.38079881643,1.38030951703,1.37985021757,1.37934323171,1.3788168929,1.37835412066,1.37788995792,1.37740884928,1.37693389322]","[2.99862274738,2.96447084739,2.88361317855,2.29460667113,1.17737632039,0.339066049353,0.526076366572,0.423214975683,0.251346336918,0.145249260521,0.0233757189045,0.00102976457078,0.00106593992477,0.00230838927401,0.00502718790868,0.0007990343311,0.00126161778072,0.0010558068902,0.00127145451806,0.0017033148737,0.00159244893349,0.00177726397064,0.00146123047141,0.00175770164781,0.00155890782288,0.00187398126856,0.00165126679011,0.00150506269693,0.00148339312849,0.00236436348599,0.00208795752928,0.00261426122093,0.00172387540929,0.0017646725876,0.000748627347948,0.00141635713908,0.00166129014612,0.00142902652964,0.00139260311134,0.00143105258193,0.00126623661919,0.00122270083031,0.0012787865992,0.00103128720023,0.00131092619073,0.0018137650942,0.00130205213846,0.000811124886849,0.00133649113406,0.00112139516647,0.00117777340554,0.00164105644777,0.00111722847314,0.000590530118895,0.00244820606317,0.000881903971686,0.00105117656271,0.0016778196111,0.00140814871359,0.00130661632738,0.00148588864504,0.00105293504837,0.000897127678933,0.00192017644579,0.00136041619166,0.00179522741385,0.00186959475838,0.00146367702714,0.00101131373524,0.00134844811673,0.00117966721058,0.00213853769563,0.00159030666132,0.00127562806616,0.0014885067417,0.00150413331406,0.000974864006439,0.00104525908915,0.00132602249579,0.00182713139136,0.00131656924846,0.00150357064174,0.0013364847019,0.00132200706646,0.0018202487437,0.00162218631547,0.00119875318958,0.00149673292607,0.00102467146394,0.00148848426099]","[2.99802436187,2.96070193661,2.86825413331,2.23501511639,1.08764009871,0.163789550119,0.50067236017,0.381245470026,0.174599065968,0.0633643703808,0.0228546911727,0.000641813898062,0.000518406700081,0.00133780308245,0.00386577173635,0.000576172068314,0.000975053106414,0.000808826867827,0.00109625832666,0.000468099155371,0.00125151888019,0.00125359127384,0.000720460306827,0.00144848473884,0.000901314206156,0.00123767721171,0.00120500097947,0.000445697844586,0.000646510464735,0.00185155038518,0.000700056099303,0.000577380087649,0.00139193273488,0.00107978366973,0.00036797125772,0.000867518128014,0.00094678254259,0.000961804018935,0.00111774586802,0.00078954452048,0.0010079626239,0.000972353353798,0.00079132899476,0.0005045049766,0.00105871036628,0.000896530766612,0.000903677093732,0.000423858108897,0.000895053025472,0.000750971622612,0.000946077974209,0.00104271914649,0.000828704778293,0.000344565800074,0.000649918429741,0.000531324236899,0.000839378970264,0.00091994231705,0.00111703185141,0.00103372163779,0.000920749647073,0.000701863716482,0.000516795201846,0.00123855428197,0.000597695362172,0.00125946884229,0.00108450952796,0.00101902128089,0.000225502552718,0.000921994007766,0.000789246077608,0.000148314895414,0.00105720764471,0.00088283532536,0.000959655620666,0.001021260198,0.000624275202405,0.000524023230928,0.00084378424795,0.000301710898475,0.000804136187606,0.00088171381309,0.000969111648743,0.000730199545565,0.00122931506833,0.00125033965689,0.000400809951641,0.000981375021253,0.000692336328343,0.000320620104617]"
3.0_2.0_3.0_1.6_6,"[2.74213747909,2.72947305244]","[3.03832984697,3.00248258561]","[3.03776669183,3.00184579032]"
3.0_2.0_3.0_1.6_7,"[2.70689777187,2.66871326437,2.60843415803]","[3.00337207236,2.97880814618,2.95059089056]","[3.00283645861,2.97729265946,2.94488455882]"
3.0_2.0_3.0_1.6_8,"[2.68966832837,2.69386794062,2.6253313022,2.34681261531,1.60837746]","[2.99410746396,2.96329340955,2.90633826785,2.46454125202,1.45034519208]","[2.99362265064,2.96032512595,2.89353956476,2.39760282693,1.34093210986]"
3.0_2.0_3.0_1.6_9,"[2.67833601645,2.66267686971,2.56936949542]","[2.97869420131,2.94759847111,2.86107615856]","[2.97707939254,2.94127675999,2.83490434069]"
3.0_2.0_3.0_1.6_10,"[2.66123179264,2.6582028471]","[2.99999070486,2.97685048939]","[2.99860904053,2.97403125399]"
