SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.0_2.6_1.4_1,"[1.81518034225,1.78054102563,1.72691012945,1.64779734604,1.52526472342,1.3179264093]","[2.4168109988,2.36339750075,2.37527407974,2.3531127058,2.30042039547,2.19898148523]","[2.41663200948,2.36294849926,2.37426367896,2.35075351629,2.29425256083,2.17878570605]"
3.0_1.0_2.6_1.4_2,"[2.18216644394,2.14227511201]","[2.97227922186,2.95465500464]","[2.9707463125,2.95103383068]"
3.0_1.0_2.6_1.4_3,"[2.18064534472,2.16787626271]","[2.97700204124,2.98251851019]","[2.97319620119,2.97377155995]"
3.0_1.0_2.6_1.4_4,"[2.09109158895,2.03123184874]","[2.98283495584,2.92791217691]","[2.97878120343,2.91268270204]"
3.0_1.0_2.6_1.4_5,"[2.12347598673,2.04828788703]","[2.96810356404,2.92650035438]","[2.96594160833,2.9196260366]"
3.0_1.0_2.6_1.4_6,"[2.22852453189,2.23063280591]","[3.02056917701,3.01122843242]","[3.01826311707,3.0078201003]"
3.0_1.0_2.6_1.4_7,"[2.17964881089,2.16263065086]","[2.97314256831,2.9570937772]","[2.97198297746,2.9545471881]"
3.0_1.0_2.6_1.4_8,"[2.18970118862,2.12860828993]","[2.96423148433,2.932344741]","[2.96212869822,2.9253538199]"
3.0_1.0_2.6_1.4_9,"[2.13622810575,2.06326266737]","[2.95748334203,2.91740831788]","[2.95428468912,2.90647189505]"
3.0_1.0_2.6_1.4_10,"[2.1841172172,2.14174281382]","[2.96376273168,2.93968313264]","[2.96090181286,2.93070387969]"
