SimulationId,cohesion_degree,average_speed,average_direction
2.2_2.0_3.0_0.8_1,"[1.47713894716,1.51928809154,1.49517335305,1.48447978379,1.47414543286,1.46494267051,1.45940763978,1.45379551289,1.44926971851,1.43955202845,1.43035492499,1.41627743869,1.39823249296,1.3748611201,1.34791232534,1.30698143536,1.24820696926]","[1.48408700201,1.38421516425,1.43255792969,1.42457973763,1.39152231032,1.40815802308,1.41614077832,1.41131455766,1.40294490455,1.41008745671,1.39931325586,1.40024677571,1.39258323371,1.38496723524,1.37210366419,1.35224155825,1.32557964435]","[1.4809508782,1.38377704546,1.4319291337,1.4240241546,1.39125661254,1.40808514126,1.41612742948,1.41129645613,1.40290741732,1.4100120129,1.39919469665,1.40006974343,1.39231138646,1.38450532747,1.37125116559,1.35044120982,1.32101962901]"
2.2_2.0_3.0_0.8_2,"[1.63555945517,1.63311132848,1.60292336638,1.57453513743,1.57944445091,1.60641367404,1.60023539466]","[2.16827686372,2.16394493096,2.15622782122,2.14457766025,2.1272358841,2.12173836723,2.12486869413]","[2.16785630827,2.16306141089,2.15497990235,2.1435886789,2.12662698034,2.12122431197,2.12437991965]"
2.2_2.0_3.0_0.8_3,"[1.68692911294,1.65136605556,1.60948007101,1.59046948581,1.59181583134,1.59160258803,1.57068492957]","[2.19464648621,2.1869849498,2.17133643277,2.15572083931,2.1433889394,2.13153831204,2.11265846998]","[2.19395367283,2.18604256859,2.1707840674,2.15539352445,2.14298923521,2.13056747615,2.10972091328]"
2.2_2.0_3.0_0.8_4,"[1.64925819968,1.61751993084,1.6181429372,1.63117115472,1.62942085078,1.60200342383,1.55183307508]","[2.18419916922,2.16930940488,2.16098487764,2.15895644333,2.15554580701,2.14315914851,2.10984615994]","[2.18278309684,2.16813289873,2.1604324411,2.15835995438,2.15465876094,2.14131640421,2.10507802935]"
2.2_2.0_3.0_0.8_5,"[1.61961957048,1.6071435723,1.59695750928,1.58954232302,1.57960312409,1.56007994544,1.52167651857,1.42219263204,1.07725958122]","[2.21464934263,2.20433595063,2.19450237643,2.18434405768,2.17251805506,2.15652854057,2.12676056834,1.98659691074,1.24048756116]","[2.21441896271,2.2041128263,2.19433745806,2.18418168806,2.17228274607,2.1560113314,2.12510502112,1.97429136925,1.22574866068]"
2.2_2.0_3.0_0.8_6,"[1.68895659801,1.72717462438,1.73729786734,1.66734465833,1.57526039682,1.52908551322,1.54590635262]","[2.2305402599,2.23917680502,2.22687608242,2.19812050334,2.17540717557,2.14905053423,2.1125998982]","[2.22770556732,2.23135820545,2.21830700244,2.1929133693,2.17324994315,2.14831536627,2.11071337139]"
2.2_2.0_3.0_0.8_7,"[1.62778522777,1.62357942333,1.59992153034,1.59010710587,1.58125379712,1.58718882703,1.58994879504]","[2.17491266027,2.16919369224,2.16371424993,2.1553968387,2.14760358905,2.13906506457,2.13009896817]","[2.17395537735,2.16799704308,2.16282888326,2.15498892685,2.14738396447,2.13895113018,2.12997520259]"
2.2_2.0_3.0_0.8_8,"[1.68280011995,1.6720114857,1.66099062641,1.65314441053,1.64676036748,1.63694031498,1.61800819023]","[2.18993495243,2.17855879925,2.16755093922,2.15647306632,2.14465318336,2.13114693561,2.11618275973]","[2.189888508,2.17846722944,2.16737406904,2.15615390063,2.1441155995,2.1301456192,2.11397677677]"
2.2_2.0_3.0_0.8_9,"[1.67736306147,1.6503157112,1.62819755296,1.61832826261,1.61326108112,1.60026038553,1.56616631347]","[2.19946222928,2.18895163069,2.17682764428,2.16482172345,2.1527115551,2.13706593626,2.10717638301]","[2.1988626084,2.18841025255,2.17637662337,2.16441821842,2.15216887114,2.13609969546,2.1044313887]"
2.2_2.0_3.0_0.8_10,"[1.67283750504,1.6681000544,1.62975104034,1.59792696386,1.60255861637,1.61166750163,1.61248348019]","[2.19665661818,2.18819913805,2.17790747141,2.16810554695,2.16364902538,2.1540150501,2.14879174453]","[2.19654662927,2.18756274904,2.17712582527,2.16768880453,2.1632981462,2.15344496566,2.14780177289]"
