SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.2_1.2_1.6_1,"[1.63077592475,1.60195372362,1.5700583774,1.53145627304,1.48239706414,1.41752728932,1.3285594219,1.19928846881,0.994234987834]","[2.01395537251,1.98896540756,1.98266970448,1.9758763389,1.98105926447,1.96156787672,1.94457512197,1.90661280575,1.79552591936]","[2.01374674968,1.9887097457,1.98231860159,1.97533108449,1.98012124995,1.95985339848,1.94117838239,1.89878834654,1.77629471239]"
2.6_1.2_1.2_1.6_2,"[1.7936749096,1.79543622402,1.80347157479,1.81244559446]","[2.58547141674,2.57667343565,2.56915229654,2.55770734049]","[2.5850444344,2.57621836074,2.56863167627,2.5569515664]"
2.6_1.2_1.2_1.6_3,"[1.78430607645,1.78259422532,1.77383757601,1.75701738922]","[2.56945179967,2.56200416776,2.57404237435,2.58373737841]","[2.5686268032,2.56069756477,2.5716708997,2.57838760214]"
2.6_1.2_1.2_1.6_4,"[1.73049513675,1.7182669939,1.68886721774,1.62146719585]","[2.61011597578,2.58968631613,2.5661605614,2.52363469816]","[2.6093332609,2.58816391174,2.56252066173,2.5109122038]"
2.6_1.2_1.2_1.6_5,"[1.76599312678,1.74241401396,1.7057005623,1.64298694571]","[2.59240238124,2.57908658054,2.56264379069,2.53231637565]","[2.59176087334,2.57814200879,2.56085837773,2.52708810166]"
2.6_1.2_1.2_1.6_6,"[1.82853650202,1.84699869766,1.85760365925,1.82289665938]","[2.63661154059,2.63458663817,2.6325760506,2.5988198756]","[2.63486674937,2.63238584622,2.63017055465,2.59507195001]"
2.6_1.2_1.2_1.6_7,"[1.79531631898,1.7887747816,1.8107987511,1.8212217283]","[2.58221218631,2.57055682541,2.56754047696,2.55600458094]","[2.58167499903,2.57009632163,2.56729273763,2.55573946571]"
2.6_1.2_1.2_1.6_8,"[1.82442742178,1.80192599082,1.76973734388,1.72616643051]","[2.58005881224,2.56721603843,2.55247696805,2.55425394631]","[2.57954648737,2.56623418682,2.55030792613,2.55000564477]"
2.6_1.2_1.2_1.6_9,"[1.77945765484,1.75756347973,1.72057170833,1.65580861644]","[2.58433663099,2.56934730513,2.5514086915,2.52054614184]","[2.58343997973,2.56790458187,2.54855109423,2.51170253911]"
2.6_1.2_1.2_1.6_10,"[1.80610616593,1.79099812535,1.77288402785,1.76054321499]","[2.57465991343,2.56679646056,2.54818867036,2.56333226606]","[2.57386110913,2.56546958542,2.54558412748,2.56073826189]"
