SimulationId,cohesion_degree,average_speed,average_direction
1.4_0.6_3.4_1.8_1,"[2.64885395432,2.65653820714,2.66046823512,2.66153271689,2.66033349493,2.65740560762,2.65314004539,2.64781922869,2.64095160379,2.63246757295,2.622559808,2.61138131248,2.59877088974,2.58449390707,2.56793890939,2.5483527655,2.52461037097,2.49514873542,2.45765429445]","[1.13316414895,1.14424271695,1.14363079424,1.14947983901,1.15158276151,1.14921142354,1.13569959282,1.15843795804,1.18304992381,1.17190129288,1.17402879562,1.16958506851,1.17304391925,1.17024027424,1.16791129097,1.1636444445,1.16286011569,1.15613279547,1.15833255652]","[1.13052991504,1.14141919276,1.14072289257,1.14659435711,1.14883066446,1.14668507318,1.13346431348,1.15658400376,1.18167237885,1.17091192692,1.17329246242,1.1689834968,1.17245686782,1.16955556826,1.1669861554,1.16230012281,1.16081571491,1.1529726964,1.15327816002]"
1.4_0.6_3.4_1.8_2,"[3.06924759418,3.07417516596,3.07597153661,3.07534125361,3.07270599711,3.06829308346,3.06218587106,3.05434866419,3.04463163309,3.03275626295,3.0182762282,3.00049876729,2.9783257745]","[1.38899966122,1.38538436478,1.38225498159,1.37947043453,1.37692468714,1.3745310995,1.37221158094,1.36988727894,1.36746809768,1.36483761309,1.36182717614,1.35816529308,1.35336479748]","[1.38886698018,1.38522013231,1.38203628424,1.37918393617,1.37655891795,1.37407258455,1.37164223088,1.36918167209,1.36658952845,1.36373127358,1.36040700319,1.35628507663,1.35073813696]"
1.4_0.6_3.4_1.8_3,"[2.90787229904,2.91798215201,2.92381310515,2.92563519221,2.94289376835,2.95647196235,2.96811160227,2.97710601162,2.98493864478,2.99149269292,2.9961454053,3.00062852075,3.0042835406,3.00625387853]","[1.35462857674,1.35232067913,1.35005986342,1.34771181232,1.3663612404,1.36385608482,1.37169732115,1.36967964156,1.3704335626,1.37562405859,1.37488504572,1.37685324279,1.38504316621,1.38498303244]","[1.35355378285,1.35123606071,1.34887479559,1.34633739117,1.36511540565,1.36250341499,1.37023742024,1.36800415678,1.36847156961,1.37329885427,1.37198286348,1.37310279517,1.37993700595,1.3764388607]"
1.4_0.6_3.4_1.8_4,"[2.74415089075,2.7693159724,2.79483593294,2.81880247863,2.84206908044,2.86406961013,2.88438306257,2.90187082531,2.91673974552,2.92812264846,2.93317157849,2.93100045015,2.91336187079]","[1.40766632847,1.39808563793,1.39443378262,1.38230142287,1.37622169015,1.36565715687,1.3667812025,1.35162980248,1.34796279296,1.3348626234,1.3281559496,1.31883539736,1.31035281448]","[1.40710735293,1.39753324276,1.39381834769,1.38163211508,1.37542508647,1.36469043016,1.36552536595,1.34998165035,1.34568331039,1.33153479987,1.32303950153,1.3102700178,1.29330558017]"
1.4_0.6_3.4_1.8_5,"[2.98326162602,2.99195000535,2.99688319334,2.99834612477,2.9965230546,2.99147385166,2.98311729403,2.97124171854,2.95544781063,2.93495422052,2.90845327185,2.87373194609,2.82670458948,2.75821298501]","[1.38598074336,1.38327388966,1.38069299944,1.37813305271,1.37549262997,1.37265858792,1.36949380347,1.36596021999,1.36171357173,1.35626456746,1.34889755489,1.33836019342,1.3221917564,1.2942385484]","[1.38551429774,1.38286286596,1.38031928062,1.3777782617,1.37513630012,1.37227553029,1.36904968226,1.36540256231,1.360957645,1.35515964337,1.34714537451,1.33529280776,1.31603061113,1.27860320458]"
1.4_0.6_3.4_1.8_6,"[2.92417107991,2.96397779807,3.00089469342,3.0348098193,3.04940549492,3.05216041093,3.0532356128,3.05572494935,3.05709915262,3.05739635124,3.05570000427,3.05390439243,3.05066685897]","[1.40369304899,1.40317705122,1.40307803972,1.40322684827,1.3695902478,1.37570532922,1.37844780784,1.3770575194,1.37938417979,1.37324692698,1.37570740283,1.37518427406,1.37371190268]","[1.4028372759,1.40217349995,1.40192656962,1.40193628037,1.36893205548,1.37524342338,1.37802588513,1.37660238125,1.37883897675,1.37252273719,1.37478616003,1.37389317335,1.37167319411]"
1.4_0.6_3.4_1.8_7,"[2.95943218356,2.98339940255,3.00237711707,3.01694189975,3.02752310178,3.03443903683,3.03790741055,3.03804449954,3.0348555269,3.0282126521,3.0178092754,3.00307725226,2.98303458242,2.95594847376]","[1.38806892083,1.38531234405,1.3828284209,1.38053798589,1.37838002765,1.37630157734,1.37425069242,1.37217055833,1.36999244297,1.36765220252,1.36511991046,1.36207108647,1.35808568455,1.35238742052]","[1.38747786963,1.38476181858,1.38230592723,1.3800290762,1.37786820196,1.37576781324,1.37367246932,1.37152018239,1.36923425341,1.36673752703,1.36397733991,1.3605898654,1.35607092563,1.34938917155]"
1.4_0.6_3.4_1.8_8,"[3.05575565374,3.05912047503,3.05974010537,3.05783011952,3.05350333309,3.04676643271,3.03751076944,3.02549342145,3.01030115852,2.9912842978,2.96743416556,2.93717700795,2.8979076659,2.84428122739]","[1.38585541787,1.38317949814,1.38061953707,1.37807696573,1.37545753341,1.37265886069,1.36955776106,1.36599367734,1.36174359928,1.35648074549,1.34970238199,1.34080371903,1.3284274838,1.30959238938]","[1.38578084198,1.38308699911,1.38050241321,1.37792620686,1.37526024879,1.37239581299,1.36919918122,1.36549168187,1.36101756624,1.35538706792,1.34796632191,1.3378445941,1.32285698771,1.29727029033]"
1.4_0.6_3.4_1.8_9,"[2.99089222749,3.00227060308,3.00959154264,3.01316001781,3.01320009327,3.00982730998,3.00303114196,2.99265221942,2.97834403288,2.95950572533,2.93515850721,2.90369046701,2.86215803645]","[1.39163835273,1.38765471579,1.38401445242,1.38055421264,1.37712841255,1.3735921406,1.36978606936,1.3655193594,1.36054699828,1.35453702855,1.34701983047,1.33729587824,1.32417473514]","[1.39111424257,1.38719576454,1.3835946003,1.38014440296,1.37669407329,1.37308868451,1.36915079988,1.36465656404,1.35929912861,1.35262510252,1.3439087136,1.33184700751,1.31349355134]"
1.4_0.6_3.4_1.8_10,"[2.96636248681,2.97745318533,2.98581581946,2.99336896882,3.00005256114,3.00544840237,3.00913512598,3.01069366258,3.00963534498,3.00531686791,2.99683522661,2.98285168077,2.96113351787]","[1.38943822291,1.38904041108,1.38668466665,1.38409844304,1.38151517422,1.37888147279,1.37610751951,1.37310281902,1.36976359929,1.36594808616,1.36143835636,1.35586063948,1.3484175939]","[1.38909756534,1.3886988538,1.38631557309,1.38366398541,1.38097132489,1.37818107582,1.37519416309,1.37189974842,1.36815590821,1.36375074724,1.35833040295,1.35122067573,1.34069080363]"
