SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.4_2.4_0.2_1,"[0.740192882666,0.729074693769,0.714440108156,0.722012040098,0.734139361816,0.707625895997,0.70696544698,0.684498179244,0.632452082601]","[1.861057238,1.89911679102,1.89430980012,1.89760991102,1.88429381163,1.88277555122,1.89522068728,1.85816966629,1.86264073142]","[1.86088350797,1.89846314169,1.89324700707,1.89647237675,1.88373138072,1.88253011145,1.89488248832,1.85728594888,1.8579484234]"
2.0_0.4_2.4_0.2_2,"[0.840780042886,0.842375067261,0.838969023299,0.832181067991,0.823901865809,0.813847305454,0.799203699115,0.777699956592]","[2.01358758988,2.01727484996,2.01880067748,2.00853326028,1.99823374894,1.99374790643,1.99251571322,2.01363271574]","[2.01349368397,2.01721030081,2.01875529009,2.00848787765,1.99803512811,1.9934993791,1.99194512645,2.01172405368]"
2.0_0.4_2.4_0.2_3,"[0.943385630958,0.948892178396,0.951760705365,0.953642018571,0.951583935081,0.943721352622,0.92901584097,0.903157170458]","[1.99087232205,1.98334886359,1.98934109664,1.9954565467,1.98892299497,1.99409266337,1.98425498601,1.96670587349]","[1.99083619164,1.98330490182,1.98929712752,1.99530587851,1.98865644741,1.9935153248,1.98298615931,1.96214177376]"
2.0_0.4_2.4_0.2_4,"[0.853187212799,0.83381883609,0.812673299695,0.78978999689,0.77610368151,0.764463110674,0.73354848328]","[2.02927681483,2.0715000773,2.08289449552,2.09766727276,2.09336884296,2.09355402526,2.09619551478]","[2.02908855409,2.0707104465,2.08213728398,2.09643511112,2.09264374381,2.09232830403,2.09121761887]"
2.0_0.4_2.4_0.2_5,"[0.975627851866,0.972854909291,0.968269611615,0.960288844288,0.947750360367,0.931939329523,0.911590219561,0.878459434808]","[1.99883985894,1.99349230938,2.00550526668,1.99387714418,2.00216405673,2.01399152196,2.00872375688,1.9615196711]","[1.9987411493,1.99342595967,2.00524068517,1.99340703822,2.00150065165,2.01297650634,2.00736567287,1.95826777963]"
2.0_0.4_2.4_0.2_6,"[0.832197003687,0.829004972879,0.823649298623,0.819870135634,0.815315871928,0.811686959695,0.807085095963,0.800104036258]","[1.91147179002,1.93080276163,1.92739171655,1.9334130402,1.93939863516,1.9336400577,1.92638549957,1.92008620063]","[1.91134571602,1.93065393047,1.92717851676,1.93312349207,1.93905981246,1.93323394465,1.92607963661,1.92000698858]"
2.0_0.4_2.4_0.2_7,"[0.80106820372,0.798410037325,0.791311699536,0.781494590582,0.7693890672,0.752914986756,0.745444450157,0.739040114907]","[2.00543916594,2.0048077541,2.00917735444,2.00756098714,2.00787654944,1.99766072,1.9784444178,1.93851290158]","[2.00535433722,2.0047570159,2.00912425673,2.00748758348,2.0077672255,1.99754282306,1.97805631727,1.93818975743]"
2.0_0.4_2.4_0.2_8,"[0.983283809141,0.9829175232,0.982060505392,0.980616526846,0.980537844076,0.977829032442,0.958423410707,0.921566645697]","[2.01499719099,2.01272111744,2.00068251368,2.00470105798,1.99828187087,1.993661194,1.96848698866,1.9618881822]","[2.01495940369,2.01271496625,2.0006440562,2.00469227032,1.99827863089,1.99356871376,1.96756567462,1.95896667723]"
2.0_0.4_2.4_0.2_9,"[0.917608008869,0.910640515478,0.903912061794,0.894514728502,0.880461192986,0.860739440046,0.828225245869,0.782866382665]","[1.99291101802,1.97807575007,1.95588221044,1.95147162798,1.94230787176,1.93590118101,1.86227498717,1.84286132081]","[1.99279472689,1.97805902468,1.95587664871,1.95141765575,1.94229779773,1.93571519508,1.86112011139,1.84105069236]"
2.0_0.4_2.4_0.2_10,"[0.874621529194,0.867802179652,0.858928666135,0.854323408562,0.84552502482,0.830796186386,0.796457361451]","[2.03476419986,2.0325672419,2.02201550836,2.00946374622,1.99224767649,2.01565780247,2.04344749897]","[2.03464671505,2.03241449538,2.02191797629,2.00937509748,1.99212096973,2.01538224973,2.04261401545]"
