SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.4_2.2_0.2_1,"[0.752458669557,0.740296968428,0.72473900028,0.705537127782,0.681470771727,0.651056388727,0.645519480948,0.582285491703]","[1.97565295835,1.97864824379,1.98254830543,1.98372052023,1.9812382354,1.9732437931,1.95452206467,1.91301394068]","[1.97562049358,1.97858740659,1.98245297299,1.98357498502,1.98100667291,1.97318097049,1.95446548939,1.90815212054]"
2.2_0.4_2.2_0.2_2,"[0.85678127744,0.842228039612,0.832310045723,0.829973436592,0.824088315889,0.813595963433]","[2.19757487313,2.18804229098,2.19520648117,2.18965451204,2.19311302876,2.19770877242]","[2.19752835114,2.18798123557,2.19505983346,2.18952913864,2.19281229653,2.19652918639]"
2.2_0.4_2.2_0.2_3,"[0.942827719831,0.947732824646,0.950459303485,0.947248104114,0.938520484669,0.923157004677]","[2.19638121725,2.19562069282,2.19967554496,2.1943778439,2.19158254676,2.18223189012]","[2.19635746842,2.19549573788,2.19949286737,2.19393822228,2.19065010322,2.17978298734]"
2.2_0.4_2.2_0.2_4,"[0.823440708775,0.800003452452,0.777670884019,0.768433073262,0.744619760541,0.714860319189]","[2.27715561731,2.28889252088,2.29770054988,2.29636040101,2.2993917058,2.29862730444]","[2.27652977099,2.28795046668,2.29675820226,2.29555100878,2.29706057082,2.28487246616]"
2.2_0.4_2.2_0.2_5,"[0.967962606932,0.961827789306,0.953225181403,0.940805216638,0.924529525563,0.900648187323]","[2.19830712328,2.20153262511,2.20845500053,2.2171752845,2.21704057023,2.19042835024]","[2.19802959944,2.20121782991,2.2077335719,2.216371144,2.21599371616,2.188589179]"
2.2_0.4_2.2_0.2_6,"[0.830852196972,0.827547097105,0.823422856615,0.817928489138,0.814919457605,0.810840668527,0.789905602821]","[2.11817102603,2.11875053321,2.12547178837,2.12487749741,2.11949148557,2.09667241306,2.13293673194]","[2.11796414958,2.11860782619,2.12520414514,2.1245766187,2.11924177518,2.09656581708,2.13173541429]"
2.2_0.4_2.2_0.2_7,"[0.783186123021,0.777485796856,0.767411663417,0.753767294563,0.74532500521,0.744258492996,0.71673314851]","[2.20808943271,2.20429534694,2.21297439586,2.20008580263,2.19228533743,2.15247968702,2.09542790591]","[2.2080248533,2.20424404349,2.21289948579,2.19999648021,2.19199426085,2.15219325975,2.09314632545]"
2.2_0.4_2.2_0.2_8,"[0.9828518753,0.981468800107,0.980826083461,0.978288527106,0.965678094946,0.936260843397]","[2.20314875648,2.20939941747,2.20824739089,2.19551638099,2.18039406462,2.17407306161]","[2.20310751204,2.20938131926,2.20822190894,2.19538472472,2.17986532546,2.17287982478]"
2.2_0.4_2.2_0.2_9,"[0.898993156911,0.889217520236,0.879143489823,0.861494245597,0.832401271261,0.790565792521]","[2.19958601479,2.18497851797,2.16058867712,2.12960542635,2.07571657065,2.03261593431]","[2.1994053487,2.18482676392,2.16042421817,2.12947705009,2.07507024249,2.03117518184]"
2.2_0.4_2.2_0.2_10,"[0.86283130963,0.860553102567,0.856247568963,0.845587903758,0.822624642781,0.819287060176]","[2.19789209832,2.19766602542,2.20245259482,2.20627192756,2.24031976622,2.15610992275]","[2.1977907917,2.19741352317,2.20215683343,2.20588873536,2.24003783604,2.1533567893]"
