SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.2_1.0_0.8_1,"[0.810111490744,0.782479731886,0.747554044814,0.713062895086]","[2.5880217806,2.57398676841,2.53915404518,2.55233956655]","[2.58766959464,2.57320160885,2.53799440966,2.54997695841]"
2.6_0.2_1.0_0.8_2,"[1.11500779788,1.11175927627,1.10371294055,1.09492599886]","[2.58979739391,2.58846502083,2.58659297014,2.58725992205]","[2.58975962272,2.58830979195,2.58603563976,2.58534450878]"
2.6_0.2_1.0_0.8_3,"[1.13940735169,1.12310779229,1.10511707338,1.08312970017]","[2.61212641729,2.61639723543,2.61314298089,2.60303654016]","[2.61083307943,2.61524468005,2.61157648876,2.59981067863]"
2.6_0.2_1.0_0.8_4,"[0.889489139731,0.888590580145,0.880340006001]","[2.59834507522,2.59069838979,2.59061677278]","[2.5977979702,2.58901201697,2.58612546475]"
2.6_0.2_1.0_0.8_5,"[1.04113290391,1.00751200292,0.998549016083,0.985872536106]","[2.60125639318,2.59560869204,2.62414198427,2.58755154727]","[2.60030799012,2.59463186845,2.62292211046,2.57863155166]"
2.6_0.2_1.0_0.8_6,"[0.98791007976,0.988069361271,0.98569354732,0.972249310698]","[2.60645500603,2.60624600519,2.60378363723,2.59627026881]","[2.60615919759,2.60607212783,2.60338909745,2.59449829739]"
2.6_0.2_1.0_0.8_7,"[1.0910323661,1.07288921065,1.05028736779,1.02563137826]","[2.59350665942,2.59157107766,2.58902629924,2.59566937153]","[2.59315136451,2.59105319136,2.58805935158,2.59356445593]"
2.6_0.2_1.0_0.8_8,"[1.12621319488,1.10099858698,1.0704755198,1.03061041133]","[2.6182227001,2.60918240039,2.57814436053,2.55504064062]","[2.61804119534,2.60852474443,2.57677600717,2.54728709845]"
2.6_0.2_1.0_0.8_9,"[1.01655236034,1.01181639707,0.988123512248,0.939330132903]","[2.58698760215,2.56415192254,2.5352501674,2.50960935701]","[2.58689193742,2.56358794985,2.53315854999,2.4978006991]"
2.6_0.2_1.0_0.8_10,"[1.04661631791,1.05317692939,1.04747022613]","[2.60278910643,2.60084849283,2.59766602579]","[2.60262471659,2.60033349847,2.5957932783]"
