SimulationId,cohesion_degree,average_speed,average_direction
1.4_0.4_2.0_1.6_1,"[1.881316731,1.8796548958,1.87550267769,1.86964164718,1.86234866217,1.85345608992,1.85360988146,1.85074766278,1.84548514649,1.83752860362,1.82768671442,1.81593517194,1.80225443873,1.78733455157,1.77029512514,1.75195828137,1.73055061168,1.7043767227]","[1.1732178226,1.18874658516,1.20616512525,1.21116846965,1.19943786907,1.2206726024,1.22176433605,1.22662714327,1.22308049608,1.23044956875,1.21839150733,1.22163264617,1.21604410054,1.22558089027,1.22735736215,1.22975360716,1.23056734083,1.24009220334]","[1.1729918075,1.18844953293,1.20580942899,1.21074967683,1.19895669172,1.22010063029,1.22131009773,1.22604226278,1.22232273693,1.22947727537,1.21724558091,1.22027138232,1.21443975973,1.22371457335,1.22516500365,1.22712608306,1.22723965976,1.23547726833]"
1.4_0.4_2.0_1.6_2,"[2.17287494428,2.18647412225,2.19532790929,2.20036095681,2.20225114367,2.20147872355,2.19836187308,2.19307924101,2.18567980101,2.17607873549,2.16403523638,2.16182488447,2.16565486411,2.16260192143]","[1.39035103531,1.38855921536,1.38694185773,1.38544516798,1.3840282158,1.38265675116,1.38129851715,1.37991886458,1.37847543263,1.37691006914,1.37513447238,1.38714414072,1.38254761723,1.38383428522]","[1.39026312312,1.38850259446,1.38687568421,1.38534507968,1.38387811077,1.38244381095,1.38100989291,1.37953898785,1.37798309568,1.37627422203,1.37430681855,1.38656789469,1.38178015946,1.38251168909]"
1.4_0.4_2.0_1.6_3,"[2.17260912361,2.174882664,2.17575310362,2.17589017402,2.17538277903,2.17354893265,2.17149781437,2.1683857493,2.16506480845,2.16150331075,2.15745093659,2.15307760704,2.14914926797,2.1418745257]","[1.3745437389,1.37369415008,1.37825472384,1.37208864348,1.37609966549,1.37953876187,1.377202276,1.37828078577,1.38094888249,1.38083328894,1.38007974052,1.38661110212,1.39019752903,1.38952245481]","[1.37384626455,1.37302527452,1.37755041815,1.37138419562,1.37532406618,1.37866376305,1.3762208221,1.37713692484,1.37958551088,1.37917460648,1.37798948257,1.38391881269,1.38646864584,1.38345208845]"
1.4_0.4_2.0_1.6_4,"[2.05829928504,2.06014672742,2.06215374376,2.06374622712,2.06453157854,2.06420377143,2.0624757314,2.05902276124,2.05342010475,2.04505350255,2.03296605955,2.01556140744,1.98994054269]","[1.41855479011,1.4155434578,1.41263630919,1.40978347963,1.40691122279,1.40393141444,1.40073890918,1.3972026424,1.39315012669,1.38834179975,1.38242839067,1.37488220365,1.36488753448]","[1.41781080429,1.41490224083,1.41205325132,1.40921695427,1.40631798779,1.40326207363,1.39993117016,1.39617010917,1.39176216406,1.38638393614,1.37951507814,1.37023331618,1.35660775512]"
1.4_0.4_2.0_1.6_5,"[2.17204587914,2.17538177219,2.1759269123,2.17401285724,2.16981524531,2.16338127801,2.15463976587,2.14339450493,2.12929724195,2.1117889618,2.08998181835,2.06241081184,2.02644741868,1.97660929499,1.89721445739]","[1.38836252779,1.38712813237,1.38593493929,1.38473528927,1.38348211017,1.38212206138,1.38058756955,1.37878519463,1.37657597809,1.37373869064,1.36989441766,1.36433469296,1.35557344777,1.33992729542,1.30424557007]","[1.38811626337,1.38685488019,1.38563382451,1.38440388624,1.38311555284,1.38171193818,1.38012010562,1.37823794521,1.37591143358,1.37289099724,1.36873901424,1.36260890902,1.35262397116,1.33361164617,1.2818457117]"
1.4_0.4_2.0_1.6_6,"[2.12068028372,2.14170819659,2.16029036039,2.17684310197,2.19158544794,2.20456777233,2.21568497151,2.22467862787,2.23113134358,2.23445476025,2.23387063983,2.22838299987,2.21674320899,2.19740568727]","[1.40018917561,1.3998221941,1.39966041665,1.39966072761,1.3997819993,1.39997758973,1.40018883831,1.40033894059,1.40032667814,1.40001891877,1.39923937194,1.39774843554,1.39520363981,1.39105318416]","[1.39993177364,1.39947638094,1.39922193006,1.3991290623,1.3991607868,1.39927519548,1.39941832433,1.39951619404,1.39946485138,1.39911602302,1.39825261887,1.39653913198,1.39340047942,1.38755743953]"
1.4_0.4_2.0_1.6_7,"[2.13628063216,2.14713918731,2.15612016618,2.16347987567,2.16904876697,2.17295067185,2.17477926881,2.17532540751,2.17408686072,2.17094938074,2.16574647323,2.15834162004,2.14862654858,2.13481289264]","[1.38932808431,1.38786543026,1.3863363415,1.38505817734,1.38401534714,1.38288300681,1.38179240653,1.38033673805,1.37909076699,1.37739979078,1.37561532477,1.37371392327,1.37098234117,1.36658384634]","[1.38905232644,1.38760556454,1.38606996603,1.3847782624,1.38371512143,1.38254844655,1.38140891948,1.3799010141,1.37857363143,1.3767701804,1.3748232679,1.37271568651,1.36966132856,1.36474361896]"
1.4_0.4_2.0_1.6_8,"[2.23192770956,2.23595819974,2.23702263228,2.235499235,2.23161678142,2.22548094928,2.21708658996,2.2063174088,2.19296290671,2.17670837759,2.15694700274,2.13274469336,2.10270706528,2.06477544282]","[1.38568479969,1.38454546128,1.3834020793,1.38221402079,1.38093941022,1.3795300613,1.37792571626,1.37604636019,1.37392029418,1.37134429103,1.36801105515,1.36357670798,1.35755221002,1.34927728888]","[1.38563115069,1.38446990659,1.38330085752,1.38208124821,1.3807660129,1.37930214059,1.37762177094,1.37563231287,1.37333980834,1.3705013724,1.36673135089,1.36151768301,1.35397598204,1.34237744373]"
1.4_0.4_2.0_1.6_9,"[2.16377660346,2.17152827556,2.17597422871,2.17746876772,2.17620317561,2.17223674602,2.16550927132,2.15583699281,2.14289058263,2.12614961483,2.10482230609,2.07771209455,2.04300717058,1.99790749698]","[1.39603209276,1.39349945095,1.39113829404,1.38888267809,1.3866649867,1.38441034217,1.38202964458,1.37940992382,1.37640025231,1.37279093355,1.36828386772,1.36245535179,1.3547187704,1.34416518042]","[1.39565518038,1.3931081287,1.39072501176,1.38843794487,1.38617590862,1.38385821855,1.38138584034,1.37862839555,1.37540319666,1.37143941516,1.36631320292,1.35931990128,1.34916864139,1.33266632613]"
1.4_0.4_2.0_1.6_10,"[2.17537897131,2.18532667277,2.19236443257,2.19667294082,2.19903360332,2.1991208141,2.19690549072,2.19327966359,2.18718110876,2.17861286816,2.1675713808,2.15334216646,2.13529636282,1.73795261605]","[1.38539754258,1.38688160102,1.3848051573,1.38410495977,1.38188674185,1.37930902366,1.37799305481,1.37739974509,1.37533888324,1.37173484974,1.3701642924,1.36515433758,1.35977978335,1.32842844464]","[1.38512446848,1.38659900664,1.38450595229,1.38376437228,1.3814975461,1.37883993763,1.37741666725,1.37667087811,1.3743902527,1.37046110519,1.36840070784,1.36261781254,1.35592193717,1.32625392048]"
