SimulationId,cohesion_degree,average_speed,average_direction
1.8_1.4_2.8_0.6_1,"[1.23652463158,1.23192406508,1.22654227105,1.2181265955,1.21364771634,1.21018952918,1.20669951501,1.20359526071,1.19876092714,1.19269323373,1.185527171,1.1772168188,1.1668531199,1.15369226454,1.13716542825,1.11695260025,1.08882419575,1.05007004307]","[1.29135517076,1.23499514207,1.26123841655,1.29272449163,1.31991214861,1.30745429168,1.29911194361,1.2973137476,1.29031260747,1.28581681758,1.28492755839,1.28235850486,1.27984751561,1.27535080576,1.26906268689,1.25935503118,1.25306211204,1.22151099117]","[1.29101895595,1.23480491115,1.26115116271,1.29268930615,1.31989853931,1.30744580794,1.29910099821,1.29729694295,1.29028801486,1.28578313845,1.28488019179,1.28229228199,1.27974848447,1.27519706229,1.26881196739,1.25891397594,1.2521719805,1.21946098038]"
1.8_1.4_2.8_0.6_2,"[1.29038960191,1.303670432,1.29822120674,1.30103459677,1.30069011882,1.2980018477,1.29603213262,1.29570842139,1.29711708421,1.29570786928,1.29617053583]","[1.76778509585,1.75702379465,1.75408901183,1.75468910777,1.75022436988,1.75055509726,1.7451997703,1.74054225109,1.7376946459,1.73297472748,1.72395049531]","[1.76754272793,1.75685620088,1.75389523053,1.75443032804,1.75014004796,1.75043680745,1.74503389585,1.74036796912,1.73754466819,1.73265797273,1.72327760114]"
1.8_1.4_2.8_0.6_3,"[1.3212851599,1.30971525195,1.30084536677,1.29795875012,1.29628658043,1.29149374012,1.28325315942,1.27271496397,1.25899358021,1.2374186897,1.21138122286]","[1.77410108343,1.76585781199,1.76065141274,1.75763853086,1.75522953104,1.75234610694,1.74861568959,1.74377093116,1.73668229827,1.72327825069,1.72534953474]","[1.77403581966,1.7657749894,1.76062267327,1.75763541886,1.75522138849,1.75230857693,1.74854421261,1.7436565199,1.73643676006,1.7224938064,1.72253028607]"
1.8_1.4_2.8_0.6_4,"[1.29717919382,1.30816587398,1.32678120948,1.32821516024,1.31651671839,1.30491902983,1.29872719271,1.29376310918,1.31921599753,1.3205235847]","[1.76988848239,1.76547999307,1.76839441705,1.770728001,1.7679480052,1.76068636894,1.75203819911,1.74376655526,1.74027704624,1.74285465997]","[1.76959638792,1.76538723349,1.76824264402,1.77038968491,1.76747242039,1.76019503263,1.75152818718,1.7431148761,1.73981709183,1.74124764029]"
1.8_1.4_2.8_0.6_5,"[1.28635083179,1.28757161231,1.28701422393,1.2831402546,1.27733537784,1.270932298,1.26362868484,1.2537498524,1.23863475418,1.21271943576,1.15426091331]","[1.80260067111,1.79544093502,1.78957299856,1.78424402154,1.77915274824,1.77422249471,1.7691275702,1.76295627482,1.75364579978,1.73487469928,1.67190046933]","[1.80257245982,1.79540927433,1.78952934066,1.78418734574,1.77908335257,1.77413608994,1.76900914163,1.76276665512,1.75326929071,1.73379292762,1.665778217]"
1.8_1.4_2.8_0.6_6,"[1.33466273336,1.36253833892,1.39262212521,1.36055781562,1.28535075326,1.28241023588,1.27681756516,1.29059025505,1.28224803386,1.29099599239]","[1.81313739231,1.82008091704,1.83500940718,1.80166654311,1.77025084252,1.74982883101,1.74832842695,1.76464520611,1.7650570873,1.74219480448]","[1.80950605437,1.81331268484,1.82543550032,1.79886943247,1.7698655146,1.74894413967,1.74783674781,1.76437407035,1.76450059182,1.74097050421]"
1.8_1.4_2.8_0.6_7,"[1.28036184641,1.29797935678,1.3000461604,1.29723664841,1.29471525039,1.29323818329,1.29196484337,1.29205736628,1.29271214233,1.2927882465,1.29392269719]","[1.77144295984,1.76959550978,1.76488182375,1.75966204563,1.75673537615,1.75350219484,1.75106210118,1.74673400142,1.74320499332,1.73731063526,1.72224860805]","[1.77106043192,1.7695122262,1.76481595358,1.75955893818,1.75667379387,1.75339039221,1.75093220652,1.74667650417,1.74309752902,1.737292278,1.72220647158]"
1.8_1.4_2.8_0.6_8,"[1.3494184145,1.35170615184,1.35526000777,1.3531221805,1.34942153285,1.3455751227,1.34403317863,1.34089962402,1.3370602192,1.33183374798,1.33056839902]","[1.77324858059,1.7695577099,1.76510776661,1.76347001364,1.76081858095,1.76114034335,1.76073272355,1.76349753345,1.76298942348,1.76162456779,1.74103445899]","[1.77322829455,1.76949820349,1.76499770484,1.76332246295,1.76065270323,1.76093813445,1.76047543728,1.76310478305,1.76245926332,1.76075486062,1.73874524071]"
1.8_1.4_2.8_0.6_9,"[1.32578162647,1.32477858547,1.32503134194,1.32285183946,1.31812064132,1.31230559658,1.3061395558,1.31850893677,1.32027848805,1.32214327314]","[1.78615395743,1.77757246786,1.77044675864,1.76487947903,1.75998280077,1.75488670335,1.7490788531,1.76118546355,1.74889813361,1.75579270738]","[1.7859758633,1.77742954943,1.77027035269,1.76465547549,1.75973619249,1.75462389473,1.74876379237,1.76089600572,1.74805434531,1.75428247105]"
1.8_1.4_2.8_0.6_10,"[1.30399080472,1.30226342263,1.31789071328,1.32013599277,1.31775770711,1.31718174817,1.31251280417,1.31352268487,1.31247979514,1.31382320104]","[1.79037961077,1.77684639368,1.77183079193,1.77930120188,1.76952711814,1.76557596792,1.76489718272,1.75843756775,1.75013531555,1.74411090504]","[1.78998296295,1.7768328981,1.77171510164,1.77916863281,1.76941033081,1.76544712741,1.76472455267,1.75823925585,1.74984997728,1.7437474754]"
