SimulationId,cohesion_degree,average_speed,average_direction
1.8_1.4_3.4_1.2_1,"[2.04902404329,2.03297851193,2.01156075227,1.99355936744,1.97464799354,1.95451247913,1.93479651268,1.91845101268,1.90768171822,1.90202891391,1.89864030941,1.89452794315,1.88801882642,1.87875439003,1.86668181907,1.85135052359,1.83150199124,1.80497720164,1.7681938488]","[1.179665094,1.21650440855,1.22216760719,1.28308814296,1.3125316867,1.2970473216,1.29080641017,1.28520427703,1.26876327651,1.25957854678,1.24213293924,1.24289157582,1.24419906088,1.24319635565,1.24048644895,1.2355511805,1.240446127,1.22950619518,1.22394557557]","[1.16985815816,1.20451837583,1.21098729434,1.27596876358,1.30969348724,1.29568949087,1.28991605618,1.28485438212,1.26870872588,1.25956854103,1.24206507048,1.24273801419,1.24395656678,1.24284679321,1.23996587525,1.23471095298,1.23893840962,1.22660313634,1.21761095985]"
1.8_1.4_3.4_1.2_2,"[2.26251255836,2.28602435096,2.29021150567,2.28038541179,2.26591082983,2.25325348028,2.24377202983,2.23489880926,2.22237491681,2.20129865638]","[1.7622612098,1.75579475537,1.75077757594,1.74596480439,1.74100721613,1.73600162213,1.73096784563,1.72555770631,1.71887997602,1.70883691063]","[1.76183326251,1.75568723202,1.75065000315,1.74568999521,1.74062346396,1.73553896041,1.73037981006,1.72471585263,1.71751749081,1.70621291911]"
1.8_1.4_3.4_1.2_3,"[2.2823403541,2.28661705304,2.27748896204,2.26342717944,2.26263939276,2.26219227229,2.26259550372,2.25849442926,2.25085697185,2.24384882417]","[1.73377473735,1.73040948153,1.72622691994,1.72152822576,1.73474210472,1.72205411873,1.7267216174,1.72733437162,1.73432597506,1.73859075573]","[1.73337895913,1.72969677357,1.72521136306,1.72030979071,1.7332852559,1.72045507355,1.72479417411,1.72484152653,1.73083769049,1.73283810441]"
1.8_1.4_3.4_1.2_4,"[2.23156724215,2.23582199569,2.23606397763,2.23641553355,2.2368527467,2.23418473263,2.22373583991,2.19987455628,2.15354550565,2.05830330446,1.80782883873,1.4093069566,1.31228100143,1.40894619228,1.42933446773,1.42861160635,1.42839395902,1.42813755115,1.42785366692,1.42751548153,1.42710103709,1.4266564218,1.42605462414,1.42537211259,1.4246914685,1.42395762456,1.42317866016,1.42233641312,1.42148299652,1.42062427562,1.4197493023,1.41884129754,1.41797556408,1.41702965486,1.41609332098,1.41510207183,1.41412905162,1.413141271,1.41216098795,1.4111819825,1.41018999293,1.4091543363,1.40810711114,1.40706031058,1.40600964015,1.40488138642,1.40367067361,1.40244682507,1.40120287663,1.40007950619,1.39893286329,1.39783691831,1.39665906587,1.39547594087,1.39436110329,1.3932728131,1.39222749069,1.3911862684,1.39020740214,1.38921570362,1.38820951114,1.3872085089,1.38618905775,1.38514861454,1.38417716965,1.3832338582,1.38218954386,1.38124938763,1.38026921903,1.3793183899,1.3784101154,1.37745471427,1.37647328388,1.37547932601,1.37445394276,1.37354760583,1.372624984,1.37170026275,1.37073766818,1.36979310041,1.3689661961,1.36816596689,1.36736512161,1.36650811678,1.36559609094,1.36466298237,1.363739317,1.36282637575,1.36189151014,1.36097202833]","[1.82294058274,1.81372834616,1.80379546679,1.79244167456,1.77995485092,1.76629222133,1.75026978313,1.72857546838,1.69168848514,1.59543221988,1.18197738727,0.572735321965,0.115067163955,0.161914943873,0.0218409187177,0.00102159450367,0.000954545907329,0.000952939988922,0.000903773895839,0.00109866065335,0.000933611972537,0.000878723699494,0.0013608988542,0.00105899494715,0.000652683982644,0.00177056843082,0.000741093588173,0.00103622286032,0.00135270604291,0.000810594538425,0.000833165034669,0.00080714721875,0.000541199643781,0.00129579344053,0.000393206934225,0.00106689634365,0.000931122482982,0.00144458606866,0.0010283856094,0.00124939901101,0.00122606500277,0.000678788927194,0.000531711739168,0.000901067507571,0.000314695471512,0.00126385102405,0.00183684511075,0.00173395906273,0.00130765641162,0.00190866269634,0.000646672526013,0.0013041607905,0.00103081792459,0.0015444394472,0.00118165828781,0.001157566868,0.000345476351298,0.00111698185562,0.000995430671073,0.00043472701176,0.00156178581523,0.000661160106004,0.00151205203741,0.000895245791589,0.00181688300751,0.00142531154236,0.00171650217498,0.00127654724785,0.00188115678365,0.000748519751743,0.0016360913601,0.00148745951291,0.000797757913261,0.00063439098606,0.000710505811717,0.000778251560544,0.000988917584505,0.00147777435581,0.00127739699033,0.00195009653868,0.00190968512407,0.000763748065892,0.0010769164337,0.00171449956985,0.00128174628087,0.00141671027119,0.0010280682268,0.00206445500049,0.000768292289186,0.00132921460146]","[1.82215283105,1.81280819687,1.80275545704,1.79126876467,1.77853474738,1.76447405666,1.74794386914,1.72556557775,1.68709970105,1.58387189116,1.15967953359,0.525102314597,0.0751453016869,0.0479199588475,0.0143678265509,0.000324569260483,0.000495861987574,0.000490836792006,0.000280889531354,0.000338714202027,0.00059676719824,0.000452608147643,0.000380810708195,0.000317904862949,0.000412822076474,0.000758173492666,0.000275967851649,0.00031821271766,0.000460646532899,0.000323371337965,0.000246387483152,5.94451286214e-05,0.000537361367402,0.000281087132984,0.000359855857563,0.000766452694578,0.00058188274333,0.000810081603228,0.00058823160863,0.000720225941807,0.000502237881437,0.000402200750303,0.000114131774701,0.000409349415571,0.000270578109735,0.000151836412284,0.00061429296493,0.000780551354703,0.000467472880382,0.000498713865703,0.000554250248124,0.000648369196414,0.000413654563087,0.000484899258789,0.00019249509765,0.000768993612198,0.000107764089237,0.00045118833673,0.000496036418478,0.000249598153304,0.000569793343541,2.62564187216e-05,0.000620467515365,0.000518506467961,0.000548943684313,0.000357185997897,0.00072318466418,0.000356383461113,0.00014336695439,0.000391267149624,0.000173970615922,0.00052055498977,0.000290796407635,0.000463968700567,0.000465628543538,0.000192448409362,0.000334242600261,0.00042407601294,0.000461226955185,0.000544208095608,0.000480065524508,0.000435088029941,0.000675627373877,0.000864398676146,0.000284380445348,0.0006172486606,0.000959306905695,0.000582824393457,0.000424376535962,0.000831262393272]"
1.8_1.4_3.4_1.2_5,"[2.28649708785,2.28629732287,2.27568402591,2.26152446587,2.24759145886,2.23360012999,2.21665871948,2.19274416116,2.15623082755,2.09443209136,1.9567481713,1.60020239316,1.29002907441,1.35828907209,1.40462410245,1.39461497445,1.39393365976,1.39327517255,1.39276378244,1.39223612657,1.39165679972,1.39103207678,1.39037595984,1.38968500891,1.38896112143,1.3882404643,1.38747569568,1.38669970179,1.38597160757,1.38535057953,1.38471907166,1.3840612548,1.38310389725,1.38176414221,1.38017611882,1.3785196665,1.37691798159,1.37539734015,1.37387177115,1.37249553664,1.3712130772,1.36998931328,1.36883996171,1.36772061287,1.36665188176,1.36560875096,1.36460130294,1.36361471409,1.36266682487,1.3618191621,1.36092652881,1.36004022026,1.35911254894,1.35821090014,1.3572224934,1.35624257105,1.35526957597,1.35424365585,1.35325094956,1.35233834538,1.35148494924,1.35052431769,1.34960861032,1.34868004979,1.34779672484,1.34689487399,1.34597983438,1.34509535739,1.34416961702,1.34320207442,1.34227781139,1.34135717902,1.34035627179,1.3393472249,1.33833439525,1.33731420905,1.33635924452,1.33546182325,1.33453258611,1.33353403794,1.3326284295,1.33172924265,1.3308367783,1.32994390109,1.32907901128,1.32823215857,1.32731838534,1.32634664201,1.32536256465,1.32439284479]","[1.78578242304,1.77902955237,1.7729349204,1.76697591395,1.76085324885,1.75411634318,1.74585841875,1.73418602563,1.71445511047,1.6708417552,1.5024194495,0.907659254462,0.416284999639,0.206744211346,0.098369640137,0.00626188015405,0.00318644352777,0.00187979245711,0.00113753702055,0.00130248011318,0.00116892325345,0.00126236180164,0.00151732314295,0.000945914169252,0.00128827070416,0.00159733981885,0.000846689145105,0.000821355493554,0.000943801955888,0.000983539638702,0.000984292158879,0.00112211714648,0.00152786622675,0.00187749076951,0.00203681833049,0.00202883100735,0.0019356465407,0.00159179359369,0.00226700726696,0.00152963677063,0.00185265288152,0.00173222025279,0.00131754927611,0.00132073957872,0.00151390915378,0.00140875044965,0.00163222207197,0.00175707495005,0.00152256306362,0.0012906629952,0.00164886514739,0.00203119155815,0.00132991410491,0.000720461966745,0.000886983053843,0.00139624726497,0.000685362690494,0.000972110182062,0.000966507001556,0.000983896305911,0.00108647834938,0.000741732326673,0.00103546187637,0.000993263153598,0.000795583326338,0.000834624573732,0.00140733101246,0.00083140388434,0.000663436769962,0.000760375792496,0.000803026469021,0.00112657178115,0.00159152302934,0.00104316645256,0.00114152496201,0.0010151808707,0.00103943689451,0.000980041625481,0.00151375405419,0.00128936730538,0.00140692069888,0.0011180814353,0.000846150830662,0.00157345619463,0.00100677302689,0.000784884628801,0.00117738744006,0.00177274968819,0.00101165765111,0.00103860273103]","[1.78555564192,1.7787548567,1.77262251143,1.76668090739,1.76057889711,1.75381608724,1.74543548574,1.73343777303,1.71282603913,1.66596618264,1.47896609022,0.896787043022,0.374803834894,0.0458980836828,0.0614553639461,0.00485444749659,0.00194925615418,0.000659448591739,0.000137253825245,0.000228451801665,0.000115886687733,0.000173366998497,0.000408888362837,0.000176221870785,0.000186833943226,0.000493776994342,0.000253928633068,0.000272919027584,0.000143787997116,9.57936368611e-05,8.70217002243e-05,5.85485920899e-05,0.000468393042336,0.000817772193464,0.000973915057104,0.00096174185909,0.000864526714344,0.000878215600542,0.000913350522168,0.00072514972269,0.000704809080055,0.000567133879454,0.000514725203838,0.000528739818007,0.000442556205691,0.000431727416677,0.000393468937333,0.000352526376786,0.000341214239271,0.000661998532591,0.000283905765966,0.000311407578155,0.000664439488722,0.000314351496299,0.00057149970826,0.000753367703772,0.000499278545382,0.000612058996872,0.000442870086017,0.000297401309207,0.000724118605991,0.000377129440591,0.000457608019182,0.000116652755585,8.72570528735e-05,6.42634282724e-05,0.000531871026436,0.000331837971134,0.00023970590057,0.000210847189511,5.88162930205e-05,0.000133271096844,0.000386588863091,0.000749494901744,8.06881368111e-05,0.000722735059032,0.000496287878653,0.000617443045,0.000494837348154,0.00018972905685,0.000865991265681,0.000293729300356,0.000336202460136,0.00090800134033,0.000175420520746,0.000388164681145,0.000933695434407,0.000685993836365,0.000300770765482,0.000911953194402]"
1.8_1.4_3.4_1.2_6,"[2.30545412467,2.3636957002,2.36213047962,2.30968700188,2.25857844406,2.25862677456,2.25698965468,2.24941096122,2.24700222564]","[1.80841798315,1.80722608824,1.76376336587,1.74574278691,1.73732895024,1.73874173382,1.727624314,1.73258229784,1.72524614719]","[1.80516250184,1.80242012695,1.76164860396,1.7439041219,1.73639407338,1.73804188248,1.7266540328,1.73094362986,1.72295657812]"
1.8_1.4_3.4_1.2_7,"[2.27756259623,2.27919838516,2.27384989708,2.26653656932,2.2600788207,2.25449453626,2.24811395212,2.23887124763,2.22481150863,2.20343934464]","[1.76825733673,1.76386668931,1.75966639234,1.75457090177,1.74897777301,1.74360231376,1.73871013028,1.73392286559,1.72828106792,1.71996893598]","[1.76802060315,1.76358755419,1.75930505917,1.7541872592,1.74860228103,1.74321246696,1.73824777191,1.73329836016,1.72734501069,1.71838152367]"
1.8_1.4_3.4_1.2_8,"[2.33956192146,2.34287594657,2.33464029757,2.3213598199,2.30775935935,2.29492300681,2.28112471185,2.2633824271,2.23807576302,2.19911417095]","[1.77650169749,1.76992002742,1.76402951847,1.75815189797,1.75194632546,1.74511735002,1.73714598667,1.72699845248,1.71252726906,1.68817366211]","[1.77648219501,1.76983999969,1.76388105972,1.75796093295,1.75170336083,1.7447564224,1.73652184237,1.7257965429,1.70993256891,1.68121703061]"
1.8_1.4_3.4_1.2_9,"[2.31832514673,2.31899799879,2.30674712028,2.29127568465,2.27739195048,2.26464020243,2.24972231238,2.22864968268,2.19664573345,2.1424169411]","[1.77315695361,1.76840977369,1.76327471531,1.75726774502,1.75048509908,1.74287978616,1.73382399489,1.72169314949,1.70270483291,1.66303882461]","[1.77285006243,1.76796734113,1.76280024689,1.75684164372,1.75008657186,1.74240340425,1.73305669244,1.72017198468,1.69906260139,1.65024705392]"
1.8_1.4_3.4_1.2_10,"[2.2662385894,2.29047187394,2.29990042643,2.29661724872,2.28733245713,2.27709427486,2.26697474107,2.25479437948,2.23672364275]","[1.77884953662,1.77295793261,1.7681698858,1.76335323549,1.75780893961,1.75149895231,1.74459522772,1.73692985424,1.72749371542]","[1.77847913148,1.7726740544,1.76777758219,1.7627829247,1.75709685074,1.75065185433,1.74352609808,1.73540021303,1.72491444113]"
