SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.0_3.8_0.6_1,"[1.30242795009,1.29907730777,1.29030936117,1.28105276566,1.27172514077,1.26327656402,1.253182819,1.24128928597,1.22601773325,1.20620943962,1.1825113037,1.14869219243,1.10000214781]","[1.53867669952,1.56545648486,1.56812328759,1.57166303708,1.57477846739,1.57418715522,1.57336515936,1.5670920768,1.56090511535,1.55150647509,1.54249333265,1.52018400529,1.50107388528]","[1.53853646551,1.56535598698,1.56805415481,1.57160834154,1.57473118108,1.57413093635,1.57328610336,1.566974855,1.5607190185,1.55120278376,1.54195436861,1.51911091719,1.49848455481]"
2.0_1.0_3.8_0.6_2,"[1.39354325727,1.3988788461,1.40183056642,1.40131867562,1.40008635767,1.39886231647,1.40012648875,1.39863125344]","[1.96982993416,1.96778695773,1.96405224378,1.96593110876,1.96102589972,1.95740375632,1.95716355536,1.94788392064]","[1.96978694375,1.96772994496,1.96395986134,1.96581069086,1.96087792043,1.95723933672,1.95691644956,1.94749654857]"
2.0_1.0_3.8_0.6_3,"[1.4129298632,1.40571067952,1.3970502848,1.3887477924,1.37924155537,1.36617388989,1.3468983849,1.33442107972]","[1.97387353491,1.97036425391,1.96692560028,1.9632882289,1.959064064,1.95335294548,1.94397150585,1.96453763199]","[1.97376609342,1.97024455061,1.96680401978,1.963143181,1.95884875252,1.95297043872,1.94312789523,1.96251524471]"
2.0_1.0_3.8_0.6_4,"[1.39931281695,1.40274996875,1.40779497672,1.40292165625,1.39093578679,1.37612683052,1.35916464674,1.38409995693]","[1.98485219252,1.97638410638,1.97227295049,1.96884157201,1.96318002791,1.95420814356,1.94703583843,1.93802428226]","[1.98440293806,1.97603646354,1.97176987861,1.9680954087,1.96223269507,1.95299141282,1.94585079295,1.93471804359]"
2.0_1.0_3.8_0.6_5,"[1.38897337705,1.38413379834,1.37806810494,1.37006957986,1.35936403004,1.34445556285,1.32185647546,1.28131240441]","[1.99348160884,1.98848008537,1.98393406771,1.97933526874,1.97410011738,1.96707762953,1.95514567726,1.9254195414]","[1.99335860251,1.98835294706,1.98379414325,1.97917043223,1.97388543835,1.96674813083,1.95447758023,1.92315765314]"
2.0_1.0_3.8_0.6_6,"[1.46428429637,1.48369340573,1.46128566206,1.39210050424,1.35934315999,1.37656374406,1.38954979457,1.39195835714]","[2.02000670504,2.02884704968,2.00015544927,1.98124853601,1.98151304673,1.9582027491,1.96083544677,1.95604014125]","[2.01549327277,2.02320610656,1.99857373147,1.98034851616,1.98112398198,1.95781692967,1.96020453809,1.95450690152]"
2.0_1.0_3.8_0.6_7,"[1.39528845605,1.39968870364,1.39928179882,1.39915447037,1.39829842768,1.39763049085,1.39772015964,1.3988306082]","[1.97684642841,1.97333938297,1.97028515346,1.96709584817,1.96404958334,1.96126698278,1.95656482896,1.94728012268]","[1.97675573979,1.97330306732,1.97024838608,1.96702853772,1.96398447701,1.96120287589,1.9565267451,1.94723567381]"
2.0_1.0_3.8_0.6_8,"[1.45022288778,1.44647270848,1.44142145422,1.43519240036,1.43084662196,1.43341896771,1.43240569203,1.42327415678]","[1.97750285563,1.97234402078,1.96761298891,1.96288447411,1.97316609899,1.96861764076,1.97329415779,1.97414040116]","[1.97744950525,1.97225136224,1.96746705051,1.96266083607,1.9727217188,1.9680409274,1.97227693592,1.97217201768]"
2.0_1.0_3.8_0.6_9,"[1.42320537112,1.41893065682,1.41382877391,1.40650827715,1.39645097902,1.38308299732,1.36725693053,1.3832771567]","[1.98237904297,1.97717274535,1.97235720635,1.96728807168,1.96127208948,1.95330837125,1.95281025993,1.96314158163]","[1.98212652889,1.97689877354,1.97203520056,1.96689262073,1.96076234749,1.95254588991,1.95206371686,1.96022882746]"
2.0_1.0_3.8_0.6_10,"[1.38521439793,1.40125118671,1.41228064431,1.41691884117,1.41731018823,1.41548406307,1.41482351356,1.41289814987]","[1.98692914698,1.98447824699,1.9795626237,1.97800512814,1.97541355481,1.9692929936,1.96454956157,1.9509529273]","[1.98684250558,1.98440641999,1.97947768877,1.97786220164,1.97522085864,1.96899210081,1.96413713005,1.95018671059]"
