SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.2_2.0_0.6_1,"[1.15269912657,1.12713611142,1.09833867676,1.06521000264,1.02393570829,1.00857351429,0.949009545468,0.753705655987]","[2.13665146392,2.11856738276,2.1271155829,2.12120305806,2.12145545011,2.1085187543,2.08063730544,1.8954755874]","[2.13651282639,2.11834888251,2.12685079409,2.12082497844,2.12106953659,2.10818659821,2.07699428184,1.86688812058]"
2.8_1.2_2.0_0.6_2,"[1.16069248706,1.17311753913,1.17364897315]","[2.78692982338,2.7813587927,2.77295902376]","[2.78690168306,2.78128392794,2.77273253718]"
2.8_1.2_2.0_0.6_3,"[1.14078739755,1.12309666806,1.09189446376]","[2.78267514511,2.77202849394,2.75722267384]","[2.78255151292,2.77174471987,2.75644183651]"
2.8_1.2_2.0_0.6_4,"[1.1237155147,1.16183308089,1.16988117911]","[2.76650813587,2.76994034127,2.7828888889]","[2.76636308945,2.7698478668,2.78183100871]"
2.8_1.2_2.0_0.6_5,"[1.11890297059,1.10098320449,1.07208842724]","[2.80919860978,2.79560245387,2.78789648945]","[2.80910282725,2.7953598476,2.78727885422]"
2.8_1.2_2.0_0.6_6,"[1.18255681682,1.19574909443,1.19054291267]","[2.8466879571,2.84896031261,2.82288385697]","[2.84423239367,2.84588149067,2.82134201345]"
2.8_1.2_2.0_0.6_7,"[1.17154181768,1.17621116952,1.17686326936]","[2.79472748984,2.78622972489,2.77470618147]","[2.79462883027,2.78618070044,2.77466824768]"
2.8_1.2_2.0_0.6_8,"[1.19934973685,1.18976317617,1.1850610491]","[2.8044402571,2.81060030985,2.78529072333]","[2.804283438,2.81031268271,2.78451249239]"
2.8_1.2_2.0_0.6_9,"[1.20266042708,1.20051092374,1.19046337623]","[2.81247351831,2.80263967925,2.78078812021]","[2.81235144755,2.80233890754,2.78009846011]"
2.8_1.2_2.0_0.6_10,"[1.16316790971,1.17609734307,1.18183652576]","[2.80581715129,2.80012650203,2.78439134441]","[2.80568585671,2.79995778527,2.78400600016]"
