SimulationId,cohesion_degree,average_speed,average_direction
2.4_2.0_3.0_1.8_1,"[2.60740807876,2.5847259321,2.55051214336,2.50876027092,2.46180168415,2.41596231751,2.37924964777,2.35475359732,2.34076697136,2.3335544779,2.32923604731,2.32426000465,2.31499887652,2.29692080984,2.26299391292]","[1.4118590085,1.47544520148,1.51975928507,1.54681874671,1.54717885886,1.54571442774,1.52993176233,1.51347178407,1.49493365443,1.48725383121,1.47305365494,1.46467037403,1.45781091031,1.4476647576,1.43391121391]","[1.3983889622,1.46214414245,1.51130969977,1.5436079497,1.54664468214,1.54539830732,1.52954357094,1.51321494726,1.49479676205,1.48710486917,1.47275430598,1.46406698935,1.45658592101,1.44496094306,1.42709505685]"
2.4_2.0_3.0_1.8_2,"[2.89808284486,2.93415510318,2.98352973255,3.00459127366,2.98118954771]","[2.37853120447,2.35806891021,2.34137810724,2.32669011345,2.31059061622]","[2.3759990915,2.35626863656,2.34061602396,2.32551303014,2.30676867734]"
2.4_2.0_3.0_1.8_3,"[2.99533579666,3.05838494923,3.0375124936,2.97978362329,2.97070591924]","[2.41012198264,2.38934017724,2.34037500696,2.3515559635,2.34175394]","[2.40881752331,2.38864481242,2.33840773353,2.34762534286,2.3356392363]"
2.4_2.0_3.0_1.8_4,"[3.0967268293,3.05117217879,2.99599305338,2.9536074076,2.92520428155]","[2.33827136623,2.33940704155,2.34154142536,2.33470307606,2.30689822934]","[2.33618697964,2.33700144385,2.33870136068,2.33001521616,2.29381377653]"
2.4_2.0_3.0_1.8_5,"[2.99730236055,3.00072552342,2.97886186245,2.93649083765,2.87182032639,2.74875508026,2.38119321898,1.78341566067]","[2.38349817049,2.36737515644,2.35059080971,2.32868076799,2.29167605443,2.17624851188,1.66310993479,0.993638072632]","[2.38326310343,2.36629935271,2.34853898891,2.32567380371,2.28579905165,2.1502273999,1.60758333238,0.916472522205]"
2.4_2.0_3.0_1.8_6,"[3.02897430157,3.05774784855,3.01337718388,2.9880825763,2.96952389507]","[2.4451543246,2.38764165722,2.35231023365,2.37363197052,2.32555586837]","[2.44192877965,2.38747973667,2.35092755738,2.37164831162,2.32161476014]"
2.4_2.0_3.0_1.8_7,"[3.026466101,3.00062476027,2.9827247747,2.96466995622,2.93909764113]","[2.3920097794,2.37240588938,2.35580498707,2.34094531813,2.32503114147]","[2.39126706027,2.37184096767,2.35487395671,2.33904680168,2.32137508181]"
2.4_2.0_3.0_1.8_8,"[2.98936723499,3.02900647032,3.03266040052,3.002278989,2.94406281446,2.84392074895,2.5454597365,1.98221750028]","[2.38444678462,2.36749191396,2.3524934808,2.33389025374,2.30344907037,2.22638777941,1.79268173638,1.15494075888]","[2.38429187593,2.3669478928,2.35078294054,2.33084878091,2.29764446422,2.20542513681,1.73060720552,1.09234643234]"
2.4_2.0_3.0_1.8_9,"[2.99587436411,3.01329225269,3.00730924938,2.97887703284,2.92448528385]","[2.36777758,2.35368858798,2.33843510386,2.31781653019,2.28353096325]","[2.36683611993,2.35126170292,2.33492065769,2.31308151115,2.27390354908]"
2.4_2.0_3.0_1.8_10,"[3.00779973933,3.00859460483,3.00719075975,2.99145588928,2.95675592617]","[2.38680320862,2.37391066771,2.35831047045,2.34103209217,2.32005121066]","[2.38574075552,2.37290088429,2.35665735255,2.33765044754,2.31303871847]"
