SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.8_2.0_2.0_1,"[1.95301576477,1.92220377542,1.89116554849,1.87716736657,1.85221654463,1.80165396614,1.71104683661,1.56601133283,1.33732143419]","[1.98431696751,1.98874770162,2.02856289741,2.06676927264,2.04418066493,2.0369610679,2.01380293985,1.9363983203,1.78053753675]","[1.98426346281,1.98871102679,2.02809372385,2.06595345404,2.0437158883,2.03610226975,2.01099710065,1.92776018427,1.75211062379]"
2.4_0.8_2.0_2.0_2,"[2.64658842581,2.62664574114,2.599766403,2.56314700943]","[2.38230546197,2.37434183416,2.36625831869,2.35683599111]","[2.38154207147,2.37309751804,2.36424217786,2.35335979324]"
2.4_0.8_2.0_2.0_3,"[2.54898214795,2.55124035525,2.55215339944,2.5478429381]","[2.36606376376,2.36350979365,2.37353349134,2.37612328496]","[2.36389499062,2.36043392046,2.36890432369,2.36818504097]"
2.4_0.8_2.0_2.0_4,"[2.40484396496,2.40601455075,2.39830135157,2.37449111186]","[2.39292382133,2.37309874142,2.35308923403,2.32320221876]","[2.39119309565,2.37018611234,2.34740457371,2.30905595444]"
2.4_0.8_2.0_2.0_5,"[2.56114413893,2.53569987005,2.49644656431,2.43502686217,2.32546308877]","[2.37342376948,2.36354666681,2.35002273167,2.32655549374,2.26387756156]","[2.37235930897,2.36203145208,2.34743881701,2.32082920933,2.24149766876]"
2.4_0.8_2.0_2.0_6,"[2.60736535907,2.62919452432,2.64286580957,2.64414314026]","[2.41369588711,2.41159119621,2.40897946161,2.40395895118]","[2.41217498438,2.40979448773,2.40683064347,2.40089034952]"
2.4_0.8_2.0_2.0_7,"[2.57051822595,2.57042553102,2.56262984889,2.54577148872]","[2.38100218698,2.3733516169,2.36707893737,2.35757074457]","[2.3801418565,2.37216674817,2.36525800902,2.35446254064]"
2.4_0.8_2.0_2.0_8,"[2.62302954241,2.59786740863,2.56171765386,2.50851967426,2.42302561543]","[2.37107252323,2.36173561985,2.34962878551,2.33114749531,2.29462026513]","[2.37031447947,2.36042906886,2.34708683203,2.32520979374,2.27383411594]"
2.4_0.8_2.0_2.0_9,"[2.55978444514,2.53883903231,2.50269182326,2.44403169116]","[2.373843141,2.36228443744,2.3477794875,2.32561043205]","[2.37245787681,2.36017559064,2.34387337626,2.31619733293]"
2.4_0.8_2.0_2.0_10,"[2.60128613093,2.58757814596,2.564282564,2.52539093396]","[2.37334854329,2.3637427707,2.35270163268,2.33778961723]","[2.37189691754,2.36148727617,2.34863627227,2.32887175081]"
