SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.8_3.0_1.0_1,"[1.65324115047,1.63472001296,1.60249084888,1.58257658318,1.56927706223,1.53138181005,1.46950523183,1.38074824558,1.25796647769]","[1.87004026942,1.9396310816,1.93748722335,2.09097689823,2.0942390043,2.10385804412,2.06178835114,2.08308877281,1.98232603704]","[1.86967102582,1.93887300125,1.93710990599,2.09041281445,2.09400863778,2.10332841726,2.06011562143,2.07778280239,1.96165510632]"
2.4_0.8_3.0_1.0_2,"[1.8184577711,1.80823119163,1.79347268716,1.78166234602,1.79562411354]","[2.37621976987,2.37004804022,2.36373344919,2.36884491512,2.35052941383]","[2.37593788939,2.3696002166,2.36299653986,2.36824232902,2.34936159728]"
2.4_0.8_3.0_1.0_3,"[1.8179326387,1.80363492952,1.78686023829,1.78042172961,1.76657217184]","[2.35829257972,2.35330589254,2.3695801715,2.3735909997,2.37446407058]","[2.35748931892,2.35212602869,2.36770652825,2.3704591695,2.36732309558]"
2.4_0.8_3.0_1.0_4,"[1.79088126391,1.77849536041,1.75530604374,1.71467139509]","[2.3954363453,2.38142906192,2.36585582988,2.3438075588]","[2.39427551818,2.37968292498,2.36306365909,2.33860641785]"
2.4_0.8_3.0_1.0_5,"[1.80153526823,1.78262248738,1.75599184553,1.71616937471,1.64608248833]","[2.38521665183,2.37785514332,2.36829922417,2.35206063233,2.30923763549]","[2.38474377148,2.37724754947,2.36738828532,2.35024181313,2.30280422995]"
2.4_0.8_3.0_1.0_6,"[1.85140582794,1.86734144313,1.87533239713,1.86690413938,1.82609898378]","[2.40996071549,2.41085088152,2.41091931362,2.4063977203,2.38808238079]","[2.40824855898,2.40881230885,2.40889716631,2.40452665713,2.38336887329]"
2.4_0.8_3.0_1.0_7,"[1.81309100148,1.81174506048,1.80699321619,1.79693226452,1.80334709131]","[2.37601246167,2.37149585702,2.36633520785,2.36031823358,2.353755375]","[2.37577742803,2.37116976476,2.36583255082,2.35944642053,2.35356175226]"
2.4_0.8_3.0_1.0_8,"[1.86295193654,1.84613173069,1.82321292802,1.79097920218,1.74146428958]","[2.37752968963,2.37018483529,2.36106709451,2.34759870854,2.32291700042]","[2.37724587662,2.36967536949,2.3600519151,2.34520088032,2.31506836899]"
2.4_0.8_3.0_1.0_9,"[1.82074882728,1.80288484012,1.77740720872,1.73982888587,1.67675268571]","[2.3769181355,2.36883776633,2.35841329251,2.34181404717,2.30555600526]","[2.37621444268,2.36786794243,2.35685934351,2.3384491794,2.2922889725]"
2.4_0.8_3.0_1.0_10,"[1.83097635478,1.82097284664,1.80787140547,1.78980650567]","[2.37939181077,2.37314684468,2.36658739719,2.35461144565]","[2.37890286601,2.37238594928,2.3652572866,2.35195727034]"
