SimulationId,cohesion_degree,average_speed,average_direction
1.2_1.8_2.2_1.2_1,"[1.82846013285,1.81541207506,1.79819702185,1.78107169685,1.77453086892,1.76361443589,1.75354009007,1.74515738239,1.74150974708,1.74272566215,1.74648486766,1.7501212513,1.75197512298,1.75190143631,1.75061535533,1.74888763129,1.7471597,1.74551725653,1.74387326478,1.74211666399,1.74018869385,1.73806121284,1.73571371091,1.73313585578,1.73029632789,1.72713861905,1.72361865982,1.71966590326,1.71521707665,1.71017929893,1.70442375628,1.69781397637,1.6901367607,1.68117880084,1.67054057749,1.65777097449,1.64224938667,1.6229830272]","[0.706588208464,0.738648767211,0.74423119432,0.75399970033,0.824153097734,0.799001683548,0.768007329229,0.768276806582,0.76175749341,0.749782177731,0.743935177703,0.741838197074,0.741133076959,0.743340988542,0.740727579256,0.7382332873,0.73476120568,0.73687589667,0.742151945541,0.740068732247,0.735363426969,0.739185655563,0.741796773091,0.73634560918,0.735620249644,0.734778941924,0.734161860227,0.733205846031,0.734719877527,0.734494551717,0.738245774537,0.736697153207,0.733951351378,0.731987948848,0.733939242685,0.729621555305,0.729265636038,0.719065558863]","[0.691966991714,0.724610401176,0.733352474339,0.747050360224,0.820299778937,0.796925942006,0.766547878241,0.767459874659,0.761448654942,0.74970766885,0.743928879596,0.741833667188,0.7411161683,0.743320002202,0.740709731879,0.738219795935,0.734750575875,0.736865939858,0.74214087698,0.740055502024,0.735347304334,0.739165530111,0.741771767997,0.736315129102,0.735582402131,0.734731563281,0.734101827636,0.733128881134,0.734619025298,0.734360734312,0.738062911281,0.736445178714,0.733596741401,0.731472301222,0.733155998579,0.728402382123,0.727248343502,0.71560633603]"
1.2_1.8_2.2_1.2_2,"[1.94886295864,2.00135094045,2.02375782222,2.01825132169,1.99945848748,1.98204624286,1.97379045549,1.97458645346,1.9797254513,1.98420435272,1.98536768866,1.98320092624,1.97916095747,1.97477006105,1.97076445199,1.9669786611,1.96270596292,1.95713162005,1.9495426864,1.9392092323,1.92491793044]","[1.14180124695,1.13851644977,1.13589379725,1.13290094336,1.12940414442,1.12589436034,1.12286931181,1.12041671734,1.11833418103,1.11642264407,1.11459320829,1.11281794336,1.11106674738,1.1092845045,1.10740039513,1.1053439472,1.10304270982,1.1003902372,1.09718440129,1.09301608874,1.08698402321]","[1.140339776,1.13796749444,1.13580175001,1.1327972954,1.12922071918,1.12573550436,1.12276899455,1.12034514353,1.11826591713,1.11634410327,1.1144933921,1.11269065912,1.1109105442,1.10909685175,1.10717356287,1.10506374442,1.10268640961,1.0999213355,1.09654073892,1.0920776566,1.08544922102]"
1.2_1.8_2.2_1.2_3,"[1.99174410782,2.02322052009,2.03564452252,2.03350316197,2.02599874292,2.01468913142,2.00561376727,2.00211055918,2.00259666932,2.00467545856,2.00566036206,2.00497748078,2.00232302908,2.00044209478,1.99740320827,1.99345618052,1.99141314515,1.98781722801,1.98344703735,1.97895611662,1.97346684513]","[1.10611126789,1.107231805,1.12365735719,1.1151442374,1.11992883963,1.12187890159,1.12162462795,1.11972912723,1.11717927453,1.11476431876,1.11268450755,1.11075005338,1.11099208584,1.11378761009,1.11087052027,1.11211054942,1.11366252164,1.11048509101,1.11586265429,1.10933212814,1.11334118648]","[1.10571937767,1.10689402361,1.12308930896,1.11443460572,1.11917220693,1.12114613906,1.12095998774,1.11914567791,1.11665388828,1.11425553203,1.11214991841,1.11015450479,1.11029989427,1.11294977865,1.10996937542,1.11106442487,1.11241456665,1.10905672483,1.11395801295,1.10698944749,1.10979445239]"
1.2_1.8_2.2_1.2_4,"[1.99423054043,2.0123028697,2.0107285003,2.00392735547,2.0021025042,2.00691976718,2.01449310023,2.02020924738,2.02169888077,2.0192315627,2.0144664866,2.00898996444,2.00346585018,1.99755957,1.99034402524,1.98073920802,1.96764737529,1.94961003378,1.92368015255,1.88121937546]","[1.20275759873,1.19423555602,1.18615886003,1.17661306062,1.16578431607,1.15507464987,1.14575303675,1.13838184646,1.13298213523,1.12923262633,1.1265470452,1.12431425887,1.12197983714,1.11907571892,1.11519490756,1.10988957045,1.10245485906,1.09148107199,1.07361029201,1.03700989686]","[1.20146884685,1.19291622586,1.18436287889,1.1746932614,1.16416649451,1.15385692847,1.14482591677,1.13763072361,1.13234222919,1.12867262519,1.12605473102,1.12388133849,1.12159120289,1.11870766993,1.11481130575,1.10942658241,1.10178044305,1.09026789458,1.07084208891,1.02818175659]"
1.2_1.8_2.2_1.2_5,"[2.00376316669,2.01605319957,2.01537360117,2.00736978269,1.99878469358,1.99350989985,1.99182316295,1.99182666643,1.99138928315,1.98933761554,1.98559308112,1.98065297387,1.97497787898,1.96863942913,1.96128031378,1.95223372345,1.9405962652,1.9250852842,1.90350015353,1.87128709656,1.81723939051,1.71074782899,1.51699289387,1.33954352245,1.30907803383,1.3571740274,1.37182049897,1.3702086526,1.36998378823,1.36995001923,1.36989486329,1.36983295042,1.36977320751,1.36970017791,1.36963843974,1.36951912077,1.36939787803,1.36925271922,1.36905854554,1.3688135465,1.36853428034,1.36821995611,1.367906537,1.36758706714,1.36725119236,1.36686754771,1.36650121446,1.36613989925,1.3657900125,1.36543518921,1.36509593814,1.36475313697,1.36442173387,1.36405400019,1.36368906669,1.36329385614,1.36289373841,1.36247683551,1.36207005047,1.36166840033,1.36123352428,1.36080749652,1.36038108736,1.35994167704,1.35949239371,1.35895011945,1.35842985337,1.35788452707,1.35735180957,1.35681396934,1.35626983297,1.3557286676,1.35518319082,1.35463460117,1.35409047644,1.35354498577,1.35300556454,1.35246427308,1.35192569807,1.35138903904,1.35085037637,1.35030697144,1.34976359137,1.34925985449,1.34880335167,1.34835791049,1.34791425586,1.34747065713,1.34700106617,1.34656153372]","[1.17656400715,1.17126462185,1.16692192148,1.16310926358,1.15964814486,1.15655211424,1.15381876615,1.15137463159,1.14911051624,1.14691217118,1.14467935029,1.14233132002,1.13978874176,1.13693845249,1.13359239305,1.12943452319,1.12392152874,1.11604884121,1.10372078864,1.08175372797,1.03393264133,0.899913830182,0.597283525449,0.303435030812,0.0764689205984,0.0820113360082,0.0328600096772,0.00713775670553,0.00082627086831,0.000892340133799,0.000789246569593,0.000748712120889,0.000535993669053,0.000696023989555,0.000658674547923,0.000666429670056,0.000330286544422,0.00103051400867,0.000875923181271,0.000521943397739,0.000803274323964,0.000907029833437,0.000979832216149,0.00090506908843,0.00103098010394,0.000652609432994,0.000691404755684,0.000743291188018,0.00079747495605,0.000776997898013,0.00074454020343,0.000467765151729,0.000890999058355,0.000956942700623,0.000816777525488,0.000982049260241,0.00107085083415,0.000591350249795,0.000844046283808,0.00105728551738,0.000680849026337,0.000562576293113,0.000567534843411,0.00116312358262,0.000921568303326,0.00098920994479,0.00095905127897,0.00102247225039,0.000614383387017,0.000771617622154,0.0010257061235,0.00123611367669,0.000894392460321,0.00111461209044,0.000819418434268,0.00105367252119,0.000721231709204,0.000911356652249,0.000565042917627,0.000764697029795,0.00102315247995,0.00117216492828,0.000730313863854,0.000928174312479,0.000986382492155,0.000959351965861,0.000500524033237,0.00060304305819,0.000672061970117,0.000693493208474]","[1.17628340766,1.17109870299,1.1667363898,1.16291183587,1.15948773585,1.15642920974,1.15371400461,1.15127736394,1.14901423932,1.14681128494,1.14457224539,1.1422191104,1.13967082621,1.13680972898,1.13344191605,1.12924306192,1.12365448235,1.11563533004,1.1029888856,1.08020328255,1.02983301575,0.889187436597,0.594373997303,0.289017379021,0.0652281315489,0.0148011651636,0.0192034800843,0.00652842374318,0.000169212149355,0.000585820622675,0.000338850237522,0.000336566362465,0.000140584832555,0.000484477889336,0.000441359361708,0.000275556280671,0.000220046580339,0.000334544348995,0.00047259540921,0.000376180531638,0.00045404002423,0.000575272863991,0.00033353493666,0.000469397483912,0.000438267587968,0.00024314194794,5.56672597731e-05,0.00036823852569,0.000236373053958,0.000377651371051,9.5459840341e-05,0.000179738354269,0.000292680142637,0.000209244720904,0.000169888097588,0.000258822201955,0.000325195682958,0.000173588698744,0.000118443711813,0.000104861107607,0.000160422264326,0.000246705041855,0.000180502908356,0.000309458013688,0.000377621284462,0.000224243404546,0.000454092180862,0.000215686272957,0.000161433613557,0.000413545225559,0.000510534932095,0.000229947598188,0.000384227912184,0.000218523248518,0.000317113566864,0.000213127570296,0.000225550672831,0.000306854890242,0.000128366332462,0.000427900136668,0.000505403979739,0.000203322574007,0.000228197707837,0.000394543066157,0.000504795710886,0.000195598807818,0.000256359825457,0.000370741655731,0.000470578779332,0.000260310748607]"
1.2_1.8_2.2_1.2_6,"[1.99926967667,2.07578795002,2.12239793662,2.0901922526,2.0279924733,1.97943091139,1.9636667231,1.97475298817,1.99471424001,2.00841953707,2.01033685831,2.00308781027,1.99254087433,1.98344301547,1.97743330209,1.97343451429,1.9830220639,1.98252471392,1.98245588021,1.97532599793]","[1.19296514028,1.19860707503,1.16577498187,1.14180983671,1.12824591091,1.11925023909,1.11474325899,1.11361958407,1.11388003164,1.11429215858,1.11435119089,1.11384310866,1.11274973688,1.11120733998,1.10939821425,1.10745884718,1.1111685523,1.10745747071,1.10868003899,1.10746790698]","[1.18883145987,1.19132884692,1.16119464932,1.13728428235,1.12471478536,1.11774156742,1.11434544042,1.11334763054,1.11354726878,1.11394226188,1.11395022456,1.11336563316,1.11221483327,1.11062933116,1.10876102229,1.10672113868,1.11044450441,1.1064643275,1.10752231847,1.10587477251]"
1.2_1.8_2.2_1.2_7,"[1.9736381609,1.9928048169,1.99671429969,1.99053709292,1.98187655938,1.9760397782,1.97449245917,1.97579738617,1.97759516803,1.97819996988,1.97713686154,1.97481483118,1.97189968642,1.96883294872,1.96566123507,1.96211697391,1.9577923865,1.9522620682,1.94508084119,1.93564463887,1.922899827]","[1.14417482349,1.14320470039,1.14387983292,1.1425156028,1.13843778402,1.13309955481,1.12832217467,1.12505524761,1.12316575527,1.12193897145,1.12069996866,1.119154842,1.11737347864,1.11556786812,1.11387572516,1.1122720429,1.11060312581,1.10866091888,1.10621302234,1.10293479457,1.09818291588]","[1.14368743254,1.14300890158,1.1436467208,1.14225284884,1.13824408826,1.13298941669,1.1282541591,1.12499328829,1.12308938674,1.12183916457,1.1205796898,1.11902383987,1.11723893342,1.11542967576,1.11372750118,1.11210368661,1.11040202737,1.10841059365,1.10588755559,1.10248479268,1.09749821125]"
1.2_1.8_2.2_1.2_8,"[2.0603511126,2.07444487415,2.07462992205,2.06633421091,2.05677861754,2.05059605296,2.04859988004,2.04899739391,2.0494207026,2.04837309452,2.04559239426,2.04161955325,2.03713830747,2.03251549025,2.02768293685,2.02226647503,2.01577553526,2.0077018327,1.99745690128,1.98410520127,1.9705746952]","[1.16050403705,1.15576067434,1.15157768919,1.1475954586,1.14374340857,1.14013867039,1.13689307639,1.13401087394,1.13139533703,1.12890115515,1.12638571837,1.12373850373,1.12088344973,1.11776233609,1.11431208219,1.11044399339,1.1060254482,1.10085807635,1.0946361835,1.08682914252,1.08883765494]","[1.16046285076,1.15575452491,1.15155238623,1.14754703502,1.14369501093,1.14009778876,1.13685217291,1.13396015048,1.13132551152,1.128803289,1.12625178943,1.12355956618,1.1206454127,1.11744146403,1.11387006287,1.10981997613,1.10512037625,1.09950156962,1.09251026811,1.08325964833,1.08420914638]"
1.2_1.8_2.2_1.2_9,"[2.04157072829,2.05983211739,2.05726448907,2.04439645232,2.03209796177,2.02596143798,2.02574974089,2.02806563526,2.02948667099,2.028304977,2.02459340677,2.01932845084,2.01343932227,2.00728675858,2.0006288861,1.9928525678,1.98319389197,1.97075328991,1.95415869736,1.9303321721]","[1.15671020499,1.15432285735,1.15249643822,1.14999401843,1.1468059446,1.1434576151,1.14041667043,1.13784179614,1.13560838764,1.13346952784,1.13120610908,1.12868373638,1.12582325634,1.12253633634,1.11866843264,1.11395993534,1.10800486837,1.10015544912,1.08924200637,1.07240363381]","[1.15653199297,1.15404187204,1.15209702089,1.1496028724,1.14649409973,1.14321950803,1.140223699,1.13766600546,1.13542978849,1.13328160017,1.13101235706,1.12848720942,1.12561761913,1.12230082646,1.1183628215,1.11351242376,1.10727957265,1.09886499977,1.08668396955,1.0663746461]"
1.2_1.8_2.2_1.2_10,"[1.96259780311,2.00375839583,2.02782551861,2.03125643933,2.02197963018,2.01026723093,2.00280208742,2.00099353158,2.00256832971,2.00434935099,2.00428493568,2.00198820731,1.99817085013,1.99375066314,1.98922090219,1.98447721637,1.97897773192,1.97197852737,1.96261922599,1.94970552914]","[1.16761177686,1.16307623723,1.15861909902,1.15480224328,1.15117508824,1.14739285949,1.14349846396,1.13972041357,1.13627784626,1.13326371439,1.13060852058,1.12814549124,1.12571739051,1.12323658023,1.12067247322,1.11799879344,1.11513841102,1.11191561923,1.10798659946,1.10264240682]","[1.16642637433,1.16245459457,1.15836251517,1.15457869444,1.1509426516,1.14720166615,1.14334168457,1.13957408213,1.13613276792,1.13310856914,1.13042553648,1.12792279402,1.12545155811,1.12292331934,1.12029760115,1.11753403111,1.11453823651,1.11110851636,1.10684704058,1.10088462573]"
