SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.4_3.8_0.6_1,"[1.15384408599,1.15592717478,1.14754040078,1.13014380646,1.10636055851,1.07388093065,1.03377567205,1.00731822049]","[2.04330839228,2.02057774799,2.01342060517,1.99838332614,1.99405141119,1.97124943812,1.95424164553,1.93699997323]","[2.04177722832,2.0201731221,2.01324072658,1.99814620809,1.99364494921,1.97052082569,1.95272787168,1.9362501067]"
2.2_0.4_3.8_0.6_2,"[1.38563050761,1.38340742496,1.38203271314,1.38182105185,1.36849594045,1.32784384784]","[2.18731581962,2.18637910202,2.18323503201,2.18190344955,2.17515055396,2.1630745211]","[2.18725306189,2.18627833593,2.18312359979,2.18174045771,2.17441737321,2.15991478885]"
2.2_0.4_3.8_0.6_3,"[1.38780569248,1.36634140059,1.34866910949,1.3330548613,1.31725050221,1.29209878673]","[2.18906978237,2.18296896582,2.18281688543,2.18575167488,2.1929636386,2.18533627142]","[2.18857135225,2.18250876102,2.18228948927,2.18504479912,2.19182602022,2.18216335377]"
2.2_0.4_3.8_0.6_4,"[1.34648703678,1.32085278206,1.30216562845,1.28219103546,1.27166434416,1.27178657819]","[2.19964861933,2.19240423633,2.1841679235,2.17527863012,2.18072714745,2.13898438084]","[2.19838724829,2.19125143365,2.18282556597,2.17340888104,2.17946004284,2.13301126228]"
2.2_0.4_3.8_0.6_5,"[1.32614644577,1.31422018113,1.29939727621,1.27987788387,1.25198783195,1.20534135067]","[2.19027582591,2.18760095043,2.18427935229,2.17935755599,2.1701824283,2.14503421058]","[2.19001861189,2.18731019983,2.18391653002,2.17882715187,2.1691723059,2.14183905657]"
2.2_0.4_3.8_0.6_6,"[1.37469569217,1.38050089644,1.38189506489,1.37643582955,1.36103994979,1.33113430089]","[2.20483131686,2.20515604211,2.2049302764,2.20331856046,2.19893548088,2.18852164901]","[2.20424653292,2.20455987162,2.20437267317,2.20277882328,2.19811246531,2.18585954374]"
2.2_0.4_3.8_0.6_7,"[1.39936241541,1.39623175528,1.39396924228,1.38813930031,1.3629781068,1.3156726482]","[2.18920849313,2.18686902482,2.18437644386,2.18098159957,2.17563067594,2.16565893341]","[2.18915057909,2.18682413336,2.18434839954,2.18086317605,2.17488423909,2.16326214481]"
2.2_0.4_3.8_0.6_8,"[1.38590522536,1.37557420511,1.37805436289,1.37546279974,1.36900161868,1.34144067366]","[2.18358790924,2.18454103507,2.19266905862,2.19598205002,2.19905763841,2.18455813639]","[2.1834406555,2.18434960046,2.19236036025,2.19544830434,2.19803035399,2.18102529682]"
2.2_0.4_3.8_0.6_9,"[1.34204311566,1.33176636895,1.31816661183,1.30018384229,1.3000923923,1.29123426007]","[2.18498559443,2.18149575248,2.17742704127,2.17182828178,2.18879105984,2.14716022235]","[2.18466906255,2.18108830254,2.17684738333,2.17085337402,2.18782113147,2.14223164026]"
2.2_0.4_3.8_0.6_10,"[1.42116170168,1.40948184341,1.39534106791,1.39436670647,1.38340652621,1.34114194408]","[2.1726762414,2.17078535211,2.17754595505,2.18738466274,2.17759378764,2.16217724911]","[2.17191282515,2.1700850635,2.17727816473,2.18718604982,2.17669032124,2.15766789819]"
