SimulationId,cohesion_degree,average_speed,average_direction
1.0_0.4_1.2_1.0_1,"[1.22746691388,1.20895129895,1.19397015317,1.18132220485,1.17134348876,1.1624894377,1.15493090623,1.15122183466,1.15425674328,1.15690576022,1.15792930178,1.15784398937,1.15636370431,1.15379153156,1.14933737457,1.14403803327,1.13776580341,1.13027322639,1.12130297671,1.11206540571,1.10075631439,1.08794311794,1.07389291995,1.05655562387,1.03689542511,1.01680047995,1.01189597163,1.01920780508,1.02251337678]","[0.873362706062,0.865361040993,0.870640929807,0.862715244111,0.878579187297,0.876661107806,0.876187919867,0.939721989365,0.921903070887,0.932082167127,0.939768916894,0.939205069208,0.936419304697,0.939450550515,0.933550684363,0.932011380079,0.91826972143,0.903439921182,0.89066073584,0.895793108647,0.879554344996,0.879792928888,0.875940575591,0.876604308934,0.876700159293,0.875060315806,0.871768650804,0.869729748317,0.868776074741]","[0.872191829,0.864206989348,0.869451798615,0.861505313643,0.877397017226,0.875535120987,0.875191985453,0.938902637579,0.921403598091,0.931809715362,0.939625243181,0.939129064602,0.936372253751,0.939414496798,0.933513786452,0.931966296389,0.918211364487,0.903365272759,0.890564439492,0.895667609895,0.879394169227,0.879583215259,0.875665036957,0.876236361903,0.876188931185,0.874304326734,0.87134888307,0.86970411462,0.868542998819]"
1.0_0.4_1.2_1.0_2,"[1.37924232582,1.37109852913,1.36417301338,1.35860694251,1.35410405804,1.35078183845,1.34788298285,1.34555783459,1.34431750375,1.34336112724,1.34251862619,1.34190404683,1.34107822874,1.34101173231,1.34105497273,1.34117626168,1.34123657984,1.34135586812,1.34111447331,1.34184274253,1.3416250024,1.34232405994,1.3422112011,1.33920260973,1.3228341242]","[0.989772906994,0.986147967151,0.986377396216,0.98335791929,0.98492116313,0.982409510102,0.981235877431,0.98303097026,0.983619044241,0.980592851202,0.980828347076,0.980007378025,0.981075632958,0.977774000139,0.979558226649,0.979892477415,0.979651373609,0.979647015067,0.979590409928,0.980851852235,0.978798965452,0.977588784994,0.976535211536,0.970239060502,0.962446471395]","[0.989727991055,0.986145274076,0.986342285855,0.983348059885,0.984899732994,0.982394511126,0.981211506066,0.983005742015,0.983582246269,0.980561708052,0.980796377528,0.979970147193,0.981040537924,0.97767462353,0.9794546684,0.979838784301,0.979600230117,0.979590296898,0.979500024519,0.980761587439,0.978684802312,0.977473008461,0.976373471773,0.969813114378,0.960540016736]"
1.0_0.4_1.2_1.0_3,"[1.45658554098,1.42761963765,1.40554018277,1.38753508132,1.37267915932,1.36015572607,1.34990162906,1.34136111171,1.3342700035,1.32759634755,1.32205176997,1.31684493319,1.31154394518,1.3070687781,1.30234866349,1.29768959692,1.29241124709,1.28744709184,1.28175648284,1.27560309157,1.26882274398,1.26124500227,1.25286412674,1.24241912065,1.22752451636]","[0.987578722723,0.988704382146,0.989836038644,0.98617657028,0.984159855595,0.981424644146,0.983730650589,0.979192200218,0.979647696934,0.977922701126,0.979795853517,0.978012675462,0.978867561689,0.97779762595,0.978396087038,0.980346480142,0.981358570264,0.9808035629,0.983626133678,0.97912679981,0.980451045064,0.985280132603,0.988394246468,0.992279495822,0.989080778018]","[0.986984231988,0.988215806282,0.989416143326,0.985866398738,0.983910455969,0.981224687157,0.983529192792,0.979037002018,0.979498292979,0.977785699214,0.979649706155,0.977874611522,0.978720309866,0.977647945103,0.978233006541,0.980157812774,0.981144119297,0.980568864523,0.983339498551,0.978796054824,0.980033712446,0.984748021177,0.987651414511,0.991108770171,0.986375798112]"
1.0_0.4_1.2_1.0_4,"[1.38334964424,1.3790072923,1.35613127719,1.3391157985,1.32824699559,1.32147483579,1.31713850079,1.31411171627,1.31166854913,1.30935158321,1.30687355528,1.30404934396,1.30075087409,1.29687811014,1.29234074137,1.28704650109,1.28089306552,1.27741376262,1.28743061787,1.29795484045,1.30859941279,1.31721025313,1.32113364088,1.31230886257]","[0.969528139713,1.00361699605,1.00526794567,1.00218433632,0.999105764181,0.99636691996,0.993948260831,0.991802448926,0.989883832892,0.98815161997,0.986569341308,0.985103373223,0.983721313262,0.982390552848,0.981077165565,0.979745103491,0.978355602107,0.987333803012,0.985377429429,0.983621541816,0.980517710892,0.980692349211,0.971859694589,0.9569336717]","[0.968476901892,1.00268669643,1.00459529525,1.0017378845,0.998793734406,0.996129336571,0.993748616493,0.991618152846,0.989700622361,0.987960190419,0.986363172401,0.984877256959,0.983470285737,0.982108997573,0.980757871751,0.979378040678,0.977926099651,0.987159157658,0.985180289579,0.983459157631,0.980321081809,0.98038303581,0.97113513159,0.954237820164]"
1.0_0.4_1.2_1.0_5,"[1.33384002812,1.32818111281,1.32344965167,1.31933237263,1.31560438496,1.31210152577,1.30870065674,1.30530575347,1.30183799541,1.29822853113,1.29441295214,1.29032675282,1.28590119951,1.2810590897,1.27570984898,1.26974326299,1.2630208089,1.2553628849,1.24652889991,1.23618436649,1.22384273131,1.20875355324,1.19344997407,1.18368486612,1.17204150822]","[0.991350048414,0.990571452583,0.989924234107,0.989366838144,0.988870547272,0.988414890481,0.987984630814,0.987567783234,0.987154252262,0.986734827599,0.986300362876,0.985841006001,0.985345361708,0.984799450406,0.984185274704,0.983478693671,0.982646083421,0.981638814336,0.980383624134,0.978764810186,0.976588853276,0.973507549966,0.962649964408,0.982968112289,1.00502580719]","[0.991233336517,0.990464796468,0.989824496998,0.989271816157,0.988778616546,0.988324789217,0.987895316767,0.987478333257,0.987063783895,0.986642429169,0.986205020985,0.985741518826,0.985240223101,0.984686682092,0.98406216873,0.983341397758,0.982488902279,0.981452973683,0.980154957879,0.978469127677,0.976181827089,0.972900001623,0.961663675818,0.981551982408,1.00142297174]"
1.0_0.4_1.2_1.0_6,"[1.31906149466,1.32925176134,1.34048816977,1.35266151365,1.36549586468,1.37849646941,1.39095527737,1.40204831905,1.40462018285,1.37912057997,1.36262262474,1.35027298186,1.34033888805,1.33248988283,1.32642328586,1.32097174661,1.31607505328,1.31177785645,1.30770556975,1.3079595072,1.31118597315,1.31441662773,1.31574817976,1.31069619354,1.16508657055]","[0.998857596518,0.999168588164,0.999804114265,1.00078461505,1.00211631595,1.00375783167,1.00559210605,1.00743016505,0.992074092279,0.995408643236,0.987528318808,0.992284515871,0.989186120667,0.989467811096,0.991097078496,0.99083449049,0.988442696722,0.989472264029,0.992120194308,0.984807487532,0.979830333434,0.983054720858,0.979848742703,0.97007382165,0.936628969902]","[0.998418627323,0.99858971003,0.999044227629,0.999803902713,1.00089025319,1.00229820333,1.00396610175,1.00576051658,0.991688890334,0.99501061475,0.987310900587,0.992094644355,0.989058383009,0.989349650634,0.990967397805,0.990703887002,0.988281516766,0.98929371865,0.991916804358,0.984682712395,0.979628858932,0.982811093116,0.979453353042,0.968896833823,0.934418328223]"
1.0_0.4_1.2_1.0_7,"[1.39854461912,1.37628818266,1.36110101912,1.35850232306,1.356188729,1.35456560005,1.35327397123,1.35235365463,1.35222473139,1.35183588185,1.35149818516,1.35165628751,1.35171932937,1.35200193762,1.35177370302,1.35144051444,1.35184854681,1.35242257893,1.35197320759,1.35250258228,1.35292286956,1.35317209416,1.35262304198,1.34667175387,1.3235634213]","[0.989579784595,0.987471814991,0.985682319852,0.985232539566,0.984345340734,0.983800172363,0.983674334664,0.98293537705,0.982741652737,0.982125365374,0.982226946312,0.981902884176,0.981612988704,0.981457607937,0.981036921412,0.98073725607,0.98077636995,0.980088197486,0.979581260746,0.979030252044,0.978236033153,0.976623086009,0.974304389221,0.970359715596,0.964373181857]","[0.98904074663,0.987051557615,0.985327904519,0.985126445485,0.98429016862,0.983759417833,0.983617198835,0.982905522624,0.982725390851,0.982086898812,0.982168913942,0.981890441465,0.981585022215,0.981449210363,0.981010008719,0.980716839069,0.980694640379,0.980068093468,0.979572657112,0.978981274294,0.978214524869,0.976593086678,0.974294654701,0.970131020945,0.962987488725]"
1.0_0.4_1.2_1.0_8,"[1.38273742959,1.37911000881,1.37587188192,1.3728370806,1.36987985961,1.36691268906,1.36387178469,1.36505859918,1.36547219079,1.36519036366,1.3646456377,1.36345989529,1.3619490399,1.36003162068,1.35814869404,1.35566918009,1.35299357977,1.35019842568,1.34701462772,1.34349717908,1.33928304736,1.33492830289,1.3305272736,1.32969647781,1.32567124708]","[0.983635870961,0.982965372656,0.982400768451,0.9819058526,0.981455163746,0.98103002741,0.980616090515,0.984535777517,0.983353850739,0.987428149922,0.98630213978,0.984110847125,0.984343612618,0.984574328185,0.986266612192,0.989355596784,0.989564991922,0.987821817552,0.987722163354,0.9904223579,0.990994768452,0.994116343022,0.995032521621,0.979573844421,0.970140966683]","[0.983614081308,0.98294578165,0.982381309795,0.98188512947,0.981432060223,0.981003502414,0.980585047128,0.984503598678,0.983318426927,0.98735645699,0.986239885011,0.984048018567,0.984269711403,0.984487456838,0.986167533787,0.989223197881,0.989416686971,0.987655274741,0.987511822739,0.990168294398,0.990661168328,0.993677776326,0.994381556451,0.978658173498,0.967759216468]"
1.0_0.4_1.2_1.0_9,"[1.32824358863,1.32888112165,1.3293153622,1.32942041582,1.32913283149,1.32842542516,1.32728973302,1.32572441044,1.32372773316,1.32129283413,1.31840463573,1.31503768463,1.3111561597,1.30670966729,1.30162492796,1.29580825587,1.28914840368,1.28153285627,1.27508076268,1.28236673916,1.28535631569,1.28598531646,1.28937223058,1.29040021078]","[0.993890227134,0.991953226025,0.990296763703,0.988870230169,0.987630538249,0.98654153508,0.985572820496,0.984698376149,0.983895235784,0.983142286126,0.982419198004,0.981705447742,0.980984459293,0.980225790804,0.979398299527,0.978468983094,0.977440186828,0.976303556755,0.986475065851,0.984063610452,0.988083486453,0.992294794932,0.980588429019,0.971500306984]","[0.993722109288,0.991824152276,0.990190805497,0.988776657927,0.9875423988,0.986454403557,0.985483851594,0.984605638836,0.983797260428,0.983037745683,0.982306654513,0.981583104779,0.980849859325,0.98007538521,0.979226808662,0.978268345706,0.977197682127,0.975998808148,0.986359029325,0.983849156986,0.987759526202,0.991799118195,0.979941994942,0.969787085597]"
1.0_0.4_1.2_1.0_10,"[1.40448666544,1.38605720773,1.37328445391,1.36331291358,1.3551206143,1.34908391357,1.34360156954,1.33949155248,1.33576914797,1.33222549875,1.32938915316,1.32653725624,1.32833750196,1.3332191326,1.33661941481,1.33951638837,1.34231629195,1.3437724773,1.34584471347,1.34702224545,1.34847149741,1.34915185615,1.34858545214,1.33936517142]","[0.991372389107,0.987911564877,0.985775290262,0.983608806288,0.982573879037,0.983588607946,0.980460759161,0.982225721646,0.979955402979,0.980206482774,0.978638954797,0.978916573197,0.986164477694,0.982081866276,0.982763277454,0.981972113632,0.983081410317,0.981969801705,0.984105296562,0.982804542101,0.981163527499,0.981506696241,0.977020832106,0.966855995952]","[0.990853351406,0.987566756729,0.985523229591,0.98340815572,0.982403394426,0.983443442293,0.980305006027,0.982104107937,0.979830554978,0.980088118317,0.978504397735,0.978777426086,0.986101581781,0.982028887762,0.982650943163,0.981893531843,0.983023310961,0.981889492306,0.983965983598,0.982700489854,0.981007717113,0.981349086886,0.976684519077,0.965689976713]"
